,overall_token_importance
[CLS],6.123480296799613e-07
brendan,7.249351688899295e-05
sullivan,1.1270038260861195e-05
is,3.2972426353592895e-05
a,1.877922930392981e-05
java,2.5912325983408268e-05
full,7.760554813835353e-06
stack,7.093554324744252e-07
developer,1.9281056962043752e-05
with,1.6424726366251934e-05
over,1.957978945483157e-05
3,7.561052955495695e-05
years,2.5421816579883182e-05
of,9.384351024193997e-05
experience,1.9070806437192034e-05
in,3.2284472654339365e-05
software,1.0744293222393502e-05
development,9.491522528240812e-06
.,-2.626659082434288e-05
he,4.342748261577433e-05
has,2.331979738783137e-05
expertise,5.065119780116806e-06
in,3.4302866123991665e-06
back,-2.1112611381603327e-05
##end,3.0279889789476517e-06
development,-1.3965691706712213e-05
using,-1.7526758761904494e-05
spring,1.112362782718114e-05
modules,5.5950222597782574e-06
",",-4.91007531788058e-05
developing,5.967969978310907e-07
micro,1.2583793221819966e-05
##ser,-5.806271524531343e-06
##vic,-2.9386268743558856e-05
##es,2.0313859120907573e-05
with,-3.630518603553763e-05
spring,-3.330261246600132e-05
boot,-2.3157229787499706e-05
",",-5.806660120359221e-06
and,-5.609172467813022e-05
creating,6.0370447679330375e-06
web,7.925054729231861e-06
interfaces,3.311629260473772e-05
using,-2.2870280528037502e-05
various,1.3987041859561055e-05
technologies,-3.3837643562087335e-06
.,-2.6786543080592274e-05
brendan,4.934865152664663e-05
has,4.886686558781288e-06
experience,1.92638037345069e-05
with,-2.5614334537795124e-06
sql,-1.66353647709079e-05
and,-2.0301686299457732e-05
nos,-3.8831403349862084e-05
##q,-8.799352911338258e-06
##l,-3.309926785679741e-05
databases,-3.144267749667834e-05
",",-2.3861258541997077e-05
agile,-2.477827753076588e-05
methodology,2.44326512964027e-05
",",-1.331015601421029e-05
automation,1.5863856589252732e-05
tools,-8.123496321544501e-06
",",-1.3971771628376589e-05
and,-2.7085912239651605e-05
version,-3.09441076415961e-05
control,2.2180979535022976e-05
.,-2.7789964043669893e-05
he,3.8792767208857713e-05
holds,8.070128132170012e-06
a,2.134112538426982e-05
master,4.794435462951191e-05
of,4.419606771027708e-05
science,3.218526381815669e-05
in,4.403346605587149e-05
computer,2.755195996169108e-05
science,4.1710498464518006e-05
and,-2.3645023357871486e-05
a,-2.6401889797444688e-06
bachelor,5.982415003279517e-06
of,1.7609615276095474e-05
engineering,1.6741757699877607e-05
in,3.866398150315125e-05
electronics,5.832427741219694e-05
and,1.8413958051837775e-05
communication,2.2413182496731643e-06
engineering,4.4549338387854795e-05
.,-2.638917635689798e-05
brendan,3.1835912345859244e-05
has,-1.8178730753592614e-05
received,-1.3442250696962345e-05
awards,-4.635715509823826e-05
for,-2.5894595024940627e-06
his,2.0352324588145872e-05
work,-9.465894902735293e-06
in,-2.2550506149888123e-06
robotics,-3.181502250256523e-06
and,-9.487189490739396e-06
has,-1.4547934342021003e-05
been,-6.697944159620654e-07
involved,-1.4422318863442764e-05
in,-1.6409628744412138e-06
various,-2.1547440681265207e-05
extra,-2.5068514378106926e-05
-,3.90205443727739e-06
cu,-1.8391532991375038e-05
##rricular,-5.566057547040556e-05
activities,-4.927002637730902e-05
.,-2.0766931266802562e-05
he,3.803080152021451e-05
is,1.572407610440215e-05
a,1.2933686988645726e-05
pro,3.114743246377859e-05
##active,1.175138202426858e-05
learn,2.0544981180007114e-05
##er,5.286101148349212e-05
with,8.469370233034199e-06
exceptional,-8.297849280554227e-08
analytical,-2.055900678190181e-05
",",-1.517631692283935e-05
design,3.071249343827856e-06
",",1.851933159048927e-05
and,-1.982475035329787e-05
problem,-3.436768878804442e-05
-,2.1146952858477455e-05
solving,1.8449316307795857e-06
capabilities,-3.408495327577643e-06
.,5.787724819004361e-05
[SEP],2.181087793070882e-05
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
