,overall_token_importance
[CLS],-1.8321897004902637e-05
carrie,5.752175258643186e-05
murray,2.568195400387447e-05
is,-3.171459534201326e-05
an,-2.583781880622516e-06
education,1.771681103607986e-06
professional,-8.607808361513185e-06
with,1.0793693658449742e-05
a,-8.948396302771256e-05
master,-3.0075543164736536e-05
of,9.68408971032757e-07
education,-2.14326675442865e-05
in,1.3701101997788037e-05
curriculum,5.543796417680838e-05
&,7.732357135496875e-05
instruction,4.1156856675080704e-05
environmental,3.7019254840403885e-05
education,3.0049815783098154e-05
and,-1.6737862480704788e-05
a,-6.213857459085929e-05
bachelor,-3.8968473460384115e-05
of,4.454001964692534e-05
arts,-4.937847992572083e-05
in,-5.790403924855077e-06
earth,4.636126290901883e-05
science,1.1809289814099595e-05
teacher,8.10692803668269e-06
.,-6.665984411046867e-06
she,4.644408751063295e-05
has,-1.9771790464926344e-05
experience,1.2548483840242474e-05
teaching,4.729641203887037e-05
earth,6.262530311764821e-05
science,4.141859845959681e-06
",",-1.286674607668223e-05
environmental,2.227892650481675e-05
science,-1.6983031859954061e-06
",",-2.3569819792953154e-05
and,-1.7955871685060603e-05
health,7.571452868642032e-06
classes,-2.3573900354206816e-07
",",-1.871206404498615e-05
as,-3.785114182189904e-05
well,3.102190437651294e-05
as,-1.054329626583723e-05
serving,-7.657065946716795e-07
as,1.6053714191607079e-06
a,5.942345288960924e-06
female,5.447533302422995e-05
soccer,1.234511324643802e-05
assistant,-3.140253596801315e-05
coach,-5.15662481355093e-06
.,-6.402718622506265e-06
carrie,3.806353845039307e-05
has,2.3770866240694633e-06
developed,-5.05537686238586e-06
and,-4.056106241481898e-05
implemented,4.7513695781732304e-06
various,-1.2881665737222e-05
programs,4.9686896310068895e-05
such,-3.775340999823466e-05
as,-5.7360807688544186e-05
the,-1.0616688714731492e-06
fairness,-1.1843754913499308e-05
committee,2.4263774548831415e-05
and,7.290509267723315e-07
student,8.292325663756282e-06
council,-1.0631160680578217e-05
",",-7.603974787033944e-07
demonstrating,3.30722640854712e-05
her,4.3425370594031e-05
leadership,2.3383098364510865e-05
and,3.0973246450291772e-06
organizational,3.718835126879599e-05
skills,4.219769700488996e-05
.,-9.055347410048846e-06
she,3.87152416046352e-05
is,-5.785457035415918e-05
also,-5.891858866578436e-06
first,3.0469465254912307e-05
aid,1.5869414548951227e-05
and,5.389023068000787e-06
cp,2.6348004876200158e-05
##r,1.3279199058386693e-05
certified,7.827752909181664e-06
and,-2.2041733454451607e-05
has,-3.260714327825227e-05
experience,4.2017221215862564e-05
in,3.7933792510295566e-05
school,4.242796047316385e-06
safety,-1.4130705478707101e-05
and,3.850784321244182e-06
youth,-7.438799153201529e-06
care,2.7507023028678373e-05
work,1.5079280516325753e-05
.,-8.099536996440624e-06
carrie,6.597056022863248e-05
',-2.594074531065376e-05
s,-1.8114359565065313e-05
skills,4.878129887377119e-05
include,-1.7464156913350593e-06
classroom,3.0009573270376574e-05
management,2.5329626383741565e-05
",",1.6749450478057823e-06
community,1.920332835733944e-06
involvement,-2.2263041059413804e-05
",",-2.7712629742323323e-05
and,5.531325184098073e-06
critical,8.316917281811302e-06
thinking,-4.501301164723529e-06
.,-8.942823604803322e-06
she,6.0531291537179963e-05
is,-5.71867447410916e-05
affiliated,-3.4655760445956015e-05
with,3.484457439720718e-06
organizations,-1.4726844431152997e-05
such,-6.382404192730221e-05
as,-7.533070553244249e-05
the,-2.7073178925713302e-05
national,1.907505795159829e-05
science,3.636664762693389e-05
teachers,2.00278257695489e-05
association,-5.8354184351421766e-05
and,-6.6983209171902185e-06
the,-1.3345375719635195e-05
united,1.3415643517762641e-05
federation,5.54141546909437e-05
of,7.67266301559038e-05
teachers,2.820426439070109e-05
.,-7.836143910129032e-06
[SEP],-1.4075907543338579e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
