,overall_token_importance
[CLS],-3.893577571334796e-06
jill,-1.4022215572986352e-05
o,-1.5277831081236348e-05
',4.10832830942147e-06
brien,-6.2177766954412295e-06
is,3.8777950284811783e-07
a,8.165717934214419e-07
persona,5.505620502483471e-06
##ble,2.899262788616421e-06
education,8.015087636046422e-06
professional,4.266337291535726e-06
with,-8.026499397852699e-06
a,-3.241917824564152e-06
bachelor,1.1374533325101382e-05
of,1.599929247938244e-06
arts,2.2742586330856693e-05
in,1.2620727262411278e-05
psychology,1.820990464912222e-05
child,1.0181362957914322e-05
welfare,1.119766238502746e-05
.,3.1094029041200595e-06
she,7.255793767345454e-06
has,6.56585333133954e-07
extensive,4.828195586843352e-07
experience,9.445279081888443e-06
as,-1.2888171418097922e-06
a,3.752879460102396e-06
director,5.575240093348154e-06
/,-4.885994630305108e-06
preschool,1.003868142922461e-05
teacher,1.7342754512970553e-05
",",-4.831349850524748e-06
lead,1.1490038097173e-05
teacher,1.9588440998114487e-05
",",-4.6074018846404685e-06
kindergarten,8.601277171608528e-06
teacher,2.0304097458522803e-05
",",1.225618026196519e-05
and,-6.243135806877941e-06
mental,8.571864500286407e-06
health,7.490635609448354e-06
counselor,5.631730750847015e-06
.,2.613187661846572e-06
jill,-6.139548004030058e-06
is,7.621830018025152e-07
known,-2.5023186928612404e-06
for,6.601395854696745e-07
her,1.1795185850364876e-05
exceptional,8.838661016385848e-06
communication,1.2151493151991265e-05
skills,1.4039863115132128e-05
",",5.251294485621312e-06
leadership,1.026361899587372e-05
abilities,1.3374676321826472e-05
",",1.1208054766101827e-05
and,7.605784511737733e-06
innovative,1.1584343628133072e-05
thinking,1.3326646190769509e-05
.,3.0567224850962628e-06
she,9.588817945623253e-06
has,-1.8023197657898427e-06
designed,3.887685971863036e-06
and,-2.2451087509081846e-06
implemented,7.464757358918281e-06
new,1.026737532670678e-05
programs,-1.7751570556551458e-06
to,6.847770032566271e-06
increase,1.0358559102539736e-06
revenue,4.4776262313383804e-06
and,-1.7738925271459033e-06
family,6.402333472359239e-06
engagement,2.386764110557131e-06
at,5.312329257155474e-08
her,1.2522992990303203e-05
school,4.495875985440553e-07
.,2.4978790458677026e-06
jill,-7.676352602333779e-06
is,3.41598803519373e-08
committed,-1.2042247130120595e-05
to,2.2263316683975458e-07
cult,7.1900682438333035e-06
##ivating,-1.83869452008409e-07
student,-3.910662413217029e-06
leadership,-1.1673641329159867e-06
and,-3.057596693822439e-06
creating,-1.6577295910200153e-06
a,-3.888026035300184e-06
positive,-1.5513234407781617e-06
and,-1.912116722695244e-07
collaborative,-4.473980818554286e-06
learning,6.728881582784385e-06
environment,-4.002242411337294e-06
.,6.8893110398957155e-06
she,7.685230015094596e-06
is,-2.2135619386918251e-07
skilled,3.371338455757889e-06
in,1.1651427713353197e-05
curriculum,3.262714972862176e-06
development,4.058406002868106e-06
",",2.9541817770953053e-07
staff,7.384889674096129e-06
management,5.679059611303623e-06
",",1.8763952029402605e-05
and,4.675739543224447e-06
student,6.0892613441322615e-06
evaluation,8.534057787535714e-06
.,3.93569920795035e-06
[SEP],1.3797284505330829e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
