,overall_token_importance
[CLS],1.0784379769173246e-05
ha,-5.585261184536317e-06
##kim,3.1959745918307833e-06
washington,-1.7730055261616804e-05
is,9.380917800284154e-06
an,2.526632145736287e-05
experienced,2.0150881582039674e-05
director,1.655588562561035e-05
with,3.2257786200022125e-06
a,1.706317244405848e-05
background,-4.467648055415409e-07
in,-1.733806419834396e-05
information,-2.2524220355979994e-05
technology,-1.010838691998097e-05
.,2.1044628491256705e-05
he,1.5468276335286398e-05
has,1.7689542335393015e-05
expertise,4.0823803518913815e-06
in,-1.460829872589452e-05
formula,9.099971400487887e-06
##ting,1.2228350050044807e-05
and,-3.6173816515646613e-06
deploy,8.904359594224301e-07
##ing,1.5619985084406825e-05
long,1.1134927207488416e-05
-,6.2260871198842625e-06
term,1.9214896211333904e-05
strategic,-2.462915458921497e-06
plans,3.4565555348308584e-06
for,2.5581212974768476e-06
acquiring,-2.6940890081773802e-06
and,-3.7627066320739937e-06
enabling,9.60970339596583e-06
efficient,2.524309783741645e-06
and,1.2710251728295666e-05
cost,-4.986493954765832e-06
-,7.1457169419268704e-06
effective,-3.922125139728659e-06
information,-3.07136059220603e-05
processing,-5.156081770019835e-06
and,1.3784646966131893e-05
communication,-1.561324679160708e-05
technologies,-4.606185282290935e-06
.,2.1959453541249215e-05
ha,-9.387175161130656e-07
##kim,-8.656129970246569e-06
has,1.2529803815400425e-05
managed,1.1042907568518356e-05
department,-1.6300973190269183e-07
operational,9.148944760131251e-06
and,1.364734315639205e-05
strategic,2.5335134525232586e-07
planning,2.0464892250949244e-06
",",2.3196102158480787e-06
including,1.2346821644927966e-05
business,-9.643140439309849e-06
requirements,3.3330927377596244e-06
",",1.4338134893178432e-06
project,-2.2363884925315577e-05
planning,-5.1678269799121296e-06
",",-2.5917103100355597e-06
and,8.363344392642347e-06
organizing,-2.4665425024250405e-06
and,-8.89520513103118e-06
negotiating,-6.967719267048339e-07
the,1.748472334371406e-05
allocation,-9.429683644527459e-06
of,-2.951196693518064e-06
resources,-1.6711553399765795e-06
.,2.2547341444155233e-05
he,1.7315788278903702e-05
has,1.995665909950979e-05
experience,-1.5548301018715098e-07
in,-4.817794111363393e-06
re,1.9611703503269473e-05
##eng,1.9965431026820626e-05
##ine,7.505349740654004e-06
##ering,6.022329054535666e-06
applications,-6.116221713928128e-06
support,9.364023655610159e-06
to,7.777638591254974e-06
align,2.474323239003559e-06
with,-4.108811361875644e-06
business,-6.57609400768619e-06
processes,1.7357425975735717e-06
",",4.4326172209066225e-06
defining,-5.319480447691375e-06
project,-1.5049395611011438e-05
milestone,5.096508106326693e-06
##s,6.3932140558795276e-06
",",-2.5090175493400593e-07
service,-1.4845469466172932e-05
level,-1.0940413439532112e-06
agreements,7.37971548891197e-06
",",1.429139360174452e-05
and,-1.3676769833308503e-06
resource,-2.2614739672596563e-05
allocation,-8.296318515041763e-06
.,2.2429822779076307e-05
ha,2.896120328342647e-06
##kim,-1.0192806074469378e-05
has,1.593262822185253e-05
developed,1.1296794618302493e-05
and,-4.3871244815803015e-06
reviewed,2.4535502135084697e-05
budgets,-2.363010579795721e-06
",",2.8092924511580413e-06
reviewed,1.7829145212870125e-05
system,-1.264027986769351e-05
performance,1.816915917340577e-06
",",1.4561377724908014e-05
and,5.714458180876602e-06
made,1.689508343258344e-05
recommendations,1.0898861601477017e-05
for,1.6124089961792703e-06
infrastructure,-1.5971185418891846e-05
improvement,5.678785410768353e-06
.,2.0426182073623262e-05
he,1.968042197180531e-05
has,2.070677337986858e-05
also,1.9725326099243046e-05
overseen,2.6513361418640243e-05
the,1.9500475414831075e-05
deployment,9.0206411050647e-06
",",-5.031544201736692e-07
monitoring,1.2583876832720582e-05
",",1.0619990529776415e-06
maintenance,-3.3877590208929816e-07
",",-2.029788925519717e-06
development,3.0192938364708535e-06
",",-2.6140015645981984e-06
and,1.383936066460609e-05
support,1.0788005932381786e-05
of,1.3014553163699487e-05
hardware,-1.71871772546323e-05
and,1.1413027919342845e-05
software,-9.019819600958868e-06
based,1.4501838768158769e-05
on,-1.0960544088747841e-05
department,-1.1596768543803404e-05
needs,3.673115885652133e-07
.,2.209567163783179e-05
ha,2.088663758043373e-06
##kim,-1.1098739370948641e-05
is,9.567048035432811e-06
skilled,1.2753789679887971e-05
in,-8.96729533583469e-06
active,8.404619678747407e-06
directory,-1.2610372834173392e-05
",",2.6989402766839724e-06
dh,2.3074134178744633e-06
##cp,-5.412450075257809e-06
",",9.71613513723314e-07
d,-8.951778245976124e-06
##ns,-8.896040669026146e-06
",",6.2452672034535005e-06
ci,5.367019648673115e-06
##trix,-3.4526840579146504e-06
",",1.21527690301042e-06
v,1.2579105908319698e-05
##m,3.1379094054345505e-06
##ware,-9.157839888557202e-06
",",1.576695116593957e-06
microsoft,-1.2428690982338195e-05
exchange,-9.172564189016386e-06
",",-3.44458149893276e-07
disaster,-4.846179129609251e-06
recovery,-3.6623320344449096e-06
",",7.194355478344987e-06
project,-1.724652978379677e-05
management,4.1409370754746116e-06
",",1.2091108201882314e-05
and,1.788857917314378e-05
technical,-8.789210130733252e-06
support,1.4124836900492121e-05
.,4.37831726539971e-06
[SEP],2.1755468323877507e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
