,overall_token_importance
[CLS],1.3600262671799185e-05
jill,9.384416031414807e-07
kelly,1.0433824222010746e-05
is,6.409778663189884e-06
a,4.73017195210188e-07
compassionate,-9.595055943585697e-06
and,-1.6655302036517537e-05
motivated,3.192830834895857e-06
teacher,-3.963791659122692e-06
with,-7.725245923518185e-07
expertise,-6.385847486684493e-07
in,-4.027406032773002e-06
individual,-2.0304826594494304e-06
##izing,5.01029469404732e-06
instruction,-1.2286705582011989e-05
based,-5.66040873574784e-06
on,-3.8935898345705034e-06
students,5.436782425324517e-06
',5.8429618661586604e-06
needs,1.6119239033975223e-05
and,1.6559120758342226e-06
interests,2.9058636973553734e-06
.,6.3075497967702155e-06
she,1.1153824615458241e-05
holds,2.7071503379213087e-06
a,2.8766315718848585e-06
bachelor,2.2529752815677886e-05
of,4.933034944086055e-06
arts,1.8226737114133377e-05
in,-1.020788807881166e-07
childhood,1.0881415066525233e-06
education,3.447305864258534e-06
and,-1.1283497972069362e-05
has,1.2785262761685488e-05
experience,-3.3154431986207996e-06
creating,-7.840248537076237e-06
a,-1.0144855012458774e-05
stimulating,-1.0132841231117105e-05
classroom,-8.572493809405481e-06
environment,-2.1643603866651378e-05
",",-1.8577763992777382e-05
adapting,4.909369549273405e-07
lessons,1.1892564078801911e-05
to,-1.0636228691548847e-05
meet,9.717831751566674e-06
academic,4.195280616678327e-06
needs,2.4906677841696057e-05
",",-3.7644273282729843e-06
and,-2.38331702192636e-05
collaborating,-1.5375525184240058e-05
with,2.1097660118610553e-06
staff,1.449214995864716e-05
to,-5.478572733742615e-06
promote,6.535274354621337e-07
learning,2.0054085698021524e-06
.,6.2276880103454124e-06
jill,1.0803918969845807e-05
also,6.916588912017376e-06
has,1.7524782127353517e-05
experience,-2.6302705907478503e-06
as,-5.0843421950669415e-06
a,-6.470287509633259e-06
student,1.7193600882300195e-05
teacher,8.529417385504772e-06
and,-1.5814905359271115e-05
dentist,2.6829111200385075e-05
office,1.4013298155303776e-06
manager,4.412527843927044e-06
",",-3.769567263751008e-06
where,-3.7128687701365613e-06
she,1.207708567392263e-05
demonstrated,7.817501000365854e-06
leadership,5.070471874371822e-06
",",-1.2545230169152475e-05
communication,-1.8854739344140295e-07
",",-3.5559675701735268e-06
and,-7.023250884451115e-06
organizational,9.647751929336281e-06
skills,1.5354370510910153e-05
.,6.3953125614814575e-06
she,1.5002069671923344e-05
is,9.216619349898697e-06
certified,1.8409620793269003e-06
in,1.6145292314756072e-05
first,1.4195030292534559e-05
aid,2.157632382251036e-05
cp,4.584148068411422e-05
##r,2.525453006078046e-07
",",-1.556608263688574e-05
child,1.3039227050490781e-05
care,4.76001409424257e-06
facility,1.1549932909106071e-05
rules,1.2011434437879414e-05
&,-1.0088898552477452e-06
regulations,1.2506810948509794e-05
",",-1.515303894080186e-05
identifying,4.289699868941792e-06
and,-2.087975477691489e-05
reporting,1.1184589211454363e-05
child,2.263057529613966e-05
abuse,3.296189246827924e-05
and,-1.0382080931035938e-05
neglect,3.639642810337741e-05
",",-1.7697979438504167e-06
and,-1.1782595897974143e-05
school,1.947117277411413e-05
-,3.2375355644986608e-06
age,1.8288770478799605e-05
appropriate,1.2468693155033227e-05
practices,2.734640587140431e-05
.,6.203139899123601e-06
jill,1.2343592887451221e-05
is,7.24195888662569e-06
tri,1.5349297156454904e-05
##ling,2.1272582068433456e-06
##ual,-1.006966571161352e-06
in,1.175717242761462e-05
english,-1.4628433353289491e-05
",",-1.2440689777579702e-05
russian,1.0501499620570291e-05
",",-5.132013537709018e-06
and,-1.5247682828890852e-05
hebrew,-3.7070417425474643e-06
.,7.797560509595165e-06
[SEP],1.89155299430524e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
