,overall_token_importance
[CLS],4.4226201820297446e-07
summary,-9.83534813354565e-07
:,-1.8877197467898586e-06
sarah,6.986496729130904e-06
sullivan,2.6390292110802245e-05
is,7.023504995958249e-06
an,5.652909578964507e-06
innovative,5.218342551109833e-06
executive,9.19064331999386e-06
and,1.1472715949659258e-06
technology,1.1113929450838167e-05
professional,2.2235610823367665e-05
with,-9.193384556471949e-07
strong,-3.758615291437641e-07
communication,1.4061266958471803e-05
skills,5.0929353123648545e-06
and,-1.7685995458326616e-06
experience,2.6454944048110016e-07
in,1.5188284072531924e-05
high,-4.777660837092533e-06
-,1.1379429752650688e-05
volume,3.654639637429358e-06
",",-5.108043474546106e-06
multi,-8.690607558952234e-06
-,8.047030135849365e-06
unit,5.5836076904923616e-06
retail,6.569206877896691e-07
and,-2.608323687327128e-06
business,4.074865901089388e-06
operations,5.378312184751473e-06
.,1.082374350219183e-05
she,1.3029638044739938e-05
has,2.162824153096595e-06
a,5.160226485626138e-07
background,-1.0473696349374192e-05
in,1.1203345330389617e-05
it,1.0303834370430777e-05
administration,4.615861956644225e-06
",",-2.1008150397320905e-06
project,1.439523011805211e-06
management,-3.797751347476328e-06
",",7.280226018631582e-06
and,8.162387252959868e-07
staff,1.1562899371574988e-05
development,-8.217398848516766e-06
.,1.0658880803884146e-05
sarah,1.2007035517818062e-05
has,6.557404440592524e-06
successfully,2.6183902577610477e-07
managed,7.716009113317189e-06
it,9.562416578700034e-06
strategies,-4.211502641587796e-06
",",-4.612638470029453e-07
budgets,-6.2032379209465395e-06
",",7.422956979672112e-06
and,1.8354404462134578e-07
vendor,-2.654257696954595e-06
relationships,-1.9347950773322986e-06
in,1.286204171365062e-05
her,8.538240307048391e-06
roles,1.1656195035598304e-05
as,1.7792689831230087e-05
director,1.0519104617894428e-05
of,1.2507055897054901e-05
information,4.964220343029882e-06
technology,7.487913248093331e-06
and,3.307843653114405e-06
it,1.132580244119624e-05
administrator,1.0968441249320206e-05
.,1.1210933708356357e-05
she,1.4285842735254161e-05
holds,2.1674049184590318e-06
certification,8.708916815472363e-06
##s,-2.6072956186090404e-06
in,1.1496274682138857e-05
v,-2.008177668213606e-06
##m,-4.410140199172128e-07
##ware,-3.0166040840350697e-06
",",-4.952285228637941e-06
it,6.443708814414389e-06
##il,1.2534307030419972e-05
",",8.000804998495387e-06
and,-2.668460879472077e-06
microsoft,2.293797185505507e-06
server,5.874827315086642e-06
2012,-2.8746379733250772e-06
.,1.0632747930593936e-05
sarah,1.4555469186764432e-05
has,1.0646032224544482e-06
a,-1.1371468342840421e-07
bachelor,-2.013085418711098e-06
of,2.391992245124573e-06
science,8.52761946330409e-06
in,1.2661641059303782e-05
management,4.959078246127114e-06
information,4.40854835976385e-06
systems,1.5106947221491357e-06
from,-1.0462650551379366e-06
cardinal,-6.4293846690743254e-06
st,4.602779677965945e-06
##rit,3.3591690599789846e-06
##ch,-1.1337750349643969e-05
university,2.9170683725054305e-06
.,5.245679552909255e-06
she,8.25856560107116e-06
is,7.98000036046045e-06
seeking,4.787999266490629e-06
a,-3.6352993368048243e-06
high,-2.027559084333158e-06
-,5.822341083520158e-06
level,1.0869852489949247e-06
position,-4.82326117049949e-06
in,1.1163641669931238e-05
a,-1.1216785971261094e-06
professional,1.3673150842078331e-05
business,1.0200639863553415e-05
environment,1.888787125804961e-06
.,1.1715503908656381e-05
[SEP],1.4539491181208842e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
