,overall_token_importance
[CLS],5.514196307005547e-06
allison,1.3940568086325338e-05
ryan,1.04988954358521e-05
is,-1.2597301918891664e-06
an,-4.092514725232795e-06
experienced,-4.678077960343776e-06
analyst,-5.867792194541696e-06
in,1.7688944824151622e-05
information,7.84665502081896e-07
technology,-2.748904467612703e-06
with,4.6318901908660445e-06
strong,2.4975366061881542e-06
troubles,8.698273729477209e-06
##hoot,-7.773912104989237e-06
##ing,9.949657557930714e-06
skills,9.214115093080022e-06
for,6.92580770983781e-06
hardware,-5.511619454532463e-06
and,1.243795030472516e-07
software,-4.748809160480066e-06
issues,1.5486133525777526e-05
.,-6.28937994608483e-06
she,5.202340499526647e-06
has,-1.663773989652344e-06
a,7.197240985354349e-07
background,-1.1543431111370828e-05
in,2.2580252984226962e-05
network,9.013616304996864e-06
monitoring,-3.47345293103084e-06
",",-6.550610420655007e-06
storage,-2.206598313635497e-06
management,4.540186645866759e-06
",",-5.237547677699246e-06
desktop,5.9985250515875924e-06
support,2.233858747457512e-06
procedures,5.5637851804877716e-06
",",-9.231382902098495e-06
and,-2.558761212549069e-06
active,3.9730587638722116e-06
directory,-4.948830665532623e-06
.,-6.318018830180081e-06
allison,5.935239400345253e-06
is,-7.322296238244428e-06
proficient,-1.2660125886729673e-05
in,1.722133229336856e-05
software,7.512564872925358e-07
and,-5.239046796623372e-07
microsoft,7.516726287041618e-07
operation,5.923069691276495e-06
installation,4.115493717731712e-07
and,1.0242761367941507e-06
maintenance,4.286927227303899e-06
",",-1.7846676113974672e-06
with,3.4632241250543773e-06
knowledge,-4.286353216160143e-06
of,1.8045597581616265e-05
various,-2.9080085763144925e-06
windows,7.817651237270543e-06
operating,4.951296329151062e-06
systems,9.020308146321604e-06
.,-6.171483099777415e-06
she,6.342266117723698e-06
has,-3.282627697947717e-06
experience,-3.402916603533913e-06
in,2.8078717632591147e-05
web,1.963719526462016e-05
development,1.4358457250628944e-05
and,8.511251493526027e-06
design,2.006287976193252e-05
using,1.869882786160644e-05
software,1.0325762312809721e-05
like,2.9598233274613793e-06
front,1.593430790874258e-05
page,1.432316541177032e-05
",",1.6176670961696241e-06
html,8.936208182837777e-06
",",-9.645881865444328e-06
and,7.386424341889241e-06
python,9.807151560127673e-06
applications,1.2158972373651937e-05
.,-5.980863242423689e-06
allison,6.597805445549851e-06
has,1.096616344813314e-06
a,5.509985296953413e-06
bachelor,-2.4581203346957445e-06
of,1.5793267697721354e-05
science,-1.060993461341928e-05
in,2.636068287364042e-05
business,-7.678410629891706e-06
management,3.957754945155406e-06
and,1.3370932388823607e-05
an,1.0030751949714067e-05
associate,4.808233276031697e-06
degree,1.4520998383530889e-05
in,3.271038439753197e-05
business,-1.9031849694019392e-06
computer,-8.811656840332888e-06
programming,7.95149644821197e-06
.,-6.213648286714952e-06
she,7.659626476924418e-06
holds,-2.7090478017453016e-06
certification,-1.039858490978203e-06
##s,8.17190191349346e-06
in,2.3190320398838235e-05
com,1.4695446039388239e-05
##pt,-1.595014501721017e-05
##ia,5.075819126316948e-06
network,1.2850509023945665e-05
and,5.863898066183552e-06
com,1.6047033710659746e-05
##pt,-1.7665999862936886e-05
##ia,4.470458842677537e-06
a,-9.301761240250228e-07
.,-6.435720199166697e-06
allison,1.1294790294356755e-05
',2.7972750919115996e-06
s,6.130865489829021e-06
skills,6.710209315641067e-06
include,2.7972181262224253e-06
active,3.147030067538431e-06
directory,-1.3539365990239583e-06
",",-5.431188294939188e-06
anti,1.5450740063759706e-06
##virus,-1.8508679400225344e-06
",",-3.7826372917835274e-06
hardware,-9.327594477304676e-06
support,-3.719291540170672e-07
",",-2.821857292532413e-06
network,9.630220507999051e-06
security,3.190392859578626e-06
",",-1.3620834317337234e-06
tc,3.7960820054266753e-06
##p,7.240710497525568e-06
/,4.911413673193197e-06
ip,7.694511703521608e-06
",",-2.554401172628474e-06
troubles,1.6371101997139995e-05
##hoot,7.637867201542811e-06
##ing,2.012928205019494e-05
",",-8.356918980412326e-06
and,7.211040769591086e-06
web,1.3465396119145612e-05
development,1.041208848277132e-05
.,-6.398258177966336e-06
[SEP],-1.575826747315209e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
