,overall_token_importance
[CLS],-9.267937031183085e-07
tyrone,1.4259802187697715e-06
williams,-4.877323288074243e-06
is,3.870182641275352e-06
a,5.934458564120749e-06
talented,2.0273304174050153e-06
early,3.685080957446583e-06
education,-5.042253021590917e-07
professional,4.89552121568518e-06
with,8.821634050852194e-06
diverse,4.610319522676897e-06
experience,7.690965866171676e-06
in,-2.4165024510228574e-06
planning,1.0630840481638393e-05
and,1.1854292583513488e-05
implementing,3.596158342347702e-06
activities,3.8150903348754035e-06
for,1.0146782510459101e-05
children,5.63536941095913e-07
',2.811665285298618e-06
s,3.58804679158905e-08
growth,-9.930150254096658e-07
.,-3.0095735120894973e-07
he,8.138852713252833e-06
is,1.8079455766722285e-06
a,5.264207095948544e-06
certified,1.3821353727469811e-05
early,2.3682583704396514e-06
childhood,-3.6578589703994696e-07
teacher,-1.5278039140370742e-06
with,-1.1029452680577708e-06
a,-5.769662603304896e-07
c,9.408502204835542e-06
.,-7.235640953476048e-07
d,-3.628254478844802e-07
.,-4.8226447898926964e-06
a,-3.387170401738623e-06
in,-8.114459324281347e-06
child,1.8565416441422503e-06
development,-1.565869612449895e-07
associate,4.32205228011228e-06
and,1.984856281938842e-06
is,6.89268151729125e-06
currently,1.2974999765844415e-05
pursuing,3.5358687150708293e-06
a,-4.806026774878185e-07
ba,1.3016471310112207e-05
in,-3.1643584730120217e-06
elementary,1.5848003018915278e-06
education,-2.371232123414638e-06
/,-4.5870260536433646e-06
special,-4.085590300485055e-06
needs,-4.84713324012514e-06
.,-3.918531180835119e-08
tyrone,-1.0519846940342434e-06
has,1.4357578672010307e-05
experience,6.66025034329892e-06
supervising,2.698141085536631e-06
and,1.046782992918327e-05
teaching,-9.520940741334791e-07
children,-3.4089512868548112e-06
",",7.600448889217768e-06
promoting,2.0345078116452843e-06
positive,4.6307792992366375e-06
behaviors,-1.5360101107850192e-06
",",4.4421846896258915e-06
and,6.263622181916281e-06
maintaining,-2.2196185421571527e-07
a,3.590045952190604e-08
safe,3.433281249510704e-06
play,-2.5310910870274652e-06
environment,4.713000980730897e-06
.,-2.788662137582061e-07
he,9.023337728712416e-06
is,1.5062099949539892e-05
skilled,8.43806812607143e-06
in,-8.562732081279656e-07
problem,2.2560060173789513e-07
-,1.3731024168422092e-06
solving,-6.106953559075853e-07
",",5.384752674642907e-06
time,3.9477634367806786e-06
management,2.282497243756581e-06
",",4.551567482593559e-06
and,3.0153678038384726e-06
is,4.417007661268374e-06
a,1.016561791381948e-05
team,9.156311890317484e-06
player,8.948184302242912e-06
.,-1.37017767858585e-06
tyrone,1.7063245824109248e-07
is,1.1106901389399951e-05
cp,2.1510951328136227e-05
##r,2.0627394995791203e-05
and,1.1048494818554108e-05
first,1.6608276483996956e-05
aid,1.3720589377996237e-05
certified,1.885886217303999e-05
and,4.735808719681269e-06
has,1.247930486347051e-05
training,9.21607565407531e-06
in,9.366290258511862e-07
conflict,8.599182821624705e-06
resolution,7.468802470937632e-06
techniques,4.557938096004228e-06
.,-4.102285990652879e-06
[SEP],1.1039388624921481e-05
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
