,overall_token_importance
[CLS],-9.649600277121525e-06
neil,-5.109633824237994e-06
murray,-6.468519858591114e-06
is,-1.3626764221197323e-05
an,-1.3856829809693323e-05
enthusiastic,-3.5083974986199093e-06
and,7.679268295676115e-07
technology,2.184397416380414e-06
-,2.717278669638254e-06
sa,1.1116943173955959e-05
##v,-1.7647384261550755e-06
##vy,-3.818327297490869e-06
educator,2.5576419299721107e-06
with,-1.3963767951136266e-06
great,2.7880006221577584e-06
organizational,1.5067769115275896e-06
skills,2.2938692282579808e-06
and,6.333388381779651e-07
a,-1.4759676682856663e-06
passion,7.995256855797932e-06
for,6.143177268900775e-06
teaching,5.693867708796231e-06
.,7.359000534774908e-06
he,-2.893948132693804e-06
holds,-1.6474093308279782e-05
a,-4.192581771493312e-06
bachelor,6.2532654623044586e-06
of,4.74228812922062e-06
arts,5.493133344139654e-07
in,-1.1024448873991527e-06
liberal,-6.1675908167825845e-06
arts,-8.317542538025902e-06
from,1.0187301767220667e-05
california,6.947660659090315e-06
baptist,-3.810834170612553e-06
university,3.4395863902960386e-07
and,2.805264465892861e-06
elementary,-4.421854267806564e-06
credentials,2.072551642215678e-06
from,7.527481399842159e-06
the,1.8195454657171366e-05
university,7.937555407169436e-06
of,1.694680869500789e-05
red,7.294213751576485e-06
##lands,1.3698828008390927e-06
.,7.3028885082215925e-06
neil,9.243283997992374e-06
has,-1.099467992115327e-05
extensive,1.8495276726810435e-06
teaching,2.183562088782483e-06
experience,2.980060857993053e-06
",",-5.709079829256607e-07
including,1.1752263586324495e-06
long,-2.398569016493233e-06
-,1.2761233623062924e-05
term,2.5067532963177113e-06
substitute,-7.55302846509455e-06
and,7.509616435782677e-06
probation,-7.773004897371591e-07
##ary,5.886807205378926e-06
teacher,1.401532549198432e-06
roles,8.250749550382483e-06
in,-4.994802511543448e-06
second,-1.4370148881024589e-05
and,1.187377790816754e-05
fifth,-3.9327510379455785e-06
grade,-5.273438775056585e-06
",",-4.268690758427389e-06
as,1.5134289046130551e-05
well,8.73093551427927e-06
as,6.378942860246886e-06
leadership,8.503903036424212e-06
positions,5.905035543405958e-06
such,1.1351260124023313e-05
as,1.7446215726964482e-05
grade,7.90529090522521e-06
level,1.0486965884196396e-05
lead,4.988980427784293e-06
and,8.37342835919085e-06
trainer,6.281298991617433e-06
for,1.0332058816319777e-05
the,1.9691849295847728e-05
writ,1.0693422903898963e-05
institute,1.7510304074025528e-05
.,7.786985719960784e-06
he,4.862135317919494e-06
has,-5.5666581964081496e-06
also,7.072313076868071e-06
led,7.2053818978474314e-06
the,3.827797594158753e-06
creation,1.3513878265252802e-05
of,8.72276536714373e-06
a,7.738849883212693e-06
school,-3.240178645339086e-06
newspaper,1.3937695835202802e-05
with,3.1044092856464987e-06
gifted,4.216016741328446e-06
and,1.5032369590739696e-05
talented,-2.7861899857470247e-06
students,6.0590181173352085e-06
.,7.3131638103383265e-06
neil,9.485642919777547e-06
',-9.904183245014618e-06
s,-1.0729658238550661e-05
professional,2.067757806618995e-06
development,1.2003120256581548e-06
includes,-5.542241480329615e-06
writ,4.098765864030544e-06
institute,2.4130418112705273e-06
",",4.419598702749237e-07
get,3.3133785164316716e-06
ahead,-3.4097418257203924e-06
writing,-6.928435753049068e-06
",",2.3706756748549765e-06
english,-4.3642968708533685e-06
language,-2.758400046416219e-06
development,7.029800869673689e-06
",",5.315437424733332e-06
and,4.818927922768741e-06
common,7.690290434382072e-07
core,-8.289445411232448e-06
math,-1.634131649233733e-05
and,7.816844865351727e-06
language,-2.7241259420979278e-06
arts,-1.5174457435658655e-06
.,7.2542975105463835e-06
he,-3.8584640695480155e-06
is,-1.1462178075402629e-05
a,-6.800840168124483e-06
dedicated,2.6649059628655693e-06
educator,1.3356989970139536e-05
who,1.0306196239223328e-05
sets,1.30613518288876e-05
high,6.608978120743131e-06
expectations,1.0239123465270122e-05
for,-3.5963503141854443e-06
students,2.9531678363871527e-06
and,7.191557678528686e-06
is,-7.121019982907262e-06
always,-1.1325230148769026e-05
looking,9.612027745004586e-06
for,1.0338321792390896e-05
ways,2.2250895987101575e-05
to,1.1557627865138976e-05
grow,1.6698781081853698e-05
personally,8.45760129095434e-06
and,1.903987517917087e-05
professionally,1.0294720919315654e-05
.,1.795695079247157e-05
[SEP],4.729245511290879e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
