,overall_token_importance
[CLS],1.1025553905591435e-05
jay,2.1820720858996123e-05
kelly,1.4869193258959763e-05
is,-4.023755911164757e-06
a,-1.6688091316816718e-05
highly,-1.2838388048996873e-05
motivated,-4.402274464222773e-05
and,-2.0682588001714765e-05
student,-1.5724199813554146e-07
-,-1.8625841617385342e-06
focused,-5.837202552865603e-05
educator,-1.2028245511758227e-05
with,-6.7345252451955355e-06
a,-8.531813959340982e-06
comprehensive,1.9543136107389105e-05
knowledge,3.143660641028661e-05
of,-4.66033722634996e-06
special,5.680405981029898e-05
education,-1.7267574387463163e-05
requirements,1.4612686698901255e-05
and,2.1179142422611893e-06
behavioral,-7.778326223892867e-06
modification,9.606412478089801e-06
practices,-1.9669630384275637e-05
.,-3.937800416379985e-06
he,-1.1223293674755364e-05
has,-8.113121544034242e-06
a,-1.4031649997241205e-05
proven,-1.1266841899645324e-05
track,-1.4647911047115655e-05
record,-2.64638578540803e-05
of,-4.681559847476907e-05
success,-1.1439371052421582e-05
in,-1.9749226312023483e-05
increasing,1.7394738107192408e-05
students,1.5456606758064062e-05
',-2.9736692985797033e-05
knowledge,9.630970204368146e-06
and,1.6709520947674605e-05
offers,1.0411400790661832e-05
key,-8.624098272378308e-06
success,1.7795036822422185e-06
in,-2.8918993772906928e-06
providing,2.0177334501135253e-05
instructions,7.43002355285481e-06
and,1.240641181548524e-05
consulting,4.802707135454231e-06
expertise,-2.3077959805606786e-06
.,-3.3437782514936263e-06
jay,2.1328198035272178e-05
has,1.3597986871028153e-05
experience,1.66681993746697e-05
as,-3.133480600865438e-06
an,-8.349996772890185e-06
inclusion,1.3349138053169093e-05
teacher,-3.2402088764648225e-05
",",9.618278582575092e-06
teacher,-3.23607615531473e-05
/,3.835683548685303e-05
special,3.636486440832083e-05
education,-1.4392997957266834e-05
/,3.7285149797972013e-05
teacher,-9.328890673888085e-06
behavior,1.2062519964696647e-06
specialist,4.4914889653873756e-07
",",8.148044233600358e-06
occupational,4.664509812817723e-05
teacher,-3.5412014685902206e-05
",",-1.942164253491791e-05
and,2.2983976649759746e-05
speech,1.0025281723914792e-05
therapist,-3.0296129742637955e-05
.,-3.1125024745222468e-06
he,-5.41806732840938e-06
holds,1.919694610044959e-05
a,-6.500557377211881e-06
master,-2.7034197834127656e-05
of,-2.952549962501616e-05
science,9.801340932248692e-06
degree,-2.087287014157618e-05
in,5.966249787144411e-06
special,5.441302144434174e-05
education,1.2888889756038015e-05
preschool,3.76257547489242e-05
handicapped,4.364656876207068e-05
children,1.305746543465423e-05
and,1.3283189860364406e-05
a,-1.0474118429102287e-06
bachelor,-2.4471205363181458e-06
of,-2.9852969686966735e-05
arts,-5.2532441403180084e-05
degree,-2.497613737766777e-05
in,1.0610823801368139e-05
special,5.5908463691774506e-05
education,2.1375965536035078e-05
hearing,2.25383051125902e-05
impaired,1.3256930288934101e-05
children,1.0490841109499564e-05
.,-4.062419395491702e-06
jay,2.6588343542163054e-05
',-1.649950474789035e-06
s,6.2474117119162604e-06
core,3.1193400949116e-05
qualifications,-3.8100749866770638e-06
include,1.2184566960819481e-05
interventions,4.438802923094879e-06
&,2.7000047886713033e-05
behavioral,5.1641521461039575e-06
control,2.6469543153330205e-05
",",1.3635554673785043e-05
technology,4.223069178851001e-05
integration,4.2326027716521414e-05
&,3.7329053420874245e-05
analysis,1.4705878842340689e-05
",",7.36318615967491e-06
educational,6.726318752115894e-06
principles,1.3029077482287454e-05
&,1.4372112568037188e-05
formulas,1.2467341634627381e-05
",",-2.1703667887628397e-05
and,-1.4976322067852373e-05
more,7.760992909146703e-07
.,-3.928571044680823e-06
he,7.239692114116537e-07
is,2.6778364428021997e-05
skilled,-5.366649502885563e-06
in,1.655096755468933e-05
academic,2.0114633610204652e-05
instruction,2.9335142738152545e-05
",",2.014165349037511e-05
consultation,3.418822214000558e-05
",",2.3195600237413447e-05
speech,3.3587007988853315e-05
therapy,-1.6464202529823475e-06
",",-1.9215286576370336e-05
and,1.747862853579347e-05
technical,1.161080273477218e-05
support,2.1119821291235157e-05
.,-3.612354256079897e-06
jay,1.866633727467269e-05
also,2.7346070504687048e-05
has,1.9366285311267383e-05
volunteer,6.915408272409516e-06
experience,-7.654461805740822e-06
as,-1.7098681952127834e-06
a,-8.418100754910687e-06
day,-2.7426981647837152e-05
##care,-1.836589388163131e-05
children,1.0893981628059808e-05
tutor,-4.1917056502328646e-05
and,2.2055840502483853e-06
after,-1.8115452768304343e-05
school,-3.807740864471543e-05
program,-1.801745891793281e-05
tutor,-3.790948969874371e-05
.,5.390880639475061e-06
[SEP],-2.610733898852889e-05
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
