,overall_token_importance
[CLS],2.2412114303515195e-05
leroy,6.3607692808288655e-06
jones,1.8470644216299813e-05
is,1.4608070213244337e-05
a,1.746203114757327e-06
certified,5.772016921742363e-05
teacher,1.3771755971136768e-05
in,-1.2551969147584703e-05
south,-9.407287029191488e-06
carolina,-2.0963066163340315e-05
with,1.0307806618026189e-07
experience,1.1422112229683493e-05
teaching,-7.75709802038925e-06
medical,4.170093006869556e-06
micro,-2.6301927634371223e-06
##biology,-1.911315878667665e-06
",",-3.9181634933646136e-05
chemistry,5.248259636743071e-06
",",-1.894518718509848e-05
and,9.51424324330752e-07
physical,-6.37943074461332e-06
science,2.0330760928014056e-06
to,5.475434916722715e-06
grades,4.484635097811778e-05
9,2.299288524077889e-05
-,7.860138015987806e-06
12,3.593538298481442e-05
.,2.317441969656552e-06
he,3.4294774017242763e-06
is,2.4201803795713434e-05
skilled,2.7556680757163394e-05
in,1.3820908508451476e-05
creating,1.0532317628761966e-05
engaging,-7.081058340702077e-06
lesson,2.466756138152339e-05
plans,1.1185118436018414e-05
",",-3.586956394581412e-07
maintaining,-5.786829853641535e-06
grade,9.502640879725269e-06
books,1.7425780560193154e-06
",",-4.660571747120644e-06
and,1.9180441190386758e-05
foster,2.867124737558895e-05
##ing,3.27742844947668e-05
a,1.0953491578298705e-05
positive,2.947320141661666e-05
learning,2.9007115833699585e-05
environment,5.351408980566808e-06
.,1.9420229200168423e-06
leroy,-9.907479615983734e-07
also,1.6571326159354832e-05
has,1.9024455010380037e-05
experience,1.530201308096479e-05
as,1.8375769010708563e-05
a,1.1095188021692814e-05
medical,1.1949483666252828e-05
techno,1.0926346169275718e-05
##logist,1.0749309081972103e-05
",",8.444738641037998e-06
analyzing,1.4267231285113011e-06
blood,-5.696317502157119e-06
and,1.6672194727065943e-05
body,-9.956223596486127e-06
fluids,-2.578009285595537e-06
for,3.925107617107826e-06
various,2.2322680543898725e-05
tests,7.704371584991642e-06
.,1.8541414397321107e-06
he,6.549260328273033e-06
holds,1.8462948757073864e-05
a,-3.2090229954130024e-05
bachelor,-1.5252590827304831e-05
',1.7762644549379501e-06
s,-3.201557236606631e-05
degree,-1.8072529134431047e-05
in,-1.9107817490489715e-05
biology,-8.938423104679025e-06
and,-3.778800897453258e-06
a,-4.122520758682535e-05
certificate,-1.4413421108855208e-05
in,-1.0322474470239923e-05
medical,3.580292708712949e-07
technology,-1.3886972361651369e-05
.,5.044330263277782e-06
leroy,-5.606522338664762e-07
is,-6.476926591468086e-07
a,-2.483666836150752e-06
national,5.055046278512906e-06
board,1.624039320209472e-06
certified,2.4212243294511204e-05
teacher,-3.848340664248879e-06
with,-3.7634034473040346e-06
strong,-7.209310149666538e-06
communication,-2.0255280770625576e-05
and,-9.245113322587295e-06
mentoring,5.5749420562146245e-06
skills,2.1205746021093257e-05
.,7.454554381802276e-06
[SEP],5.0209975969515714e-05
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
