,overall_token_importance
[CLS],7.980207368247299e-06
jill,8.499694668865565e-06
ryan,8.885159634874767e-06
is,1.3074347446500116e-05
a,-6.220693280907081e-08
highly,-9.992772027700937e-06
ethical,-1.0329989473575908e-05
",",9.350255633013894e-06
depend,-2.6642175397537975e-05
##able,-1.8500611866517684e-05
",",1.9838337928670248e-05
and,3.2673895487354946e-07
dil,-1.424520602425793e-05
##igen,-9.770552760943656e-06
##t,-1.7755670490391945e-05
expert,-1.9674074706992306e-06
in,9.149233229357993e-06
curriculum,-7.584416465402862e-06
development,-1.3210786158587886e-05
.,-2.2473217125612127e-06
she,6.007632621436851e-06
has,1.7146732136277627e-05
experience,-5.350135399106236e-06
in,8.887772116892742e-06
designing,-3.5053833648094447e-06
effective,7.188950972530746e-06
curriculum,-6.246860040636663e-09
and,1.0302157592740877e-05
instructional,-9.095446671173329e-06
materials,-7.672093184898993e-06
that,2.590451317570074e-05
have,2.3577833371004832e-05
led,7.942330818517333e-06
to,-1.3550843142341538e-06
significant,1.3741534934140977e-05
improvements,1.9339567881091268e-05
in,2.0559190940486367e-05
student,-1.4862883359619982e-06
scores,-8.391461817404622e-06
.,-3.0301914216998325e-06
jill,3.261252727411054e-05
is,2.1478792776728657e-05
proficient,8.312307666433252e-06
in,9.374677399195937e-06
ms,1.3913746977880596e-05
office,9.311928314267751e-06
",",3.583439859383039e-05
instructional,8.492129932020886e-06
design,1.2285379651802173e-05
",",3.376445802053322e-05
e,7.136548442393691e-06
-,1.1660821032342102e-05
learning,-8.267430358816176e-06
tools,-4.658020343097228e-06
",",-5.120787654400475e-06
and,2.708426605628493e-05
learning,-3.4659437278257343e-06
management,3.2008880776356156e-06
systems,-1.5079895520662028e-06
.,-3.382939990891414e-06
she,2.0115296406911727e-05
has,3.320247617981386e-05
a,1.1897813742768362e-05
master,1.1484001605754707e-05
of,6.800267723198094e-06
arts,-1.898515403691762e-06
in,4.604582945248677e-06
education,9.723848457379834e-07
/,1.3737654974999408e-05
curriculum,8.073106841873446e-06
instruction,-7.630561261784515e-06
from,3.65122260125908e-06
the,-1.3119582466942871e-06
university,3.0431307008670866e-06
of,-7.152377458008663e-06
phoenix,9.705053630298149e-06
and,2.0989567726074595e-05
a,1.713518143289017e-05
bachelor,1.1933965329089202e-05
of,4.818761289939195e-06
arts,6.074404204923603e-06
in,9.139772673331162e-06
interdisciplinary,1.112558759541163e-05
arts,-2.245356911307956e-06
&,-3.1257098222824773e-06
performance,3.402888678720123e-06
-,1.6221246668620018e-05
visual,-1.250036639832446e-05
arts,-1.1253171461188925e-05
from,9.52052414662653e-06
arizona,-5.991208654101206e-07
state,-3.107826841585852e-05
university,-8.961948390334726e-06
.,-1.9246737580681902e-06
jill,2.6029681387287686e-05
',5.984408167393761e-06
s,7.614543192039641e-07
skills,-1.3231035670048886e-05
include,3.370381068666197e-06
conflict,-6.656799260794382e-06
resolution,-7.544217735994459e-06
",",1.855862084669422e-05
course,-4.639746190052135e-06
development,-1.8497888240181046e-05
",",2.6600636738299676e-05
critical,-1.2797992683327557e-05
thinking,-1.7900162749152982e-05
",",2.119072080106146e-05
research,-3.879463851096336e-06
",",2.4701334127400996e-05
staff,1.0645515009875178e-06
development,-1.168056692865512e-05
",",2.3171168489867524e-05
teaching,-1.3782068460804679e-05
",",-4.6569195624594475e-06
and,1.292966393306064e-05
trouble,-5.263247262681666e-06
shooting,-1.6429415340176475e-05
.,-1.8662910469491696e-06
[SEP],1.791876432559515e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
