,overall_token_importance
[CLS],1.5168815238344611e-05
laurie,8.177930348321046e-05
kelly,6.782314738996702e-05
is,5.202549504837307e-05
an,1.261462429393992e-05
experienced,1.5398316312500244e-05
human,-4.0335668589813585e-05
resource,-4.467565090851033e-05
training,-4.94089343221502e-05
professional,0.0001072812202121751
with,8.172232782947398e-05
expertise,3.4371655108890265e-05
in,5.2964323357098276e-05
developing,7.646162951440971e-05
",",-6.877215644632333e-05
delivering,3.877099401123871e-05
",",-0.00012036663778860027
and,-3.8382119906721765e-05
evaluating,5.0087616642600267e-05
corporate,5.713208865921971e-05
training,-4.5464225546807126e-05
programs,-2.510170278123463e-05
.,-1.2922897878001161e-05
she,5.2168931159937465e-05
has,1.96241837773335e-05
2,1.4348664659540936e-05
+,5.350461513893387e-06
years,-7.723267746527527e-06
of,2.2651413972315243e-05
experience,-4.669810348319533e-06
in,5.4337140836765994e-05
rapid,5.019888127534925e-05
e,-5.7820228009457905e-05
-,-5.0137864791862366e-05
learning,4.255391212441019e-05
development,1.200400932255532e-05
and,1.9394824706500774e-05
specializes,5.496940673026652e-05
in,7.072449739491636e-05
online,3.229266994194616e-05
training,-2.306911810225423e-05
for,-1.3096072521809597e-05
various,3.500863686972276e-05
audiences,2.644484528232685e-05
.,-1.456658907730857e-05
laurie,7.727196613665307e-05
is,2.9436973646848547e-05
skilled,1.2412075478681589e-05
in,5.989704205534058e-05
microsoft,8.056528019361452e-06
office,-8.347737020117782e-06
",",-7.033578554672954e-05
adobe,6.21611725323196e-05
creative,-4.975420759316141e-06
suite,-6.551529154370247e-05
",",-6.583962523525084e-05
capt,-5.411441279096531e-05
##ivate,-7.110912811466113e-06
",",-7.999305159942426e-05
black,-4.577995654811061e-06
##board,-2.537877595014625e-05
",",-6.0228936862514027e-05
and,-5.698482275032614e-05
peoples,-7.959796361144822e-06
##oft,-2.227511219206606e-05
.,-1.3376543552160696e-05
she,5.6813871694204435e-05
has,4.3995818166191814e-05
a,2.6824816730600284e-05
strong,3.19833338133978e-05
background,1.0192328024581754e-05
in,4.054559594140948e-05
instructional,4.0314531811844806e-05
design,9.442230967392351e-06
",",-4.760031169596864e-05
workforce,1.029049116303955e-05
morale,-5.472980663515617e-06
training,-2.1463451744565357e-05
",",-6.178268858040718e-05
and,-5.1017308146349545e-05
human,-6.211631114901802e-05
resource,-3.2476850484237356e-05
management,-3.487060482509267e-05
.,-1.5206402098267133e-05
laurie,0.00010299885874210349
holds,2.5696241122064043e-05
a,-7.53069862325184e-06
master,6.927127661354393e-05
',-4.201899294019808e-05
s,-2.393376915002666e-05
degree,3.752171832403869e-05
in,2.88579309022833e-05
education,1.4708206903908895e-05
and,-4.957997959478309e-06
training,5.759207871907329e-06
&,-1.376581165321556e-05
development,2.0374031830012227e-05
",",-3.490063346386386e-05
along,2.3560861434986733e-05
with,5.298175521936196e-05
a,1.4249240403153026e-05
bachelor,4.184216887980012e-05
',-4.3644007547210663e-05
s,-8.001278909293385e-06
degree,2.5218223764528016e-05
in,3.598766823401217e-05
business,7.990884493445294e-06
management,-3.780491396123297e-05
.,-1.2756251495550637e-05
she,4.820363055965102e-05
is,5.8944554208525965e-05
a,4.092417833428629e-05
member,7.558771481385582e-05
of,-4.897940114320931e-06
professional,4.721975815046354e-05
organizations,4.646719960979668e-05
such,3.4113008081454748e-06
as,-4.094474356043187e-05
as,-7.538129865624561e-05
##t,-7.662884303475504e-05
##d,-2.1393251414743733e-05
",",-5.7118473950465704e-05
ae,-8.693936484836272e-05
##ct,-5.2324012732230176e-05
",",-6.374307444152238e-05
and,-4.370097367436447e-05
ne,-8.613565231518631e-05
##a,-6.213241659992541e-05
.,-1.1346549999763031e-05
laurie,8.259449452406829e-05
',2.277734322214962e-05
s,3.575918537778282e-05
key,8.573057684909075e-05
skills,3.840702448448212e-05
include,2.1705739188933102e-05
curriculum,3.282663924650524e-05
development,1.6439843803022663e-05
",",-3.1012971218545624e-05
communication,3.003071228234998e-05
",",-6.271544993367628e-05
needs,4.5325208507761e-05
assessment,-3.5746805741692942e-06
",",-5.306003800337386e-05
and,-4.802562919976089e-05
training,2.0536477078809646e-05
program,-9.517771670429108e-06
design,6.608707758250996e-06
.,6.496105812764978e-05
[SEP],5.102458054886669e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
