,overall_token_importance
[CLS],-1.9063689474654238e-06
jay,5.370051938398944e-06
murray,8.911832199935184e-06
is,-1.5064892338650647e-06
a,7.341043093556792e-06
dedicated,4.1259001236320995e-06
math,-8.1349838628203e-08
teacher,4.656135953168597e-06
with,8.478252335532651e-06
excellent,6.519541245969463e-06
communication,9.833615061557607e-06
skills,5.455239904473734e-06
and,1.195370499451431e-05
a,1.1380656843800757e-05
focus,9.687663216335463e-06
on,1.1046481339748459e-05
individual,6.555559409372215e-06
student,1.5006680962573512e-06
needs,1.104023910443159e-07
.,1.3236997961072825e-06
he,1.8820168830066216e-06
is,-5.034678467553394e-07
a,6.619255947842634e-06
member,6.203827097685522e-06
of,8.277584237460787e-06
the,-2.1888191946584262e-07
central,-7.666522406411069e-06
missouri,-1.5786614118689073e-05
math,-4.204969447451577e-06
educators,1.56344368931822e-06
club,1.387267113137037e-06
and,9.957963062816604e-06
has,-1.8172603999036766e-06
tutor,5.125980950167843e-06
##ing,8.641637081305244e-06
experience,3.0614409785082124e-06
.,1.3503677427953717e-06
jay,5.473609323437686e-06
has,4.174792324267737e-06
received,7.066791909179469e-06
awards,8.135106108013278e-06
for,7.729326451498787e-06
excellence,1.995013623110189e-06
and,1.0977094696461061e-05
shift,2.548778872755487e-06
management,5.3956682599147795e-06
during,6.73130540919978e-06
his,5.586132318797913e-06
time,9.838263373899929e-06
at,2.604242767202575e-06
beauty,7.237684886249374e-06
brands,7.954022922736855e-06
.,1.91135028100373e-06
he,1.851869562934111e-06
has,1.5905634307157504e-06
over,4.7013059669135725e-06
100,5.9279184098457935e-06
hours,3.608819976911489e-06
of,1.4048225908848143e-05
field,1.082069853726492e-07
experience,-4.4823417522779314e-07
in,4.229718381054125e-06
various,6.24366271084733e-06
educational,2.7060123594634766e-06
settings,3.203810184634875e-06
.,8.765615782742339e-07
jay,3.025153575318396e-06
',2.723614917231266e-06
s,8.472258172488086e-07
work,3.8140370321293816e-06
history,3.492268856191885e-06
includes,2.9310927969950383e-06
roles,9.564939965410302e-06
in,7.481622023169613e-06
child,6.440644569274916e-06
##care,6.990832311709575e-06
",",1.0785548178554337e-05
sales,5.855548564163616e-06
",",2.5151078345803478e-05
and,1.0487750243970113e-05
management,8.353702461993826e-07
.,9.211035458889906e-07
he,-7.644105257642755e-08
is,-3.5140617274598992e-06
currently,-5.53095542800822e-06
pursuing,-5.0113113227306404e-06
a,1.367740646901465e-06
bachelor,1.1067130741720895e-05
of,1.898474025751838e-05
science,8.880629185563557e-06
in,7.362373727677261e-06
education,-5.0883964478421775e-06
at,3.538412920729816e-06
the,-5.14412907443076e-06
university,1.0072509592438708e-05
of,-7.178830344580491e-07
central,-6.9994988341937235e-06
missouri,-1.5562949823217054e-05
.,1.8836879233523341e-06
jay,3.5943042928600285e-06
',3.944560988816107e-06
s,1.906782725679934e-06
skills,7.911115346558595e-07
include,6.287775971840068e-06
mathematics,-8.267355265821202e-07
",",5.001439344088996e-06
tutor,5.775530323511702e-07
##ing,1.1731260674143454e-05
",",1.2543863432311451e-05
communication,5.263753645989451e-06
",",2.0451852941115755e-05
and,9.763548679688317e-06
managing,3.1964214960067738e-06
.,-2.624583563478108e-06
[SEP],-1.3925593563814407e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
