,overall_token_importance
[CLS],7.533599716815577e-06
la,2.995285994726531e-06
##kis,9.7121978276481e-06
##ha,2.880720423757928e-06
washington,3.4028076216751457e-06
is,1.007287018975964e-06
a,-9.592789492256179e-07
highly,1.3512952828956555e-07
motivated,4.416543734959193e-06
educator,-1.941470764747631e-06
with,-5.098920516284477e-07
15,3.8928804752359535e-07
years,3.797121792954845e-07
of,3.897529970065529e-06
successful,2.4865511377966655e-06
teaching,1.8858599278887595e-06
experience,1.98506754936736e-06
.,7.179713936130814e-06
she,3.454762634697499e-06
has,-7.1111308294500024e-09
a,1.440173892043412e-06
proven,2.0127459906718928e-06
track,6.111170528113661e-06
record,-6.782352074821728e-06
of,-2.277221410834901e-06
improving,-3.8161040522768574e-06
student,-2.895558598172729e-06
success,4.138696510987234e-06
rates,-5.639967935873753e-06
",",9.961415369542925e-06
with,-5.486578341558383e-07
achievements,3.756694686444119e-06
such,-6.249524007135487e-07
as,2.469310678146923e-06
a,-6.1044420958533834e-06
97,-3.867557911473823e-06
%,-5.8819447067640344e-06
senior,-5.023389409727758e-06
student,-3.0995256144375515e-06
success,1.0257786748633471e-06
rate,-6.82492752827776e-06
in,-5.399328320418082e-06
2016,6.946710025014513e-06
-,-5.91516219876992e-07
2017,7.88005226947173e-06
.,7.0393706468497175e-06
la,4.0989864193803254e-06
##kis,7.726988121936057e-06
##ha,2.8948035385332925e-06
is,3.2566743739825665e-06
a,-8.396504026828959e-07
certified,-5.64765866697781e-06
life,-1.7148787914072792e-06
and,2.7762535957885685e-06
success,-5.7464536863963876e-06
coach,-5.744935621301691e-06
and,6.6908730331199175e-06
has,-1.9681655263824025e-06
received,-1.2969755361050152e-06
multiple,-1.6999967226573524e-07
awards,3.003352576519534e-07
for,-2.741586147525925e-06
her,2.477224460047291e-06
teaching,-2.1348070787440163e-06
",",7.482667813468392e-06
including,-3.303907734554703e-06
teacher,-1.0478051144900632e-05
of,-4.483913500972359e-06
the,1.5581662360252455e-06
year,-6.2673027170128865e-06
at,-1.3025178065620366e-05
greco,-2.586943124847077e-06
middle,4.2096365725085344e-06
school,2.0134703317508946e-06
.,7.030934744280601e-06
she,5.498716347254465e-06
has,4.022817314873575e-06
experience,9.939716547823397e-08
as,8.32747211567409e-06
a,-3.153008745233376e-08
reading,-2.5723717190102967e-06
teacher,-7.61356983083525e-06
",",6.670782449048185e-07
social,1.043499653062971e-06
chairperson,-2.0686405805631876e-07
",",1.6122081916793039e-06
professional,4.173198142265429e-06
developer,2.1471139217961417e-06
",",8.157477619884239e-06
and,8.11643721776155e-07
basketball,4.16135774550739e-06
coach,-2.114307341136801e-06
.,7.041133578397474e-06
la,5.558885253485857e-06
##kis,8.972579658492253e-06
##ha,5.300101775573118e-06
holds,4.8089834294978825e-06
a,4.00813921850793e-06
bachelor,8.991168022294277e-06
of,6.506961398018227e-06
science,4.938296720281914e-06
in,5.4883954662395436e-06
varying,7.142006741809817e-06
exceptional,3.3895647016862384e-06
##ities,4.743859752363583e-06
&,1.2611012492200224e-06
es,1.2261014234805981e-05
##ol,7.109564754608601e-06
and,6.439328656294247e-06
is,4.068132617227678e-06
currently,-4.465295899662758e-06
pursuing,1.9510735186498286e-06
a,5.810181996011772e-07
master,5.282480679405978e-06
of,4.5105729364170305e-06
science,2.0694052756639936e-06
in,5.607906403503522e-06
educational,1.5482918297115409e-06
leadership,3.314161386354783e-06
school,-7.274398107037678e-07
administration,2.2895840138430663e-06
.,7.095294118854858e-06
she,6.2938682884269e-06
excel,8.38815891374534e-06
##s,5.080685195733902e-06
in,4.549337736464927e-06
student,-3.85055593719265e-06
development,3.996695277640356e-06
",",1.1756685223455434e-05
education,1.4747995290194387e-06
strategies,2.0820858447875228e-06
",",1.2725611412671402e-05
goal,5.1295257378726644e-06
setting,4.234176276681501e-06
",",1.047015863129128e-05
parent,-7.439209720900178e-06
communication,4.611786802874332e-06
",",1.0326378091637091e-05
and,1.027797108356453e-05
creative,6.088341075995457e-06
lesson,-1.4649494495190068e-06
planning,3.506851013778945e-06
.,7.185518237020682e-06
la,6.227127641716444e-06
##kis,8.756923090491688e-06
##ha,4.427200027600246e-06
is,4.088908139057558e-06
a,4.5510769228029426e-07
highly,-2.0598296076644754e-06
effective,3.524298196979264e-06
teacher,-4.035403249769757e-06
",",2.9914072277559857e-06
mo,9.102955909566794e-06
##tiv,1.0762874826722392e-05
##ator,5.31959835999631e-06
",",1.2586904601283107e-06
inn,1.1365881489943632e-05
##ova,1.5298121323069905e-05
##tor,7.719955535998598e-06
",",1.1537636051797208e-05
and,6.745414482490108e-06
successful,2.8365258150189854e-07
leader,-1.136285565560685e-06
with,-2.4877973716701254e-07
strong,-1.4525387203709563e-06
skills,-1.0549669809459636e-06
in,1.2518042555842627e-06
classroom,1.1770020773785262e-06
discipline,2.407888520033816e-06
",",7.072281319351121e-06
management,2.5583544862252784e-06
",",1.0165687313658338e-05
and,7.733059092579573e-06
public,5.406634601366571e-06
speaking,1.6584884949780156e-06
.,8.92209553720767e-06
[SEP],9.641851018938789e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
