,overall_token_importance
[CLS],3.147671709051165e-06
ha,4.996389200440867e-06
##kim,-3.5444448013173575e-06
robinson,-2.429411047742629e-06
is,1.4654948176832992e-05
a,7.749554604038575e-06
seasoned,-1.1262532608367627e-05
it,3.5147612419743154e-06
manager,-4.084027527703002e-06
with,-2.4984132951066467e-06
15,4.532144005219215e-06
years,2.5771252968238977e-06
of,6.1506213951024095e-06
experience,7.558294644993457e-06
in,6.38056567706521e-06
it,4.278787466305694e-06
management,2.5169533184554666e-06
and,5.47305916972489e-07
technical,-7.749735536580243e-07
support,-2.564175043983255e-06
.,1.5489174479136095e-06
he,1.0071850080290391e-05
is,1.0029552565998185e-05
skilled,-5.331497797603712e-07
in,8.197687011987013e-06
installation,3.0935662729898437e-07
",",9.047289040885939e-06
configuration,-1.8180322909727066e-06
",",8.43516319124267e-06
migration,-1.2286931113267767e-06
",",1.0894025632612645e-05
and,8.082950121471656e-07
implementation,3.047496679837642e-07
of,2.5509843291043668e-06
server,-3.3363429780162486e-06
platforms,-1.7952545063181677e-06
.,1.456481520363988e-06
ha,5.299380668297812e-06
##kim,-1.3580841958094972e-06
is,1.2226938348297616e-05
dedicated,1.5730524160134748e-06
to,1.531847016210337e-05
analyzing,-4.906115711882812e-06
and,5.2141223154402525e-06
mit,2.7329451256126016e-06
##iga,-4.549845390094614e-06
##ting,4.957507633101726e-06
risks,-5.626289709275614e-06
",",4.651823914772272e-06
finding,9.746348065315473e-07
cost,-2.066399313434107e-06
-,2.8998304311609754e-06
effective,3.993407372403995e-06
solutions,-2.2413292740609933e-06
",",9.018502864710185e-06
and,-5.123674499835654e-09
strategic,1.723461446934047e-06
planning,-1.3003220545795268e-06
for,8.013813348673494e-07
new,2.1650169880133965e-06
products,-1.0472895901892924e-06
.,1.2016373468005198e-06
he,1.1722039347537822e-05
has,4.892666238023532e-06
excellent,-2.5074472308905235e-07
troubles,5.5331033436002605e-06
##hoot,2.6474050756598553e-06
##ing,4.611025493135922e-06
skills,-2.8117492804023333e-07
in,7.7734817092767e-06
network,-2.146236072768863e-06
",",6.9568902527893865e-06
servers,-8.184802092288545e-06
",",1.0508811373809125e-05
and,1.6203275015547764e-06
software,1.0624703602930402e-05
applications,1.437485760667359e-06
.,1.3144350748359163e-06
ha,7.42948348694527e-06
##kim,1.4543082505391069e-06
',1.6131422503991657e-05
s,1.3633470483126402e-05
accomplishments,-1.1927950394426168e-06
include,3.540055193105166e-06
guiding,1.2296452445823551e-06
his,1.1744151544409118e-05
company,2.732525736062733e-06
to,8.40262427583154e-06
comply,2.800517829264417e-06
with,5.804986836106756e-06
pc,1.6452889737827839e-06
##i,4.988515370384516e-06
data,6.9921507322916285e-06
security,4.740848802128228e-06
standard,5.532566746704088e-06
",",5.347365408108392e-06
migrating,2.004302460883674e-06
the,1.1409071434816846e-05
analog,6.507786553612723e-06
phone,9.67166174527732e-06
system,4.806279255043022e-06
to,6.4881910445305265e-06
vo,8.047637003262612e-06
##ip,9.23757485515987e-06
",",8.655968627955962e-06
and,-1.475178667588523e-06
migrating,1.091885220605202e-06
physical,2.1656175027089948e-06
servers,-2.189352077439686e-06
to,5.419082950132239e-06
hyper,1.071452826187802e-06
-,6.932439026311754e-06
v,6.512872981190435e-06
to,9.300006424193951e-06
save,-3.6290018631083397e-06
costs,-4.059111036322019e-06
and,-9.570143652339063e-07
improve,5.029578101438255e-07
productivity,3.271235626989348e-06
.,1.1714781252981982e-06
he,1.473161510155595e-05
holds,1.0515006551670261e-05
a,6.278582002788357e-06
bachelor,5.839591505715917e-07
of,4.121542126208886e-06
science,-2.4460511623791953e-06
in,2.6733112824426102e-06
information,9.391761297343607e-06
system,2.122086876515661e-06
and,-1.8555592930221265e-06
is,1.4736415990263596e-05
a,7.209797227349463e-06
microsoft,-9.046591269383507e-06
certified,-5.660952272253688e-07
professional,-1.9184087588200477e-06
.,1.3058474853869937e-06
ha,4.519795828098305e-06
##kim,-8.627005343012579e-07
',1.4660729716778717e-05
s,1.2131264894128294e-05
skills,-3.3874550756156794e-06
include,4.8286038316025105e-06
active,6.171751816671797e-06
directory,3.0507678062460563e-06
",",6.117088372704773e-06
network,4.797158776036379e-07
infrastructure,5.815521966466819e-06
",",6.127966799830306e-06
project,1.2203295397264698e-06
tracking,6.3344432485065994e-06
",",5.240457361040982e-06
budget,-3.707322062991952e-06
##ing,7.193307945898682e-06
",",6.200813613722514e-06
and,-1.8087468263451337e-06
resource,9.247993936245358e-07
management,3.6460369868229853e-06
.,2.494023453026214e-06
[SEP],8.41374462484452e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
