,overall_token_importance
[CLS],1.608839135795337e-05
emily,2.007949407869011e-05
baker,1.2005734465821194e-05
is,-1.7739036007079047e-05
currently,-1.2371589384673405e-05
working,-5.306756388000547e-07
towards,-2.6438535599732585e-05
obtaining,-2.7837558237496998e-05
her,-1.3644362088577278e-05
ba,1.1977227625411613e-05
in,-1.7981459969579446e-05
psychology,-6.4841835630154815e-06
to,4.397861117608928e-06
pursue,1.5459144815621746e-05
a,-2.647104953380479e-05
career,1.748318309626597e-05
working,-3.309458352617578e-06
with,-2.2487668566571073e-05
elementary,-3.273888587136397e-05
youth,-2.3448962040471046e-05
in,-2.1242206644780552e-05
a,-5.145144180956777e-05
classroom,-1.788700903561685e-05
setting,-2.4253565962561657e-05
.,1.0277319292826279e-05
she,-4.497090641470533e-07
has,-3.678190245070583e-06
experience,3.756261557188234e-05
as,4.4403444781335584e-05
a,2.062461243348272e-05
teacher,4.664762616821716e-06
assistant,1.4961654824168892e-05
",",-1.3157290750048264e-05
executive,-1.233944124189895e-06
director,-8.492047336015429e-06
assistant,2.4282861689953988e-05
",",-1.231786566157958e-05
and,4.888812289060555e-06
ex,-1.971129156665535e-06
##l,-6.317613789931203e-06
tutor,2.2772836006800307e-05
&,-1.6781164799951915e-05
el,1.0448837334794863e-05
##a,9.986668559200635e-06
academic,2.6250153937910644e-05
tutor,2.480258906790642e-05
",",-3.538570349989322e-05
where,5.062893831966488e-05
she,3.775413291424161e-05
supported,1.865357750495347e-05
students,8.554079051200424e-06
with,-2.8672627425541924e-05
special,-1.6047305267015293e-05
needs,-7.782332026126384e-08
",",1.896600443576682e-05
developed,1.3070225645122706e-05
personal,-8.870555777478569e-06
##ized,-1.3912807973599979e-05
lesson,1.1459789028350718e-06
plans,-3.7998207612394074e-06
",",-2.2250048605309445e-06
and,3.456337850660142e-05
conducted,4.4129055928268856e-05
peer,2.9263326529985845e-05
council,2.916696750167961e-05
with,3.0075506651802478e-05
youth,-1.0684587934615089e-05
.,9.942013615413473e-06
emily,2.2415707659111367e-07
has,-2.2991336613591663e-05
improved,9.980823021684806e-06
reading,5.525915034528689e-05
levels,4.593967775549513e-05
in,2.4379141160161117e-05
students,3.435302842440528e-05
and,1.662809480197262e-05
is,-3.533490409079452e-06
certified,4.572785756701171e-05
in,4.234505614586138e-06
cp,1.4230895969820023e-05
##r,1.6717371624527256e-05
",",1.642775094516772e-05
mandated,4.959725853018575e-07
reporting,1.5177076901106247e-05
",",-8.435610444587267e-07
and,1.9161623480473347e-05
incident,2.956512210368906e-06
reporting,1.4623173340222376e-05
.,9.862688504291651e-06
she,-3.646638445025155e-06
is,-2.5547981689332575e-05
close,-1.8004601001906732e-05
to,-8.531544620587105e-06
completing,-1.4572950749864637e-05
her,-1.511319316132892e-05
b,1.2974049866855909e-05
.,1.9988632233672126e-05
a,-1.757812351785037e-05
in,-1.1618415838161959e-05
psychology,-1.6039598151670006e-06
and,-8.978667350307757e-07
plans,-1.5183543239763535e-05
to,-7.065174030561232e-06
attend,2.5028965775698612e-05
graduate,3.15102594090296e-05
school,4.2551110562722436e-05
.,1.2014872458617477e-05
[SEP],-1.9441456592732308e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
