,overall_token_importance
[CLS],2.054447875086136e-06
todd,-8.892220541063131e-06
o,-3.825193193394447e-06
',-2.8832428037150603e-06
brien,-3.735797070195857e-07
is,5.306590224468811e-06
a,6.848879272386679e-06
dedicated,1.0383869324622456e-05
manager,7.181244627699139e-06
with,4.967723493938911e-06
experience,1.3350680927388028e-05
in,4.9212805042135355e-06
operations,1.3560146873100966e-08
management,5.468278620990398e-06
",",8.497746358663458e-06
project,-8.527960892883533e-06
tracking,-2.4801555600782618e-06
",",2.3783656247979338e-05
and,5.267878972233679e-06
performance,-1.7370925043494873e-06
criteria,2.741393595019362e-06
tracking,-5.756073800849522e-07
.,9.586011286196727e-06
he,9.053512623918437e-06
is,1.093032797331625e-05
well,3.84961393271913e-06
-,8.963262168812738e-06
verse,9.13829292437425e-06
##d,1.5602196462051513e-05
in,7.069874229347855e-06
the,3.260466238563736e-06
waterfall,-1.2277160977686513e-05
framework,-7.08445606828267e-06
and,-5.6733105003729265e-06
sc,-1.469142552733123e-05
##rum,-1.3578879729950533e-05
methodology,-3.283545835311095e-06
",",1.2451910291578989e-05
and,2.9225746650549475e-06
has,2.088057367186366e-06
experience,1.4822013196051087e-05
with,-1.3242915471333676e-06
enterprise,1.540086758628733e-06
platforms,1.4787061020207098e-06
.,1.002183054605179e-05
todd,-7.285494971308266e-06
has,1.4895510128036293e-05
managed,3.2644115216618167e-06
teams,6.10518551700039e-07
",",1.54666589634795e-05
allocated,-3.7558149321918628e-06
resources,7.167369173103372e-07
",",2.468018692985326e-05
and,9.899564004391804e-06
enforced,-2.9800821911064186e-06
deadline,-1.9122550375945152e-06
##s,1.173907925058089e-06
to,4.552545544561913e-06
drive,-4.9653721853421625e-06
business,1.0902359633172197e-05
k,5.802624520638773e-07
##pis,2.3165925475096728e-07
.,9.828344936671043e-06
he,1.2455756142872357e-05
has,5.942761107911755e-06
experience,1.91429049770367e-05
in,9.967113914760772e-06
compensation,1.8370674144199572e-05
and,1.6747061224071895e-05
benefits,5.840580242218878e-06
administration,1.756845768371936e-05
",",1.1650224854179882e-05
staff,1.880830515941266e-05
development,2.5108324926119164e-06
",",2.636549165017654e-05
and,5.41898217705387e-06
client,4.283608053632905e-06
communication,-5.523318613643696e-06
.,9.372538389513005e-06
todd,-8.847560712010094e-06
holds,5.780206968327856e-06
a,4.044385503241159e-06
master,1.4139407797767544e-05
of,1.87117118372006e-05
science,1.0465617747392257e-05
in,1.13018066802995e-05
business,1.4586682974960634e-05
information,-2.4913118168360417e-06
technology,-2.5379469092228058e-06
from,1.405513077741717e-05
de,5.910376556758674e-06
##pa,1.1918571944415345e-05
##ul,2.5290956058394856e-06
university,-2.5711417379404526e-06
and,3.2903714742980878e-06
a,-7.148374109923017e-07
bachelor,5.806978328126353e-06
of,1.4233798056649818e-05
science,2.7852126961677616e-06
in,8.601121441452446e-06
network,-1.3054797435222124e-05
and,3.4870712036366273e-06
communications,-1.3731430049698715e-05
management,1.111020420122775e-06
from,9.705878534907098e-06
dev,-8.895582977322758e-06
##ry,4.192843029965153e-06
university,-4.690825886763881e-06
.,7.533444471005776e-06
his,1.3525973740977624e-05
skills,-3.7396899568894303e-06
include,7.780895851620693e-07
active,-2.764814967155407e-06
directory,-8.106758747619275e-07
",",6.581069678319508e-06
microsoft,-1.8685709977633355e-07
exchange,-7.462617069503936e-06
",",6.704094939559554e-06
disaster,2.5686101691590624e-06
recovery,-1.045860050343697e-06
",",6.2717561823264926e-06
lan,-4.9388926776616774e-06
/,-5.378266988947341e-06
wan,-4.0144904912266563e-08
connectivity,-1.535225314473304e-05
",",2.401230275950899e-05
and,4.8429254435479066e-06
technical,-6.831881735582285e-06
support,1.1255760704680093e-06
.,9.210848897530757e-06
[SEP],8.577261197891687e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
