,overall_token_importance
[CLS],1.175033708605511e-05
rash,3.621220296285717e-05
##eed,1.97577379721826e-05
robinson,-1.4516837273835219e-05
is,8.311393981420622e-06
an,9.86560341997177e-06
information,2.0102454589752985e-05
security,3.961826315366398e-06
analyst,-5.333476965816429e-06
/,1.3395968091734686e-05
systems,-2.4124222395255487e-06
professional,-1.1239753860348116e-05
with,6.937326329630515e-06
over,-2.4151995742664483e-05
16,5.382351006819434e-06
years,1.7218614556384467e-05
of,4.726109697853531e-05
experience,1.243911911080234e-05
in,7.934177479267965e-06
cyber,1.851247044925606e-05
security,2.0847158231021937e-06
",",-5.40358287799459e-06
intrusion,5.835579533355019e-06
detection,-1.0904533018965477e-05
analysis,1.1784600260204272e-05
",",-3.369341984755279e-05
and,6.433723409113789e-06
system,3.4739331346731486e-05
administration,1.990331274491616e-05
.,-8.861490541334705e-06
he,5.091560390655388e-06
currently,-9.245607341505064e-06
holds,-1.3957337558236919e-05
an,7.927754413778894e-06
active,7.136566037113471e-06
ts,-1.6832502283829174e-05
/,-4.548106189291767e-06
sci,-1.2076623505561327e-05
security,1.4736845844406641e-05
clearance,2.8760668301684537e-06
and,1.3310572663571257e-05
has,7.151138278190803e-06
technical,-2.902116770505304e-06
skills,-2.6241690020088877e-06
in,1.6909896823791967e-05
windows,1.5505104609241166e-05
",",-7.348865863687244e-06
unix,9.535011843916065e-06
",",-9.213518244886725e-06
linux,3.555342160811966e-06
",",-3.5801360042673172e-06
v,2.229436007785549e-06
##m,1.2077713562913986e-06
##ware,1.956097053240764e-05
",",-1.6963255922124971e-06
wires,5.487561566940853e-06
##har,-6.6436419311453525e-06
##k,2.5965791745947703e-06
",",-3.175659315735307e-06
snort,8.333702859476393e-06
",",-7.33884641983959e-06
tc,1.0055528916554096e-06
##pd,-4.510225729550678e-06
##ump,2.7142811979703354e-07
",",-6.222465165727458e-06
en,-1.5571770960044355e-06
##case,-5.707030384145433e-06
",",-9.547711683707331e-06
bash,8.780143528570033e-06
programming,1.1265471211985834e-05
",",-1.3461411398063198e-06
con,-1.272792011557725e-05
##fi,-7.205502314845076e-06
##gur,-2.0660644202574272e-05
##ing,-1.6271325259583746e-05
route,9.587522622552543e-06
##rs,-3.3725850960122645e-06
and,2.2370409693216924e-05
switches,1.157803758217217e-05
",",-2.9283784155803276e-06
computer,3.072952513495869e-05
networking,-2.415782395468846e-06
",",-2.9167573155645767e-06
intrusion,6.2174617402174595e-06
analysis,6.263231598004402e-06
",",-2.5317236210601353e-05
and,9.3452080629915e-06
fire,1.641503002040279e-05
##wall,8.465418024028718e-06
##s,1.7467102810619966e-05
.,-8.586363251146968e-06
rash,4.081888679993204e-05
##eed,3.217774226008927e-05
has,-4.720428996999932e-06
a,7.812384751951754e-06
bachelor,2.1809875971181705e-07
of,2.2967177822095328e-05
science,-2.3772485860310506e-05
in,2.590325620751009e-06
information,1.5014868883791809e-05
and,1.0777667320262507e-05
computer,2.8656690351947528e-05
science,2.3072141610633332e-06
with,1.6802474930956531e-06
an,7.73037033580095e-07
emphasis,-6.2170330861425056e-06
in,2.7965292518090848e-06
network,1.8170231771892135e-05
security,5.196882139816713e-06
.,-1.0205625350051544e-05
he,5.387119653711046e-06
is,7.970290354171459e-07
also,1.4578555421727157e-05
certified,9.80881355155719e-06
in,-3.256109853491146e-06
security,1.2911952707398195e-05
fundamental,1.864003864157908e-06
##s,4.287428466380186e-06
(,8.445137110289701e-06
security,5.755622005784786e-06
+,1.5016930283215107e-06
),1.4564596995071076e-05
",",-1.1494091218203257e-05
network,4.425873564426504e-06
fundamental,6.4388852105675136e-06
##s,4.735528963478414e-06
(,5.533350543893559e-06
network,6.526874889967701e-06
+,-4.37533831133882e-06
