,overall_token_importance
[CLS],3.4082954707225326e-06
todd,2.7902185412487768e-06
ryan,5.248342528876993e-06
is,4.43075297072289e-06
a,5.5738477873308855e-06
technical,3.220455335348646e-06
support,4.126063153574222e-06
analyst,2.250491355704091e-06
with,4.7087934713038615e-06
expertise,4.1251064327405865e-06
in,3.00242956577566e-06
troubles,4.924323490685099e-06
##hoot,6.897551131875894e-07
##ing,1.5690607809284393e-06
and,3.573928140690195e-06
repair,4.73606041761243e-06
.,3.1220886970328514e-06
he,3.640425949976739e-06
is,2.9196722378994844e-06
skilled,6.998911544670494e-06
in,2.971579305704896e-06
researching,1.7479487490926082e-06
and,4.747908069605351e-06
familiar,5.705802009712962e-06
##izing,1.030175745457148e-06
himself,3.303903468298176e-06
with,1.2974327722107367e-06
core,3.2164945382701145e-06
technologies,2.1380416731935093e-06
",",3.858546265863827e-08
as,8.316158926200596e-06
well,5.061142014557012e-06
as,9.777564748872079e-06
installing,2.8477297491552286e-06
and,6.741342718354955e-06
con,3.3013951001049388e-06
##fi,-2.6058593189280943e-06
##gur,4.759517811015539e-06
##ing,2.769839224395056e-06
windows,-1.0510337776998722e-06
-,-1.5797273370799623e-06
based,4.752606772064617e-06
operating,-6.601540725982955e-07
systems,1.0690906330909642e-06
",",4.045932041160218e-06
u,2.150355291668848e-06
##bu,6.996618647544068e-06
##nt,4.841601745655356e-06
##u,3.5401912567495586e-06
linux,-6.640218374811208e-07
",",-3.5511575678483784e-06
and,4.229447532240316e-06
mac,2.3650017710425055e-07
os,6.022835976277624e-07
x,9.960371197887958e-07
.,3.123576076368401e-06
todd,-8.265176949172231e-07
is,4.817717118351249e-06
proficient,8.548586728937027e-06
in,4.091221250808058e-06
virtual,5.452845504785242e-06
##ization,4.045931976063485e-06
and,6.704789273488236e-06
troubles,4.9270024735086555e-06
##hoot,2.052803813360279e-06
##ing,2.21188679130398e-06
hardware,1.664796582296607e-06
and,4.305265124633688e-06
software,1.6059978060323306e-07
issues,7.101324576994765e-07
within,3.533934978232259e-06
a,3.8543164021208315e-06
network,-1.6145646182963727e-06
environment,3.581823005188116e-07
.,3.2716052483251494e-06
he,3.3051038664232088e-06
has,4.485334751353732e-06
experience,1.092929460005913e-06
working,2.1260638943697116e-06
as,3.636433663993492e-06
a,3.7310702186514873e-06
support,4.403957860763353e-06
&,1.9680591587701987e-06
network,1.6172483602998633e-06
services,2.4827210927111877e-06
intern,3.460248696151937e-06
",",2.7285261715813466e-06
information,4.16208439053422e-06
technology,5.686809310812306e-06
lead,-2.3573846236247277e-07
intern,2.6518850948843654e-06
",",-1.3720890274374117e-06
and,1.6097923198823921e-06
information,3.6496127343052796e-06
technology,6.226133577807651e-06
student,4.946046549885735e-06
center,-5.452713786872378e-07
intern,2.6216518164609743e-06
.,3.2027533843154537e-06
todd,6.322868020213836e-07
holds,4.684426006036727e-06
a,6.350785479254394e-06
bachelor,5.776544466966609e-06
of,4.580434528933352e-06
science,3.2249298466215607e-06
in,6.339453684629115e-06
information,4.327925855123331e-06
science,8.46934841048787e-06
&,3.5057479333901013e-06
technology,1.1443632631139068e-05
and,3.944891923561802e-06
an,5.280210018503335e-06
aa,2.3048784804062353e-06
##s,4.341610978021824e-06
in,3.2209715411801188e-06
it,4.7522139833581006e-06
-,-8.260928684549768e-07
computer,2.9987716614448304e-06
support,7.648867040904077e-06
specialist,5.767007769952778e-06
.,3.201078170060259e-06
he,5.746684978672518e-06
has,3.1232042080841816e-06
received,8.938170276498882e-07
various,5.457898827045987e-06
honors,4.62650934523902e-06
and,2.62104934189316e-06
achievements,7.69176968261313e-06
",",1.8013837036655617e-06
including,7.4949033355729584e-06
being,3.717852416425713e-06
on,1.5701062550938147e-07
the,3.860050778723818e-06
u,3.3665534526613597e-06
##w,3.303817312751629e-06
-,-3.206353038671933e-06
wa,3.663561713949457e-06
##uke,1.0703393436884087e-06
##sha,2.801434174850828e-06
dean,3.98067663231079e-06
',1.0567465851824453e-06
s,4.115361905452805e-06
list,1.3261071474341085e-06
and,1.3538023602294648e-06
wc,2.606863344566397e-06
##tc,-3.5276649385260996e-07
honor,1.5107320996016063e-06
list,-1.2674795886237737e-06
.,3.22654530201095e-06
todd,3.036076322539758e-07
is,4.860466653837966e-06
a,4.562850169907835e-06
team,5.4961961205965e-06
player,2.6504168856523287e-06
who,7.077678992744778e-06
can,5.212331931850113e-06
effectively,2.5973110542583745e-06
communicate,1.101517598061263e-06
and,2.3475868379024456e-06
work,3.7554414328254912e-06
independently,2.0281708801446327e-06
to,6.358011448316419e-06
meet,1.3387977319545891e-06
deadline,7.663350999580736e-07
##s,4.1358536808185374e-08
.,2.1005565144576683e-06
[SEP],1.894419983470468e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
