,overall_token_importance
[CLS],-1.2973883721646128e-06
brendan,4.112759639808758e-06
kelly,-2.4284406905587414e-06
is,2.454646233451364e-07
a,1.3038475300606268e-06
compassionate,1.1052739693616781e-05
and,-8.954384128451935e-07
motivated,5.056871936979553e-06
teacher,3.5329972694173493e-06
with,5.855610057186233e-06
expertise,1.5150777656592752e-05
in,8.793903751221561e-06
individual,1.155878184729067e-05
##izing,1.0051714039760627e-05
instruction,4.7903369202471e-06
based,1.0776611992065382e-06
on,1.0414809178647357e-05
students,4.1171208042651423e-07
',-2.1688171114992084e-06
needs,-8.854080353731478e-06
and,-2.903793846843425e-06
interests,1.0307676878962797e-05
.,-1.2344473493011928e-05
he,5.467781300736166e-06
holds,8.783691280269733e-06
a,-8.032971828230484e-06
bachelor,8.482054507984887e-07
of,1.4402746950467478e-06
arts,-5.443516388546213e-07
in,1.4918309086110756e-06
childhood,5.429622348885032e-06
education,7.01636737084991e-06
and,-1.969960046992489e-06
a,-1.7184336761120627e-05
minor,-5.904594035755841e-06
in,4.591893347665834e-06
psychology,5.89471776677004e-06
.,-1.2197910878223192e-05
brendan,1.0315349347485444e-05
has,1.430389771613261e-05
experience,6.1917300136671484e-06
creating,6.145657330241399e-06
a,2.6874082247165887e-06
stimulating,5.230466951410719e-06
classroom,1.6533286655186296e-06
environment,1.4694860784048697e-05
",",-3.479164613606713e-06
adapting,5.522650209816382e-06
lessons,3.6448165827548898e-06
to,1.6150824109835814e-06
meet,5.948340155975138e-06
student,-2.112719647289197e-06
needs,-4.758586067649213e-06
",",-8.910353622923124e-06
and,2.48930427817025e-06
collaborating,5.465175501292154e-06
with,1.9288967120316698e-05
staff,9.029777939124128e-06
to,7.374027408711108e-06
promote,8.143964499716622e-06
learning,3.113269822123839e-06
.,-1.2384014482925691e-05
he,8.085393790721179e-06
also,3.280439155280211e-06
has,5.903983662026834e-06
experience,7.391096409776412e-06
as,7.0772428233219595e-06
a,-6.685776080005967e-07
student,-8.443271584353067e-07
teacher,-2.537857776826711e-06
and,-1.5480207187412426e-06
as,7.85224535846917e-06
a,2.8542944717433064e-06
dentist,-2.356703074802411e-06
office,6.422305005510436e-06
manager,-4.757029832881321e-06
",",-6.539121454253329e-06
where,3.1512149046848027e-06
he,8.948032350691763e-06
led,4.356251688874059e-06
a,-1.3218241034487924e-06
team,1.3630264607057724e-05
and,-4.092331332548828e-06
managed,3.042174894637479e-06
patient,-4.872525092272635e-07
care,3.579689542323057e-06
.,-1.2370192910553422e-05
brendan,3.846521101044879e-06
is,8.450517837124333e-06
certified,1.5980446845745562e-05
in,9.014909890789607e-06
first,7.872244185159304e-06
aid,-1.2267876763527257e-06
cp,1.0093098809891082e-05
##r,5.140758936639413e-06
",",1.993541103116487e-06
child,-3.457104175874885e-06
care,2.9561551925418527e-06
facility,5.696949986235389e-06
rules,9.56068613103672e-06
&,1.5014615697316668e-05
regulations,7.491166047039175e-06
",",-9.988744144769306e-07
identifying,1.0853961722008055e-05
and,1.1941726780698222e-05
reporting,5.439541763207504e-06
child,-1.6754708183536624e-06
abuse,-6.847625253224974e-06
and,3.8030578471091467e-06
neglect,-8.293326757793976e-06
",",-1.1314868461876658e-05
and,7.637215021366504e-06
school,-6.443504510168449e-08
-,6.876015825963306e-06
age,2.499123110047143e-06
appropriate,5.216519104456148e-06
practices,9.185762684049653e-06
.,-1.2355041505231866e-05
he,5.455587482889919e-06
is,3.659355046702263e-06
tri,2.000427788292035e-05
##ling,-3.2965346819576004e-06
##ual,-7.976412041562578e-06
in,-2.311475215930051e-06
english,-8.98108430785203e-06
",",5.852935984444057e-06
russian,-1.8852780400952179e-06
",",-2.541000148450239e-06
and,1.0953753764967542e-05
hebrew,-2.345647096206228e-07
and,5.439497494911489e-06
possesses,5.867669474740367e-06
skills,9.339083508049108e-06
in,8.893893519920807e-06
lesson,9.754913766087547e-06
planning,5.366962945391505e-06
",",2.8626274601155984e-06
student,7.704494725573402e-06
assessment,7.284860429588434e-06
",",3.1935718078713107e-06
classroom,8.780433625581697e-06
management,5.265806385392801e-06
",",7.0373708203695895e-06
communication,7.460919234854621e-06
",",-1.0328510763937707e-05
and,9.219945154570924e-06
organization,1.1140690017197831e-05
.,-1.2402937156043693e-05
[SEP],-2.3228188352443405e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
