,overall_token_importance
[CLS],2.0809316898640557e-06
leroy,-4.615168261267019e-07
jackson,3.7701163076836993e-06
is,7.708980908175179e-06
a,4.5096783381422635e-07
career,2.8463119121496476e-06
-,1.8632115065596838e-06
focused,-2.4929031373271433e-06
individual,2.540151650129957e-06
with,3.4520150773150976e-06
a,2.056830578136656e-06
diverse,6.049558787354023e-07
background,8.546120905392252e-07
in,5.606894975894075e-06
various,3.6608470999350634e-06
roles,-4.5078686594956786e-07
such,7.966706448823119e-06
as,3.568415923199846e-06
child,3.7712355269422326e-06
care,-9.561145436329968e-07
",",2.0536486888222773e-06
delivery,2.8976838648152477e-06
driving,2.6673118676468433e-06
",",3.8911666301217334e-06
and,5.321263914541375e-06
disaster,5.2963125502999416e-06
services,2.7455282977424628e-06
.,-1.1858455544386223e-06
he,6.611182471489908e-06
holds,3.1179843013802553e-06
a,3.689394628826131e-06
ph,2.673510810508519e-06
.,9.751970499267277e-07
d,4.379425518944589e-06
.,-1.2149301346502825e-06
in,6.616617214293102e-06
homeland,3.4311044779778196e-06
security,3.7928951678978398e-06
policy,4.097962267559305e-06
and,3.5052391160927352e-06
coordination,4.3089620886978206e-07
",",5.392976886815806e-07
a,3.2758137606824667e-06
master,5.087252573109876e-06
of,7.180589752122971e-06
arts,3.514032812550832e-06
in,7.281265151805249e-06
homeland,4.711198858510389e-06
security,2.4915380137234016e-06
",",1.764616926657504e-06
and,5.830112218821328e-06
a,5.6587386271047925e-06
bachelor,8.60041630026395e-06
of,8.505540884676932e-06
science,8.126592620266544e-06
in,1.007023079692757e-05
liberal,7.891593882159061e-06
studies,8.62895673839299e-06
.,-1.2802012981593738e-06
leroy,-1.2506026068757754e-06
is,6.995941306568478e-06
computer,2.9389857032310075e-06
liter,4.356603105619651e-06
##ate,3.736122951343994e-06
",",3.0211465832890215e-06
has,3.900154459351166e-06
a,4.576523065502039e-06
clean,2.995268997709067e-07
mv,2.924429394719699e-06
##r,3.209285364988957e-06
",",6.226111291560887e-07
and,8.934493281771073e-06
holds,4.009812065139322e-06
a,2.0128808510748234e-06
cd,8.852910024674033e-06
##l,2.907488696955415e-06
a,1.1284192589727263e-06
and,6.855568668157277e-06
private,-1.339042457946468e-06
pilot,1.2454510933516992e-06
license,2.13187777912628e-06
.,-1.2226805908936082e-06
he,5.712582811852201e-06
has,3.8010770756637035e-06
experience,4.320361535181819e-06
in,5.79632602147063e-06
recruiting,-2.616556393158252e-06
and,9.854669058278761e-06
training,2.7120227144867823e-06
volunteers,6.394523674274989e-06
for,4.3546702709482635e-06
disaster,4.12601544966282e-06
response,-1.8546823065850545e-06
",",8.62584502572566e-06
overseeing,-1.327134169888749e-06
disaster,3.86192710396675e-06
services,3.4805493028657438e-06
for,5.093784254794703e-06
multiple,6.523167901304406e-06
counties,6.145744123932678e-06
",",1.6496104527216188e-06
and,1.4227752338349948e-05
working,1.0842775147010824e-05
as,6.272177676464579e-06
a,5.308834122929601e-06
preschool,4.019774551897299e-06
teacher,4.945257009680782e-06
.,-9.241213019266216e-07
leroy,-1.0038856484487143e-06
is,2.459716665132575e-06
seeking,-1.555654268679651e-06
a,5.3408684144777215e-06
full,7.167484390105323e-06
-,5.706239063645794e-06
time,6.296268908475479e-06
position,2.4913060880336266e-06
where,6.499467912841431e-06
he,5.715325123146439e-06
can,2.6637250518365182e-06
utilize,4.317844276179029e-06
his,5.897532346529636e-06
skills,2.098183412791086e-06
in,2.8720614169436402e-06
leadership,1.927091373082009e-06
",",-8.854866983810186e-07
organization,-1.6537206659993208e-07
",",2.799597421406083e-06
and,5.759959080910625e-06
community,4.8236829882012455e-06
service,7.636378778916738e-06
.,-2.800410574463782e-07
[SEP],6.30336500798425e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
