,overall_token_importance
[CLS],4.848539685153842e-06
la,-3.0623981821189057e-06
##toy,3.174701887993735e-05
##a,3.47992526584844e-05
jones,6.864984177410541e-06
is,2.2498397447525385e-05
a,7.317218354868611e-06
highly,2.9341695194710283e-05
organized,5.183055353277909e-06
and,3.024470523926578e-05
detail,-2.735079877611323e-05
-,6.83582106550729e-06
oriented,-1.0867612239051158e-05
administrative,8.049245244932825e-06
professional,-3.350115704101192e-06
with,1.5928762305838916e-05
over,2.940116053296119e-05
10,5.10407042154555e-05
years,3.166784358311145e-05
of,1.1445301845662895e-05
experience,1.100124658484558e-05
providing,8.747395345825173e-06
administrative,1.7173271018328503e-05
support,-6.3238694205975565e-06
to,1.7066226742568232e-05
senior,6.729147813701249e-06
executives,7.044025812204494e-07
.,2.296810676138602e-05
she,3.043614567063037e-05
has,3.4191852247936196e-05
skills,7.616966667605313e-06
in,-9.698850677633869e-06
filing,5.61048242302525e-06
",",8.36896955953638e-06
data,3.0119290820509105e-07
arch,-7.590348276179178e-06
##iving,2.7264630465346977e-05
",",1.1987855504703307e-05
employee,8.701324789965564e-06
training,4.387933346718357e-06
",",1.9584486784690796e-06
microsoft,2.3964121349086273e-05
office,2.7093563826310487e-06
",",1.4379803853487203e-05
multi,1.0233144950025902e-05
-,1.5253244869280829e-05
line,-9.563027647022285e-06
phone,-1.1418238073352158e-05
proficiency,5.107336286403326e-06
",",1.924686307995087e-05
and,2.4705474279415595e-05
more,1.3017022070633896e-05
.,2.2606424150286792e-05
la,9.104195611233711e-06
##toy,1.5639383828252944e-05
##a,2.5614098518805404e-05
has,2.1329650736552136e-05
work,-2.0737358944043798e-05
experience,5.4254491679776945e-06
as,1.9540450225874116e-05
a,-9.120398812327256e-06
teacher,-2.7642721875713398e-05
",",7.581993932559138e-07
legal,-1.528672226784235e-05
secretary,-4.353187692261553e-05
/,-8.868856947526668e-06
office,-3.2389754930528204e-05
manager,-2.5568923665845137e-05
",",-4.730281845234597e-07
teller,-4.2310965889575814e-05
",",4.326278653544131e-06
accounts,-2.8447765516443764e-05
rec,-1.7726608259417042e-06
##ei,-4.0492216626587705e-05
##vable,-1.2800737768237156e-05
administrator,-5.291497246274018e-06
",",1.859897570937015e-05
and,2.1025851045616282e-05
dental,-5.841402019267342e-05
assistant,-3.424244263950373e-05
.,2.28585071027846e-05
she,2.5603234645944878e-05
holds,5.489665979232133e-06
a,-1.9819954041371296e-05
bachelor,-2.4180327923526883e-05
of,8.676923308747501e-07
science,1.3448426221957282e-05
in,-7.551051953685227e-06
elementary,6.016028909938696e-06
education,9.717479787986095e-06
from,-3.938675768409465e-05
the,1.8517744909693322e-05
university,2.5259992399719774e-05
of,3.420331207307956e-05
louisiana,-1.405858772744247e-07
at,3.8696273726656816e-05
lafayette,2.1172321090727635e-05
.,1.9060209774591385e-05
[SEP],1.929173951467855e-05
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
