,overall_token_importance
[CLS],3.679842901596316e-06
dar,5.812316262304547e-06
##nell,7.004624679584952e-06
robinson,-1.0333518851472958e-05
is,5.602702481005089e-06
an,3.5869041265060737e-06
experienced,4.931712215554607e-06
director,-1.4614413749801264e-06
/,-5.165105263957407e-06
manager,5.249432789773672e-06
with,-6.013768064241767e-06
a,-3.871510600336752e-06
strong,2.0567538969357723e-06
background,3.2627195955619146e-06
in,-8.719217511648842e-06
network,4.3927392811528843e-07
operations,1.5440917262420174e-06
.,6.042508023453104e-06
he,8.256720412892832e-06
has,1.2774894482210892e-05
a,1.6652525465224349e-06
proven,9.777776747462008e-06
track,7.235095042054799e-06
record,4.512160905741858e-06
of,-1.0936083274510272e-05
planning,2.2520283042559056e-06
",",1.2686896876198439e-06
designing,3.9078376172687904e-07
",",8.822502460589248e-06
and,-7.74121686467267e-06
implementing,3.7624550770268962e-06
technical,2.051653991675277e-06
systems,2.95088737511809e-06
",",2.4520444510492986e-06
improving,3.328570466315137e-06
process,2.094852615552288e-06
flow,7.5434700676446164e-06
",",4.728915175461929e-06
and,-4.452714293754453e-06
administering,8.70304564571342e-07
departmental,3.72945428299933e-06
budgets,2.4545240268425696e-06
.,6.034245592574694e-06
dar,4.6849386140083055e-06
##nell,9.379363894495597e-06
has,7.678715578556814e-06
extensive,6.632477107014525e-06
experience,7.550810368688064e-06
with,-8.28302683821653e-06
operating,-6.036787694789415e-06
systems,7.63412253435733e-06
",",3.5259786538748793e-06
networking,-2.20725493342708e-06
",",5.547069322001757e-06
security,5.005936017042742e-06
",",1.0037893172767875e-05
and,3.3059127435515495e-06
disaster,7.595822804679476e-06
recovery,1.373551432105304e-05
.,5.7564786505614966e-06
he,6.776714508255209e-06
has,9.002867535599374e-06
successfully,2.630580926218927e-06
managed,-4.867637146279579e-08
it,4.961942621695544e-06
operations,9.137247644062115e-07
for,9.103150617849329e-08
a,-2.5124618949809693e-06
commercial,3.425396371060637e-06
real,-6.531211320391409e-07
estate,6.297439525684669e-06
investment,8.560830799585624e-06
company,3.417391172792398e-06
with,-6.6245267517961e-06
multiple,-4.394234984397976e-07
locations,-5.3216810083248125e-06
throughout,-2.1337744439086236e-06
the,-3.9772507051676535e-06
u,6.632451310741117e-06
.,-4.826288139613247e-06
s,-5.818572104172792e-06
.,5.8463308111850025e-06
dar,4.992568978743083e-06
##nell,9.244593107688898e-06
is,7.039692546696155e-06
skilled,8.53383202430077e-06
in,-7.2980517636604215e-06
a,-5.865838199199733e-06
variety,1.421700362601747e-06
of,-1.065821695480921e-06
technologies,6.3672389424297665e-06
including,-1.4542166104950654e-06
windows,1.3969704566220968e-05
",",6.844671832894989e-06
exchange,7.3759989888254526e-06
server,9.569691314456326e-06
",",3.601595982343457e-06
ci,8.633815336472467e-06
##trix,1.3462743028396293e-05
",",2.4491868508819635e-06
cisco,7.209037039189921e-06
route,3.0105892468980266e-06
##rs,1.0095873736106679e-05
",",5.290396313139361e-06
and,4.05572443373789e-06
sy,1.1209916841608102e-05
##man,1.300730126091473e-05
##tec,1.2831236691192297e-05
backup,1.3495417429572316e-05
/,3.6413146929914433e-06
anti,1.9449117656384513e-05
##virus,1.0445591101607127e-05
.,5.4004932193992476e-06
he,5.366261288744775e-06
is,3.876297919099777e-06
detail,8.521715518223698e-06
-,2.837230129634189e-06
oriented,2.2339982490764604e-06
",",9.184709647819433e-06
pro,6.943661581740259e-06
##active,2.2419578683032115e-06
",",6.997338543572161e-06
and,2.8070767655475163e-06
has,8.676085798572833e-07
a,-5.553912891179351e-06
strong,6.360787833692218e-08
focus,6.470256956037607e-07
on,-1.1183508681822353e-05
cyber,4.622664176805075e-06
##se,-6.034712401541404e-06
##cu,2.9361126629912637e-06
##rity,8.421041964990986e-06
and,-2.4071753894747433e-06
risk,3.6835174437697452e-06
management,3.48950014762996e-06
.,6.2735000262634485e-06
dar,2.9679286473737074e-06
##nell,7.471104246734467e-06
holds,6.466796967638212e-06
a,-1.7894829775774462e-06
bs,7.276744536633776e-06
in,-5.232162147414634e-06
accounting,1.1147035340792394e-05
from,-2.460409899141908e-06
bar,1.1511322764805758e-05
##uch,7.664195782246314e-06
college,4.9200955738928266e-06
.,1.7034210849399487e-05
[SEP],8.485216460282494e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
