,overall_token_importance
[CLS],-7.5350178760273845e-06
kei,-2.3869829399863887e-05
##sha,-2.174035142328439e-05
robinson,-1.205398487331754e-05
is,8.24534986220326e-06
a,1.0328837435023089e-05
dedicated,3.531415054954665e-06
teacher,-7.380875074444741e-06
',3.815445971032301e-06
s,1.0789012835274279e-05
aide,-1.4645251862502444e-07
with,1.8779696953877038e-05
experience,4.452671189422147e-06
in,1.4761575709552213e-05
teaching,8.290184212373645e-06
children,5.287243477865477e-06
ages,-5.024172663515203e-07
0,4.083688057415301e-06
-,9.80954575548037e-06
18,1.4732611118950254e-06
months,-4.89827597673298e-08
.,4.763968453237047e-06
she,-3.7318148445110794e-06
is,5.044741864731058e-07
thorough,1.4667693552041578e-05
in,1.3021664714854851e-05
guiding,1.2314526923793612e-05
children,8.906512310502266e-06
through,1.8413514999254374e-05
daily,9.342349056986958e-06
activities,-5.523050893677922e-06
and,1.8210786362408657e-05
ensuring,1.4597081054576799e-05
age,-8.559083325728677e-06
-,2.794963467752556e-06
appropriate,-1.5747569389992643e-06
and,1.4446046223314927e-05
fun,8.896975716880519e-06
curriculum,-3.454419585056819e-06
.,6.475290577302057e-06
kei,-1.0268820216556984e-05
##sha,-2.0018945990095323e-05
is,4.446603039237937e-06
depend,1.0292944257870392e-05
##able,1.4951899925338416e-05
",",1.1007546865855414e-05
reliable,1.2066190767073929e-05
",",-4.441364775055659e-06
and,1.0172348230387145e-05
has,-1.498668283581534e-06
worked,1.5046742251242406e-05
other,4.088640167568063e-06
shifts,8.189476209465767e-06
when,1.9741533856995296e-05
needed,9.309367279027248e-07
.,6.441365142035828e-06
she,-1.1127631527581932e-05
has,3.088738354988825e-06
experience,8.072424913186984e-06
in,1.3078154603924829e-05
child,-4.340187335037229e-06
abuse,-1.521648735291212e-05
prevention,2.217701082448523e-06
",",2.6511379476567928e-06
record,1.0846480668948596e-05
##keeping,5.895387611038842e-06
",",3.573757401113451e-06
and,2.062015073264091e-05
understanding,2.623720735188278e-05
developmental,-1.5203124891795729e-05
disorders,1.3814984466853937e-05
.,6.546488774357652e-06
kei,-1.316211226528653e-05
##sha,-2.7449491645237323e-05
is,2.268882739086869e-08
an,-4.180297430652146e-06
active,5.365436068356282e-06
listener,4.100433419190259e-06
",",8.618900023186085e-06
has,5.322904348319176e-06
a,4.341058659953384e-06
first,9.701685183108756e-06
aid,3.5721856306233325e-07
certificate,-1.879836615075536e-06
",",3.7938642448605928e-06
and,1.3563898424216467e-05
is,-6.1628244265263e-06
friendly,6.730981594845942e-07
",",-3.8467303104177854e-06
cheerful,-4.94239246977701e-07
",",5.06433433318051e-07
and,6.48308710699105e-06
energetic,-5.723814225073319e-06
.,6.6114599286752306e-06
she,-1.9981148966103515e-05
has,3.4030301892152057e-06
experience,-7.644927289955178e-07
as,-2.5381873976450313e-06
an,-3.2862206513322364e-06
assistant,1.2803712936513762e-06
teacher,-3.768090076415499e-06
",",1.8861149469382957e-06
cash,-1.016168559456945e-06
##ier,9.154135960275838e-07
",",-4.100147977260338e-06
hostess,3.4650995519964286e-06
",",-6.75950265247263e-06
salad,9.89619972126407e-06
bar,7.23144153181983e-06
person,-1.0349732533974943e-05
",",-2.7028610646711027e-07
and,1.0578291240403457e-05
owner,-1.3973535137705409e-05
with,8.322367856669778e-06
skills,-7.561627299580857e-06
in,7.028945136282579e-06
charting,1.3961494775440213e-05
",",-4.04178218389741e-06
record,8.956119532317469e-06
##keeping,-5.038866170131167e-08
",",2.9212909488619954e-06
and,1.60944031858191e-05
basic,-7.024835840377595e-06
clerical,8.835425776216223e-06
knowledge,-3.0185731198193614e-06
.,6.4363029882362535e-06
kei,-6.554056782091363e-06
##sha,-2.5815030416108504e-05
holds,9.695794575288116e-06
an,3.124587383717242e-06
associate,8.445896808286505e-07
of,5.885379123157954e-06
science,-1.444341866787215e-06
in,2.3937512107207143e-05
computer,4.202035681422511e-06
information,2.2494610559176726e-06
science,-3.5321006719788482e-06
and,1.2287732308544541e-05
has,2.514630480731666e-06
completed,1.6928348993282716e-05
course,5.706581270913976e-06
##work,-1.0104591104307607e-06
in,1.3774522282661718e-05
social,-1.2824543629110894e-06
work,7.1844528038446464e-06
and,1.8887705455859823e-05
business,-2.6528371130400664e-06
.,6.556896530069845e-06
she,-9.712484501735326e-06
is,2.284019101697667e-06
an,3.72940672043644e-07
enthusiastic,2.9030810871600705e-06
people,1.2817676162989181e-06
person,-4.7202299836025896e-06
with,9.798064839311473e-06
strong,6.8058278779428e-06
problem,1.3378216449129512e-05
-,-2.259543025747321e-06
solving,1.1515294196157633e-05
and,1.9752618446111637e-05
organizational,2.2784148746167688e-06
skills,8.323664616433434e-06
.,-8.01290342190228e-06
[SEP],-1.0268402154518226e-05
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
