,overall_token_importance
[CLS],3.710505663824523e-05
matthew,3.5266755309863845e-05
sullivan,1.2361621218263315e-05
is,-6.371297221452077e-05
an,-3.230248887329419e-05
experienced,-7.637103313266042e-05
systems,-4.431631978243552e-05
analyst,-8.301448901962857e-05
with,-5.571508905316339e-05
expertise,-1.1316599580132556e-06
in,2.7012052008305646e-05
systems,9.466607242985219e-06
applications,-2.984538313103076e-05
",",8.378546869854361e-06
disaster,-1.3696296472549448e-05
recovery,2.4667389920884212e-05
planning,2.334138659396343e-06
",",0.00010193661822159414
and,-2.999856250595162e-05
customer,-7.345129889529512e-06
services,-3.592087145173133e-05
.,4.446112471059872e-05
he,2.91123366078493e-05
has,-8.758671577530918e-05
worked,-4.2616103301427545e-05
in,-1.6077706707371177e-05
various,-7.83550357276692e-05
industries,1.9753927415107623e-05
including,-2.7342276700656487e-06
government,-3.0265620638759504e-05
",",4.960114271180672e-05
maritime,-5.7077885384349335e-05
",",3.8585204463794464e-05
forestry,2.1471609298408102e-05
",",0.00015885609454302816
and,-4.482962169747231e-05
research,7.626080565348e-05
and,-1.0662576578833098e-05
development,6.439493403534484e-05
.,4.48045143677449e-05
matthew,-9.877649480396717e-06
is,1.2555122608821156e-05
skilled,2.5235968243395256e-05
in,4.410078652169293e-05
ms,5.8684229820830744e-05
share,-4.257963191449111e-07
##point,3.940286945145977e-05
",",2.4439064722408e-05
ms,0.00013829456186277258
access,5.414352990287501e-05
",",2.333708662088834e-05
ms,0.00012847283573978193
office,2.5772505643038094e-05
",",1.701205937290098e-05
adobe,6.265208680740497e-05
suite,3.393359790695646e-05
",",0.00014257400336097322
and,-3.627794718666546e-05
various,-0.00010801659537783035
operating,3.556511908810261e-06
systems,3.721171296571108e-05
.,3.62624905099211e-05
he,2.81025246395834e-05
has,-5.8997154875510004e-05
experience,1.0192409060910678e-05
in,1.4646010304419986e-05
customer,-2.9097488335873796e-05
support,-5.7567574622448514e-05
",",2.044758112382895e-05
system,-7.151298237428477e-06
management,-4.772772921574384e-05
",",2.5232112451572056e-05
system,2.770703939151182e-05
administration,-2.444287885700019e-06
",",0.000146810141413547
and,-7.027549268501475e-06
web,9.588546726667196e-05
development,-1.6342315609017162e-05
.,3.0396073672504873e-05
matthew,1.7599177502499856e-06
has,-7.215642489830037e-05
received,-5.427423510203767e-05
awards,-6.272646489392192e-05
for,-4.7355232845193914e-05
his,2.1311478675647415e-05
contributions,-5.2436281515223145e-05
to,-4.8289913553277986e-05
website,1.7266612577732297e-05
support,-5.2509374146035674e-05
",",-1.3104446053579596e-05
share,4.477143806956275e-05
##point,3.914143818692532e-05
development,-1.2313533957318653e-05
",",0.00012602347683581824
and,-4.73450692877077e-05
database,7.317622147843325e-05
creation,1.3464717109498089e-05
.,3.0292922302393333e-05
he,2.926418032246013e-05
holds,-6.591337869334756e-05
a,-4.280344823775984e-05
master,6.603635392750893e-05
of,-2.084626167570492e-06
science,8.076044023774355e-05
in,-6.8346644587462085e-06
management,4.417780860622096e-06
and,-3.3070315522833176e-05
organizational,1.6288144392986944e-05
leadership,3.5085747421721025e-05
and,-3.542595492460038e-05
a,-3.628535773102454e-05
bachelor,2.4631919334251394e-05
of,-2.759205464076279e-05
science,6.634035649701606e-05
in,-1.85816910624405e-05
technology,0.00010213692545957943
.,4.09108724980964e-05
matthew,-4.757735576492042e-06
is,-7.277070279741743e-05
a,-0.00010182036667809297
team,1.968969446616352e-05
collaborator,-7.727780729038683e-05
",",-2.0738954324029862e-05
inn,-1.6499853856643843e-05
##ova,-2.1197586406107623e-06
##tor,-4.178033916786423e-05
",",-4.531838119104713e-06
problem,-3.570081855901083e-05
solve,-2.533521547523691e-05
##r,-1.4843312211617765e-05
",",0.00011296618113669912
and,-6.444668581456333e-05
self,-6.564868202675649e-05
-,-4.439835973368482e-05
starter,-2.7432870178405665e-05
.,-3.587476863261377e-06
[SEP],3.478233171180243e-05
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
