,overall_token_importance
[CLS],1.5547876874588815e-05
la,2.3905841925458362e-05
##ton,8.918799730606074e-05
##ya,2.9691894106977716e-05
williams,0.0001241888383001874
is,3.495689337094369e-05
a,5.348867879144656e-06
retired,0.00011323998198596184
information,3.015033717088588e-05
assurance,-0.00014525142493018934
systems,-6.608575412799441e-05
security,-0.00011998400415252123
certification,-0.00013971218184982888
specialist,-6.558054805146554e-05
with,-7.728887868509236e-06
experience,-4.000263620792047e-05
managing,6.344420585561511e-06
and,0.00014790340304537194
monitoring,-6.237748541723613e-05
information,-2.1497101798242722e-05
systems,1.775534542913271e-06
and,-1.8365446374658368e-05
network,9.086195472581529e-05
security,-9.613663753072971e-05
for,1.6293412820149e-05
the,-9.498685958023116e-07
u,3.801149933949809e-05
.,-6.193296642473523e-05
s,7.613109073756904e-05
.,-5.668724086045183e-05
army,4.451147468743657e-05
medical,-5.936858192774949e-05
command,-2.442973725334442e-05
and,2.3519024165495996e-05
defense,2.321463712237639e-05
health,-9.927991894194245e-05
agency,-0.00011539519328758387
.,-2.4709623538593524e-05
she,-7.878423078462668e-05
also,1.5835445729479107e-05
has,1.951436849576742e-05
experience,-7.412322272859862e-05
as,2.5961904539174073e-05
a,4.2822382047342775e-05
clerk,4.591726040658473e-05
ty,0.00010177826045255717
##pis,7.29900358222541e-06
##t,1.909438395510127e-05
and,6.498423045597208e-05
secretary,-0.00010071156881689382
.,-1.4981010030406147e-05
la,0.0001243901116007901
##ton,6.35315721339794e-05
##ya,1.210266281875853e-05
increased,1.0455269755190066e-05
office,7.479756763321243e-06
organization,1.684692395708533e-05
by,-8.399570368978594e-05
developing,-9.962269942421003e-05
more,-3.5826049163118115e-05
efficient,-7.832713929398319e-05
filing,-4.4800592428419565e-05
systems,8.149135936154593e-05
and,1.906405207597155e-05
customer,3.950256757456714e-05
database,8.249665691075267e-05
protocols,-2.111835730992055e-05
.,-1.6331335115425254e-05
she,-8.932942655131617e-05
has,-4.319121520973168e-06
strong,-9.231466586101612e-05
inter,-1.1400803460132462e-05
##personal,-3.1051862604805386e-05
skills,4.337691822769839e-05
",",7.721277366811821e-05
is,-3.776967314243114e-06
a,-9.141113674078927e-05
dedicated,-7.631007346408221e-05
team,-0.00010821170477658105
player,-2.8467745983718273e-05
",",9.405758028239972e-05
and,7.676592865006874e-05
has,2.6507991783615943e-05
experience,-5.8481780800861003e-05
in,-4.612664034961534e-05
labor,7.0965144438339e-06
relations,9.825839313452036e-05
.,-1.1454018048026e-05
la,0.00010466443213502298
##ton,6.114547944972084e-05
##ya,-2.112367401481272e-06
has,-3.2047129839897345e-05
experience,1.7671086098581133e-05
interpreting,5.877632374793355e-05
scan,-2.5330127366625045e-06
results,5.607777880881712e-05
",",0.00016336989704442563
implementing,-5.7244730659064444e-05
correct,2.6661863112670142e-05
##ive,0.00010122490983322931
action,7.273924537089584e-06
",",8.795182956726117e-05
and,0.00010212221239158697
preparing,-8.466274963877289e-05
reports,-9.765636392577926e-06
of,9.301082000426136e-05
findings,2.154698314855844e-06
in,-3.0644830843613865e-05
support,-0.0001135084811433054
of,-2.6741402459866035e-05
network,9.876365407294762e-05
infrastructure,-5.198084796655646e-05
.,-1.1858553812835966e-05
she,-0.00011778649039623303
has,-8.598733887902013e-05
also,-4.4648677285449794e-05
defended,-7.836092583405908e-06
the,-2.618126778563666e-05
interests,7.923141984657773e-05
of,3.7670088344229864e-05
federal,5.644472811503989e-05
employees,-6.352338869704498e-05
",",9.918857892345214e-06
managed,-8.218287540125058e-06
receptionist,0.00012322475912773532
areas,0.00011636079137729034
",",5.9113367086067396e-05
prepared,-4.630386275368008e-06
employee,-0.00017698634972837686
re,0.00010846402226741591
##bu,6.779519479117064e-05
##ttal,7.549801707099062e-05
##s,0.0001773398273871472
to,1.839737479822873e-05
gr,2.663479332826029e-05
##ie,4.505518960039385e-05
##vances,7.400106265406936e-05
",",5.796694167526026e-05
and,6.525414685678885e-05
participated,-8.40819699290174e-06
in,4.4667878821009974e-05
arbitration,4.763557890580689e-06
##s,0.0001447997910470966
and,4.156243874592534e-05
mediation,4.4654272009027705e-05
##s,0.0001333032304176818
.,-1.4357093963368572e-05
la,8.449135028552712e-05
##ton,6.367857275408692e-05
##ya,-7.3366852761366314e-06
holds,-5.93420316706262e-06
an,-3.1344868131449286e-05
associate,-0.00015921544766955235
of,-4.3340224146569776e-05
science,-0.00024685461799475993
in,-8.82247088141123e-05
business,-5.9696155376426215e-05
administration,-0.00011032974465591016
and,-1.4976203675543916e-05
has,-3.432510921775825e-05
skills,1.7094018010034307e-06
in,-3.144112630605402e-05
attention,6.646218186352188e-05
to,-4.749380698331057e-05
detail,-2.247522044978922e-06
",",-5.016311494174612e-06
fast,-3.134277545646707e-05
learning,-1.3499552052230288e-05
",",3.063212108070783e-05
working,-1.2748624067958649e-05
under,-9.755188032476216e-05
pressure,-5.910017031425342e-05
",",5.275789166370933e-05
and,0.00010476832752002167
problem,0.00015348272715051648
-,-3.914500667954329e-05
solving,5.0244417256306406e-05
.,-0.00014916099827971534
[SEP],-3.9246414798462387e-05
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
