,overall_token_importance
[CLS],-1.8700281465243195e-06
la,1.4385182011294998e-06
##ton,-9.027263298270751e-06
##ya,-2.920859712142452e-06
jones,-6.1638778428757654e-06
is,6.384816349246844e-06
a,1.0273822182633478e-05
dedicated,8.132298601120427e-06
professional,6.696569029099583e-06
with,7.03439454824394e-06
experience,4.092479910564612e-06
as,2.135267592501986e-06
a,1.2694656452127538e-05
substitute,1.3399362537933772e-05
teacher,1.115365070562558e-05
",",5.6480585412822225e-06
elementary,4.661215968690315e-06
computer,4.196505229757881e-06
teacher,1.7583587028663222e-05
",",1.9818250996445977e-05
and,1.1206344797896032e-05
receptionist,7.308522793157813e-06
.,-2.983082919526234e-06
she,1.3839169717239019e-05
has,2.1245156439127454e-05
strong,1.5994586409843e-05
skills,1.2186776912283776e-05
in,3.819305549664606e-06
behavior,1.3608255380076155e-05
modeling,2.179111193599931e-05
",",1.61277630887954e-05
leadership,9.097433638370039e-06
",",1.2704769497405627e-05
multi,1.168122641330769e-05
##tas,-3.6641755653143142e-06
##king,1.4935892719272237e-05
",",1.947392802025208e-06
and,7.431406809784613e-06
office,-4.352229046104981e-06
equipment,1.3015390517522326e-05
operations,3.003701108122343e-06
.,-2.9715460888204693e-06
la,8.593419698109348e-06
##ton,-1.2004012522583992e-05
##ya,1.0360704455965147e-06
has,2.4940038089723763e-05
a,9.557270803720497e-06
bachelor,8.623306107290495e-06
of,5.345776010876345e-06
science,5.159513825957357e-06
in,-1.0827138800117473e-06
psychology,2.076477006043868e-05
from,1.529114260403428e-05
albany,-2.38640041482876e-05
state,-1.9375107122048784e-05
university,-8.031450511519242e-06
.,-2.8422350050482604e-06
she,1.631771652129649e-05
is,2.000141830814249e-05
known,1.7066737048695746e-05
for,9.520033236518334e-06
her,1.0137224422008305e-05
positive,1.1483824214747927e-05
nature,2.411939581043039e-06
",",7.3642709284579945e-06
excellent,1.5749355788742544e-05
people,-6.605650747576395e-06
skills,8.75699148197912e-07
",",2.273013140819169e-06
and,9.556269170783716e-06
ability,1.297136155886298e-05
to,-4.0187014858117756e-06
provide,-5.885823833693813e-06
individual,4.028075914689665e-06
##ized,6.118534080221943e-06
care,4.033955324769935e-06
.,-7.469009445728702e-06
[SEP],5.1400871700835555e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
