,overall_token_importance
[CLS],1.1388452383390728e-06
kristen,5.888327171373517e-06
sullivan,-5.208663729365045e-07
is,1.1378315954584663e-05
an,4.7955725518730686e-06
information,9.48480324938607e-06
security,-5.603260316428628e-06
analyst,-4.70978084000216e-06
/,8.74661204086544e-06
systems,5.026973184642389e-06
professional,-5.8361780151199895e-06
with,6.342516564100966e-06
over,1.840374082815781e-06
16,6.54115499232139e-06
years,4.63524808598781e-06
of,-1.7270443937188512e-06
experience,5.599088175277401e-06
in,-1.4850147542140265e-06
cyber,6.656402939350659e-06
security,-6.836754844660249e-06
",",3.2592773915333874e-06
intrusion,-7.732098402848922e-07
detection,-9.768375266875668e-06
analysis,1.3486807840889567e-06
",",2.2045576669086105e-06
and,8.231510570453683e-06
system,7.676439383750753e-06
administration,4.295761769487567e-06
.,3.106476174784715e-07
she,6.999107050624789e-06
currently,1.029716548511353e-05
holds,1.214108753974043e-05
an,6.17935239074846e-06
active,2.045457165849286e-06
ts,1.0088624446006865e-07
/,1.1974177605759964e-05
sci,9.067655802000529e-07
security,-4.637381677981219e-06
clearance,8.598462382002767e-07
and,5.472200020065538e-06
has,8.187877598583127e-06
technical,5.084591584291624e-07
skills,1.5142612113676645e-06
in,-4.075779824474547e-07
windows,5.6357676470019714e-06
",",6.13063212832547e-06
unix,4.002760029858544e-06
",",5.479068241839807e-06
linux,6.089341668989986e-06
",",5.851327376043487e-06
v,9.952390633015103e-06
##m,9.69203853915287e-06
##ware,2.8228926839297935e-06
",",6.244827884176656e-06
wires,7.0485258097713364e-06
##har,7.730558959536675e-06
##k,6.987765103981929e-06
",",7.03380232543718e-06
snort,8.253403465594847e-06
",",7.4424765253842605e-06
tc,5.206820033038172e-06
##pd,9.302069330674692e-06
##ump,7.885691377779619e-06
",",7.206055769936061e-06
en,6.619086778920902e-06
##case,-8.297795908885213e-07
",",6.504277156642173e-06
bash,6.577595398725224e-06
programming,4.104188346223867e-06
",",5.514496873440281e-06
con,6.733137158512477e-06
##fi,1.0752814697599027e-05
##gur,4.425992261437133e-06
##ing,7.547538819670102e-06
route,4.479618539976656e-06
##rs,-2.4376816328555277e-06
and,9.035028621404843e-06
switches,1.4929928292178127e-06
",",3.9903871731971654e-06
computer,6.344709856617614e-06
networking,3.4946806282053083e-06
",",4.063014775599353e-06
intrusion,-5.408456322066421e-07
analysis,1.4547993568744296e-06
",",1.4657351876559684e-06
and,9.673809445562439e-06
fire,6.073540095563208e-06
##wall,-3.710216499836033e-07
##s,2.9658421631415597e-06
.,3.1314026347221183e-07
kristen,3.3486761648450235e-06
has,1.095323956711034e-05
a,9.717095598783383e-06
bachelor,-4.8716164080661316e-06
of,-9.83134315142387e-07
science,7.239548089000217e-07
in,-4.598843944695711e-06
information,4.935684030067377e-06
and,5.552076392010497e-06
computer,-1.1659795676035133e-06
science,1.5714261123496615e-06
with,1.9538143259331093e-06
an,6.577361221383646e-06
emphasis,1.838958400660362e-06
in,-8.158882760520605e-07
network,1.337339317423124e-05
security,-9.944849358854826e-06
.,6.419430891102354e-07
she,6.572811111450966e-06
is,1.336692951964041e-05
also,8.243155753976667e-06
certified,-1.2791747382235866e-06
in,-4.175204962347377e-06
security,-2.6526538091811576e-06
fundamental,-8.76694060174178e-06
##s,2.276639865025983e-06
(,5.027333115803624e-06
security,-6.486628279702612e-06
+,1.8982331704493736e-06
),4.415467275142396e-06
",",4.65044850921687e-06
network,9.374241942090083e-06
fundamental,-8.330324463080039e-06
##s,2.4887413876707263e-06
(,2.5487692346776196e-06
network,7.0161809363286515e-06
+,-1.1639966704837293e-06
),1.93027304714649e-06
",",-1.883130895090018e-06
and,7.3842907764962065e-06
has,1.0583083837685333e-05
completed,-9.247735458777301e-08
various,4.24395673234095e-06
courses,-1.7313063235146776e-06
in,-1.9465804881325675e-06
network,1.1062127680694107e-05
exploitation,-6.1243746199320985e-06
techniques,-1.3862061742156331e-06
",",2.1035393360543145e-06
network,1.0869817411002247e-05
monitoring,-2.633677736199173e-06
techniques,-1.6194098855138115e-06
",",5.193321555694187e-07
computer,6.8722265470629395e-06
forensic,-3.4559910748780094e-06
##s,4.554957333380545e-06
",",1.8067976407801143e-06
and,7.329429085637122e-06
digital,6.350573084965464e-06
media,-1.565880778309049e-06
collection,3.273612592644997e-06
.,2.8599243777353673e-07
kristen,4.232870705534753e-06
',4.219884823362294e-06
s,4.1865126946815915e-06
work,2.6227050590820162e-06
experience,1.9981338714397674e-06
includes,1.3841836502681086e-07
roles,3.4750761513090937e-06
as,1.3461421659512727e-06
an,4.146608957740411e-06
information,8.477950604990729e-06
technology,-3.002282766165621e-06
specialist,1.1113538568978586e-07
",",1.8374464535845324e-06
network,1.45256433929037e-05
security,-7.627234381980768e-06
analyst,-2.2095372836080566e-06
",",-4.341600747316999e-06
and,6.848632068596426e-06
corporate,9.95573662896848e-06
security,-6.024823964524376e-06
professional,-3.634357694060435e-06
",",-4.52970687166333e-06
where,3.344611396783443e-06
she,5.710454458113707e-06
provided,1.3032309754994196e-06
electronic,2.558339398864649e-06
surveillance,-4.80930799109169e-06
",",9.146371621157943e-07
digital,3.184644241527751e-06
evidence,-8.409030538349676e-06
analysis,1.924636277423481e-06
",",-5.169650660541556e-07
network,7.972947592897252e-06
security,-8.276896912491751e-06
analysis,1.5588043678658236e-06
",",1.9374418599560276e-06
and,5.815833062171213e-06
compliance,-2.380553278859573e-06
with,-3.588445114237277e-06
industry,-7.277543356986712e-07
standards,-3.741745161914142e-06
.,2.4460602852648694e-07
[SEP],3.8939553588354767e-07
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
