,overall_token_importance
[CLS],-1.0102454537256215e-05
tyrone,-3.556344133703964e-06
williams,-1.357683701092175e-05
is,5.316381092825813e-06
an,-3.4647232764976884e-06
experienced,8.724113185302834e-06
information,-8.296317887859502e-07
technology,-7.591243708818181e-06
specialist,-6.579372039183782e-06
with,1.2950623205910254e-05
over,1.6596147931265587e-05
twelve,1.8409128032167177e-05
years,1.9431107360411357e-05
of,3.411901871553763e-05
experience,2.9314403395481282e-05
providing,1.917301632268717e-05
consulting,-1.4633563913315513e-06
and,8.475714241244391e-06
technical,-8.758481023829084e-06
assistance,4.7476841331216045e-06
to,1.6205416216111237e-05
home,-9.485250763821349e-06
and,-2.0547836138641667e-06
business,4.674183968426777e-06
end,4.714377298052621e-06
users,-1.1453556970996642e-05
.,-9.241227882950801e-06
he,-3.3842383680144455e-07
is,3.6814525658619817e-07
skilled,1.1209989149037645e-05
in,2.6711160459178265e-05
installing,-4.449309795444733e-06
",",1.1384035304423655e-05
repairing,4.9657494665486e-07
",",1.3788869278417849e-05
and,1.385479877576895e-05
maintaining,-9.250975956863172e-07
point,-1.5125920049127554e-05
of,1.3317396692782394e-05
sale,-2.0443402670528042e-05
register,-1.1540768281536161e-05
equipment,-7.212289495449936e-06
",",1.8742630715792003e-05
servers,-1.0719601702737357e-05
",",1.876434932664505e-05
networking,-4.287402418048054e-06
",",-5.8609318114220794e-06
and,1.6066347151746628e-05
related,-3.5326936515162946e-06
peripheral,-1.5813668507064747e-05
##s,-4.848638768033883e-06
.,-1.0149439759102016e-05
tyrone,-4.269238559872931e-06
is,-3.470668464265983e-06
professionally,8.177436005124264e-06
certified,3.6771764928513363e-06
by,6.6070426648353695e-06
com,1.0610973158729963e-05
##pt,-1.8655863034473388e-05
##ia,6.611075273654392e-06
",",4.942084902948448e-06
lex,1.170555354341583e-05
##mark,-1.5501671585463107e-06
",",3.455527684987483e-06
he,1.983330482200443e-05
##wl,4.277460189019353e-06
##ett,1.0802402484314202e-05
packard,-1.4216105039974566e-05
",",1.602040787989993e-06
microsoft,-6.989242105409202e-06
",",3.494852587979775e-06
fuji,8.955712006670866e-07
##tsu,-1.3828802839347812e-05
",",7.783410123833698e-06
ic,-7.936550316607447e-06
##³,-2.5045543285145573e-06
",",1.0197772805595304e-05
the,7.963400810793428e-06
eta,1.4745975915763867e-06
",",7.711635518842314e-06
fe,7.5199922975965165e-06
##ma,1.1896568361916622e-05
",",-9.143200601717793e-06
and,1.6054642019187748e-05
other,2.420602650734693e-06
bodies,1.0762267450822932e-05
.,-9.77709658501251e-06
he,2.2045718592232505e-06
has,2.8798548609287728e-06
received,8.361247663212826e-06
multiple,9.530778937062573e-06
technical,-1.1583113807584617e-05
awards,2.327545697698213e-05
for,2.4033109588235776e-05
work,1.685171302966647e-06
performance,-8.491373152974619e-07
and,1.2966782155954912e-05
consistently,7.360102438122175e-06
achieved,1.0524565125115698e-05
a,1.634679017461633e-05
100,2.055816152864241e-05
%,1.5379446156731453e-05
rate,1.056523168127016e-05
of,2.309644011766921e-05
customer,-4.167535852872291e-06
satisfaction,1.242570619481361e-05
.,-9.476870727949172e-06
tyrone,-6.8056610775747915e-06
',-8.169050395509432e-06
s,-3.094414635988882e-06
work,-1.0684998266945954e-06
experience,1.0740200883426903e-05
includes,4.177379260318047e-06
roles,2.210667222945638e-06
as,2.141954236144938e-05
an,-6.526906438915873e-08
it,-1.1629438165094663e-05
systems,-1.814089134236406e-05
administrator,-1.220666006122145e-05
",",3.3688179087574346e-06
field,1.7729689590645202e-05
service,-8.489317595817088e-06
technician,-2.395255475470409e-06
",",5.8638353648925386e-06
ko,1.3079810520926298e-05
##dak,-1.875897509836759e-05
imaging,3.264084344632313e-06
expert,9.28406156071136e-06
",",2.1587491368892096e-05
and,1.3411575240362658e-05
mer,-1.4048482992488967e-06
##chan,-2.7902181353736332e-06
##dis,-1.1583978425049223e-06
##ing,1.1205088884770594e-05
/,6.003001107277792e-06
marketing,1.6829718917937688e-06
specialist,-1.0842575196257219e-05
.,-9.314262803013061e-06
he,2.459819826878459e-06
holds,-1.4705843232915343e-05
a,3.884478722868352e-06
ge,1.4750581256319448e-05
in,2.036928401703513e-05
residential,4.303381726843599e-06
energy,7.300405453635801e-07
auditor,1.1085539197488507e-05
and,1.0678864015415636e-05
an,-7.1902235284489495e-06
associate,5.983308551410116e-06
of,1.1254753190135245e-05
arts,2.830378926627302e-05
and,1.6253528282221948e-05
sciences,2.5631934268293807e-05
in,2.7623364260772617e-05
business,3.191067056208367e-05
administration,3.7395846032019497e-05
.,-8.530947393339585e-06
tyrone,-3.7367968209052053e-06
is,-8.30038266827399e-06
proficient,1.633347857157951e-06
in,4.505300521854275e-06
sales,-1.4750293175758767e-05
software,-2.456438495675239e-06
such,1.2856164284668841e-05
as,2.585671083534103e-05
sales,-1.2671008260363388e-05
##force,-3.990545337337219e-06
.,1.3074655506770241e-05
com,8.39933295019041e-07
and,4.4906095875248165e-06
taps,-2.503921485797989e-06
##can,3.679484966778804e-06
",",1.2571798854365666e-05
cm,-1.7030521330314094e-05
##s,-1.564222121534422e-05
platforms,-1.4518755546861546e-05
like,6.664729958201491e-06
joo,-9.361527167938816e-06
##ml,-5.0538327369678435e-06
##a,-2.363274136384143e-06
and,-3.774987133100197e-07
word,-8.268007614800224e-06
##press,-1.811144371256493e-05
",",1.4538403386223005e-05
and,5.682095330772312e-06
desktop,-1.665080944873124e-05
publishing,-1.7529123622442077e-05
software,-7.726174719797863e-06
like,8.570424229697657e-06
photos,-1.385515591880377e-05
##hop,-2.0974839909207274e-05
and,-3.755784154031404e-06
illustrator,-1.3080674725079053e-05
.,-9.660463866264165e-06
he,-4.128740221454792e-08
has,-7.557714205910714e-06
a,1.8777487399843627e-06
pl,1.862814302631188e-05
##eth,1.8452684525909845e-05
##ora,9.03721530016505e-07
of,1.634230798632014e-05
hardware,-3.275227840243204e-05
repair,-1.8113153863324185e-05
and,1.3161049434135011e-05
diagnostic,-1.461150448442661e-05
skills,1.9021419861733434e-05
and,2.7742250063139192e-06
is,-9.246673084145034e-06
experienced,7.695145663454733e-06
in,1.7477811342459524e-05
desktop,-2.532774158020156e-05
support,-1.816347508018601e-05
and,1.591887584258495e-05
training,1.2635891524759204e-05
.,-6.944259063521253e-06
[SEP],-1.1704640727382233e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
