,overall_token_importance
[CLS],2.111349778962159e-05
carrie,-2.749273275062486e-07
murphy,4.12576417242568e-07
is,6.568118482593222e-06
an,1.030004218132537e-05
experienced,2.581165285262767e-06
information,-2.3033434228817794e-05
technology,7.149334957176272e-06
assistant,-1.0110990235845126e-05
with,3.2821669368278705e-06
expertise,-5.413968978231236e-06
in,-1.908655800736936e-05
sap,-6.917065046656941e-07
data,-4.094752600230844e-06
validation,1.1902346426867641e-05
",",-7.316596177948601e-08
database,-4.030361861269276e-06
management,6.214338066441693e-07
",",2.4094966237718146e-05
and,8.843762900864001e-06
system,2.894367232764127e-06
development,-8.071131419485322e-07
.,-1.4129738880380048e-05
she,5.03528286658492e-06
has,8.325858094704792e-06
been,1.7832681487284503e-05
recognized,8.613926933383411e-06
for,2.29255411441162e-05
her,1.1631112679939724e-05
excellent,4.6710307923988404e-06
customer,1.588833273108437e-05
service,7.174621018220065e-06
and,1.602515944451197e-05
has,3.022075259421981e-06
been,-8.721193149473944e-07
promoted,4.885301907614751e-06
twice,-1.3487231408515154e-05
for,1.3430118048140209e-05
her,7.805823014711418e-06
outstanding,9.348300022629153e-06
performance,9.714479813239988e-06
.,-1.4141165451370709e-05
carrie,7.342269837699392e-06
has,7.562058804467744e-06
a,-6.541783612202044e-07
bachelor,2.5666000087197506e-05
of,1.076989694852416e-05
science,1.0801651312410015e-05
in,-6.34006343466204e-06
computer,8.022330342086067e-06
science,1.6574337820618604e-05
&,4.385587867320761e-06
business,1.162499230913133e-05
and,1.1185043547009427e-05
a,8.918860455645627e-07
certification,1.3345727030716797e-05
in,-1.3625694850222146e-05
network,6.3927056626107305e-06
security,5.581862960858087e-06
.,-1.4507291702588168e-05
she,1.396505415249701e-06
is,3.4138409181920578e-06
skilled,-1.966171946728346e-06
in,-2.440344670082669e-05
inventory,1.8270012043040677e-05
management,-3.952709819206528e-07
",",-9.998790542535193e-06
database,7.0643587824863725e-06
operations,9.63299964540755e-06
",",-8.743128871478012e-06
sql,1.865894966235246e-05
",",-8.193627883347531e-06
sap,8.81219647942897e-06
",",-6.55689947348324e-06
document,8.916946512350467e-06
management,7.436103928253348e-06
",",-1.9322422828820385e-06
and,5.832305344865796e-06
technical,1.751685493094304e-05
support,-1.0716553565507019e-05
.,-1.4298526598732211e-05
carrie,1.4491238023088546e-05
',1.158639136574291e-05
s,7.383524848526279e-06
accomplishments,1.0488728276235098e-05
include,-2.1421379945582347e-06
reducing,-3.038753641233818e-06
validation,7.4447844182672926e-06
time,1.1117200511032662e-05
by,-9.10987517214446e-06
40,2.169608093277872e-06
%,-1.7530589192486285e-06
and,2.1296417224491756e-05
successfully,1.133722789798336e-05
completing,1.0354980072674727e-05
data,3.277563444427123e-06
conversion,1.451505814061144e-05
activities,7.79127338320967e-07
for,8.65028545700395e-07
multiple,7.949916553745797e-06
peacekeeping,1.4915430236229927e-05
missions,6.6777772922736866e-06
.,-1.3457237135915388e-05
she,8.02377413932381e-06
is,7.506367678923891e-06
a,1.2277340520799135e-07
valuable,1.1934702163193999e-05
asset,2.0877488296476295e-06
with,-1.1489322429344882e-06
a,-2.1832363776484586e-06
strong,2.496733623340605e-06
background,1.2855151806694087e-06
in,-1.8618698542931334e-05
it,8.169711805438458e-06
and,1.096673307568909e-05
a,7.461342044516037e-06
proven,1.985868537619571e-05
track,2.3518592868387803e-05
record,6.76020346387216e-06
of,1.5307439816818935e-05
success,8.287145300964452e-06
.,1.1643476568748965e-05
[SEP],9.854563501108663e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
