,overall_token_importance
[CLS],-5.528239186846065e-06
meredith,3.0260062640925152e-06
ryan,-5.809049907456483e-06
is,-3.278019705760394e-05
a,-7.226641828299638e-06
quality,-3.5894043247267453e-06
-,1.454667807067712e-05
driven,-2.1034645116572103e-07
systems,-2.2636099937961547e-05
administrator,-1.4882688207212412e-05
with,-5.92686622206469e-06
5,9.518717808806432e-08
years,-1.163861235500951e-05
of,7.383396124593253e-06
experience,1.255617194109574e-05
in,1.872881638209328e-05
maintaining,-1.0120975351246103e-05
and,1.1477760505593444e-05
troubles,-7.966547962341901e-06
##hoot,2.2967537322056952e-06
##ing,-1.3846524293779476e-05
complex,1.5522364831730793e-05
infrastructure,3.1233076396637262e-06
.,1.2009582309730833e-05
she,-8.863386490671462e-06
is,-1.6420153296299478e-05
com,1.671964124473541e-05
##pt,5.139673208766403e-06
##ia,1.0877901995209775e-05
security,-8.128899438054605e-06
+,1.6924207313071403e-05
ce,-5.800856106549984e-06
sy,2.8057482739930135e-05
##0,1.5568640434837243e-05
-,2.6217489998934606e-05
401,-3.549233246926908e-06
certified,3.0988101170930957e-06
and,6.742061368163587e-06
has,-1.324950941071318e-05
strong,1.7019890609599843e-05
analytical,1.8412087896562674e-05
",",8.151862830354764e-06
inter,3.2215864484597e-06
##personal,1.2861577237566593e-05
",",1.6586488257378896e-06
communication,-1.1578172653449743e-06
",",-2.3409895570100967e-05
and,8.67822703099791e-06
organizational,4.330817579863307e-06
skills,1.4652466217834473e-05
.,1.1511296926858193e-05
meredith,-1.3277609815704135e-05
has,-2.684532936292145e-05
a,1.4080565795105104e-05
working,-1.207137919043295e-05
knowledge,9.519703331398359e-06
of,1.0371835304635444e-05
various,2.6406426330861866e-06
systems,-9.898653244059324e-06
and,1.8734693750910523e-05
software,-8.581470363657447e-06
",",-3.0622764458806207e-05
including,-1.325138256951519e-07
unix,1.0721551110388432e-06
",",-1.4547932019258267e-05
linux,9.328059727901847e-06
",",-1.5558346582055477e-05
oracle,5.135699528682227e-05
",",-1.740929508327568e-05
and,5.476919215604014e-06
j,3.1404004982745166e-05
##2,2.0701917991189192e-05
##ee,3.2786714663777424e-05
.,1.1659810660397791e-05
she,-9.466006848188651e-06
has,-2.632251854327581e-05
a,1.3175643425850196e-05
bachelor,4.148914917859065e-06
',4.605974580611203e-06
s,2.6967839921343315e-06
degree,1.1190505426389118e-06
in,-9.012490610931903e-06
computer,-9.272364968188257e-06
engineering,8.454033505550254e-06
technology,-2.7480473422584194e-05
and,6.878884379821784e-06
holds,-1.82255444631438e-05
an,4.815107544034553e-06
active,-3.212033484560974e-07
ts,-1.3417773717850587e-05
/,7.683266784010103e-06
sci,-1.248177872452692e-06
w,-8.188132215606566e-06
poly,-3.4265939700115394e-06
security,-6.931219751452102e-06
clearance,7.476073694059254e-07
.,1.1121390633553835e-05
meredith,-9.756000584178858e-06
has,-1.1283472523949412e-05
a,2.1075970354607684e-05
proven,1.6050650214982825e-05
track,3.146773400311183e-05
record,2.6699542013769136e-05
of,3.405982394458436e-05
auto,1.722082909232515e-05
##mat,1.9898101976715394e-05
##ing,1.744872833259469e-05
tasks,8.161050526568835e-06
for,1.690067894371961e-05
efficiency,2.8517873795543386e-05
",",-7.75868604616085e-06
achieving,8.13130008933482e-06
high,1.4513076506259147e-05
customer,1.3806603751356999e-05
satisfaction,1.636020552652101e-05
rates,-4.086743143777644e-08
",",-1.3689163012601024e-05
and,1.3470743364868753e-05
improving,5.185639188982276e-06
system,-7.670893690308632e-06
accuracy,3.0129475011988767e-05
.,1.220250159384018e-05
she,9.141128413336616e-06
is,7.489230336649747e-07
a,1.340306488740125e-05
team,-6.297842915709418e-06
player,-4.869143620355112e-06
and,-9.838541312806171e-07
self,-4.704358604869956e-06
-,2.1555402133029522e-05
starter,2.0204449639103037e-06
with,5.12009876471984e-06
the,2.905483515823759e-05
ability,3.184213960205384e-05
to,2.0319903166200143e-05
work,3.138822437194621e-07
without,-9.020074680456358e-06
detailed,1.3824324460729755e-05
direction,-4.532754350792871e-06
.,2.690825298097026e-05
[SEP],-1.4599399961103743e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
