,overall_token_importance
[CLS],4.207869922962548e-06
jay,2.0287843251066e-06
kelly,4.6000494024371514e-06
is,5.9721795411320655e-06
seeking,-1.5912990560412163e-06
a,-1.5749323517968762e-06
career,-1.2925769914846602e-06
in,2.998991865599138e-06
information,3.842601623198653e-06
assurance,5.081611293954962e-06
with,4.893867914316299e-06
a,2.737822155803428e-06
focus,3.4804000894770336e-07
on,4.603447059098136e-06
cyber,6.855294015969307e-06
network,6.6150825033276935e-06
defense,6.3352753432334145e-06
.,3.572841864613822e-06
he,6.364355706563715e-06
has,3.7027026075071724e-06
strong,2.1577388923851198e-06
skills,7.861699762262425e-06
in,5.979111629134152e-06
desktop,5.463209933629177e-06
##s,3.4337277562779722e-06
",",2.937471660275997e-06
ethernet,7.436751938084385e-06
cables,3.497293323663857e-06
",",2.7085935960801605e-06
cisco,7.920106593115706e-06
route,8.016237263583049e-06
##rs,3.92033674950513e-06
",",3.905229548600763e-06
and,3.053489177716788e-06
various,2.24780259756392e-06
hardware,5.61000256627944e-06
components,5.465897975137038e-07
.,3.736238838925909e-06
jay,5.44258196153087e-06
has,5.881935061768387e-06
experience,8.892056681441264e-06
with,4.7352929690063515e-06
information,2.798321951406734e-06
technology,1.61821460474623e-06
service,2.3769399817580718e-06
management,1.5306544911563608e-06
(,4.28487139755812e-06
its,1.5891184573255572e-06
##m,3.794444670158998e-06
),1.1432647223275602e-06
and,5.491818402774776e-06
is,7.167220825581614e-06
proficient,4.730518252584442e-06
in,3.675060182288368e-06
software,1.655124083705495e-06
applications,2.4295488586004445e-06
such,3.7757224915980972e-06
as,4.201755321871273e-06
ava,3.317059112707588e-06
##ya,7.32479129493955e-07
",",-1.2086048413056688e-06
microsoft,7.541412776378784e-06
office,5.695656367373485e-06
",",4.662977632035188e-06
and,-7.533518588046209e-07
remedy,7.3052135939099705e-06
.,4.261555344835842e-06
in,2.038468225793125e-06
his,6.176122229005154e-06
work,3.1674614812144396e-06
history,4.389249995347007e-06
",",3.948527546186714e-06
jay,5.625210397563904e-06
has,5.433620078382675e-06
experience,6.130226404302276e-06
as,7.959614861235832e-06
an,4.0699950640106615e-06
information,2.885943983646072e-06
technology,2.5518159466831015e-06
specialist,1.719384642219794e-07
where,5.538638625545725e-06
he,2.918819592862936e-06
defined,1.6800329202839483e-06
project,3.7347796212793628e-06
scope,4.718999188252912e-07
",",-1.0072413884536758e-06
collaborated,4.02956784535255e-06
with,3.998138405879473e-06
others,-1.1378157868789485e-06
",",2.7777777391098434e-06
and,-1.796431899823132e-07
implemented,8.655393025286713e-07
technical,2.0420243701453786e-06
solutions,2.0504786791399044e-06
.,2.6690099302805153e-06
he,4.8306691972603535e-06
also,5.512656864216308e-06
worked,5.816861737727841e-06
with,3.2919235430519775e-06
the,4.216218627935473e-06
diplomatic,2.6319422991680056e-06
security,3.821279315178513e-06
service,2.2970774499001477e-06
for,-1.9757443838218004e-07
the,6.101352160399506e-06
department,6.904849431927757e-06
of,1.0949840848376744e-05
state,4.979636038381346e-06
",",7.216578934204966e-06
providing,-1.5647151620481513e-06
security,3.04381247947612e-06
for,5.942372621694371e-07
u,9.008757810469879e-06
.,1.4246907986270136e-06
s,1.0041082639533596e-05
.,3.122238605646789e-06
diplomats,-8.944934764511476e-07
during,-1.6506121891073387e-06
diplomatic,9.338080392548966e-07
missions,1.7199261669386333e-06
.,2.5939973938319657e-06
additionally,5.7885355312170005e-06
",",7.70473755106755e-06
jay,3.736073105967125e-06
worked,4.4326311526130935e-06
as,5.216986044795963e-06
an,3.2144645671627872e-06
information,1.9589522067538177e-06
technology,1.3699793343511619e-06
interpreter,-2.394784381961676e-06
",",5.708809133061415e-06
assisting,-6.331462846185911e-08
the,3.403228275902536e-06
u,9.419834372837282e-06
.,2.8010519884490495e-06
s,1.0242945099071413e-05
.,1.6401657209466874e-06
military,2.317696588649848e-06
in,4.219793401509717e-06
training,-3.1510379281724296e-06
foreign,-1.521973876945745e-06
nationals,-7.507391675059674e-07
on,2.2532166273806085e-06
it,3.346050684098113e-06
and,7.884458937649449e-07
providing,-1.533095099658154e-06
technical,3.3216584523128338e-06
support,-5.513825482534904e-07
.,3.7943260811187573e-06
jay,6.1200354433189585e-06
is,9.15076452068904e-06
fluent,4.452857334222178e-06
in,3.3917201179984863e-06
dar,1.8670757062350813e-06
##i,1.1529493422933762e-07
",",-2.9268356093871283e-06
dutch,-2.7684416839455752e-06
",",3.544523850236503e-06
and,-3.5043355530634993e-06
russian,4.264877087442576e-07
.,2.9013520572024094e-06
[SEP],8.091663449698893e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
