,overall_token_importance
[CLS],-3.730433126893336e-06
brad,-4.218152383859294e-06
murphy,6.6625895353071e-06
is,-1.5751532119946542e-06
an,2.2601494322452884e-06
experienced,4.3442243700931075e-06
teacher,4.231178305720247e-06
with,1.2045992857346237e-05
a,4.233206111801765e-06
focus,6.356924808489384e-06
on,7.993482604573095e-06
supporting,3.932753261313088e-06
students,-2.336445218359949e-06
with,7.598455203343363e-07
autism,-7.173641901077087e-06
and,6.148779863050913e-06
behavior,5.0350013228181555e-06
disorders,-2.1211532811337897e-06
.,-8.390019751543004e-06
he,2.7150541839775103e-06
has,3.887806891231436e-06
a,3.4474040897252518e-06
strong,1.846053775297412e-06
background,8.391949294636923e-06
in,1.1246481746507258e-05
creating,3.252934268077059e-06
individual,4.527878415696602e-06
education,-1.188546239018976e-06
plans,2.3710648471655527e-06
",",3.056987557822025e-06
coordinating,8.718704940329716e-06
services,1.9024455779645923e-06
with,9.87955853339445e-06
specialists,4.945505833456874e-06
",",-1.2654201691061444e-06
and,9.454000485774001e-06
managing,3.5106124336608534e-06
teams,1.1571666071513552e-05
of,9.107526854497395e-06
para,6.302938248012441e-06
##ed,1.5475282392258828e-05
##uca,1.4934219508960411e-05
##tors,1.1212788155506907e-05
.,-8.564319159888039e-06
brad,7.675565212677561e-06
is,-5.225879677896983e-07
skilled,1.1951267182103707e-06
in,1.03172859189604e-05
purpose,1.2471367334876683e-05
##ful,1.2361815485076589e-05
lesson,1.0049932030636686e-05
planning,1.0527907399438195e-05
",",1.592578178708001e-07
managing,4.6677980544953884e-06
difficult,2.556499753246882e-06
behaviors,1.4625831414892252e-06
",",-5.487650274185722e-06
and,6.9045330057335186e-06
communicating,4.06485202035428e-06
effectively,9.622117856717421e-06
with,7.4544990284968405e-06
clients,3.6674078265353e-06
and,4.129210821279693e-06
team,1.5838936880210513e-05
members,5.368461284649614e-06
.,-8.682139188320625e-06
he,-6.450114090305383e-07
holds,2.9148106462338932e-06
an,5.961897871402365e-06
arizona,-8.455457818042109e-07
teaching,-2.174388030416403e-06
certificate,5.729712975544015e-06
with,5.494273467981438e-06
a,1.3684770573844498e-06
special,3.4914504467906525e-07
education,5.894989559382322e-07
endorsement,9.59198092514607e-06
and,5.920536396279882e-06
has,3.0055699693465587e-06
a,-3.941634273838956e-06
bachelor,-2.7470224130697684e-06
',-6.2992015510813465e-06
s,1.8025934537089193e-06
degree,3.392622011366546e-06
in,8.857578707309861e-06
english,-5.562775262988754e-06
language,3.1257128277640797e-06
learners,-8.006212143760022e-06
",",-2.6577422031230322e-06
special,2.423631497075116e-06
education,-2.4882807317941726e-06
",",-2.5450699430326242e-06
and,9.864006545922963e-07
elementary,-6.2540407310119536e-06
education,-2.1384943776342123e-06
.,-8.530304019125616e-06
brad,2.4326600826490664e-06
',-5.3585930273053935e-06
s,-6.673380235301774e-06
work,5.467939895037514e-06
history,9.20798443094823e-06
includes,6.573863899995855e-06
roles,4.081334599318379e-06
as,4.231522237073372e-06
a,1.2371024560237552e-06
teacher,7.476868716991965e-06
",",2.5840397858226866e-06
tab,5.317592157714002e-06
##s,6.8505655976169895e-06
teacher,8.658864418356457e-06
",",1.6222321274016254e-06
leap,1.1948692397017512e-06
teacher,7.650413120665157e-06
",",-2.9674161567372053e-06
and,6.644959871477576e-06
para,5.186531036676413e-06
##ed,1.6311666019085403e-05
##uca,1.4360081385460794e-05
##tor,7.483820273997867e-06
",",-6.176558963968581e-06
where,6.930626898498781e-06
he,-1.6075217496327117e-06
demonstrated,3.868483826424001e-06
his,-2.8771655808467666e-07
ability,5.54074197202228e-06
to,8.085268928501734e-06
adapt,1.0758156582982577e-05
teaching,2.3494876146909064e-06
methods,3.194407105118361e-06
to,2.4042856090574375e-06
meet,6.8660888837134e-06
students,1.4740478226733576e-06
',-6.410324177864819e-06
needs,-3.7688632690866914e-06
and,4.9266266377929e-06
support,4.579421639250034e-06
their,5.2311636311033896e-06
academic,1.3448751642622343e-06
growth,1.2928136511046723e-06
.,-7.882196549401819e-06
[SEP],6.04159483119539e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
