,overall_token_importance
[CLS],6.124415168812944e-06
dar,1.2579217756428504e-07
##nell,-2.0819594678745846e-06
washington,-4.4916014358806675e-06
is,5.557369106888978e-06
an,5.95970652957006e-06
experienced,6.256839118750097e-06
master,7.812088728274425e-06
data,8.84662115474295e-06
manager,4.9269716670602565e-06
and,6.6220434030281896e-06
director,2.448717292345294e-06
of,7.414528104470531e-06
information,4.939604977671612e-06
technology,1.413009658043487e-05
with,4.282981969345567e-06
a,-1.2371503002034136e-06
strong,-6.37416113356481e-07
background,3.255218665022155e-06
in,7.568030562401076e-06
supply,2.0889695181300064e-06
chain,4.34623621549659e-06
management,5.123682901188403e-06
",",1.0804183590363015e-05
data,8.877387550998644e-06
governance,3.910469909941314e-06
",",5.13337729447392e-06
and,1.1464484892331637e-05
it,6.209194060820788e-06
transformation,3.6866360088322367e-06
.,3.3389641380451243e-06
he,1.8883454014593405e-06
has,3.5167923620784505e-06
successfully,4.855276969122224e-06
aligned,2.6684278377905335e-06
supply,7.405950383673136e-06
chain,1.072731070754272e-05
-,8.782846226049821e-06
related,7.089518618557306e-06
master,6.507296174576001e-06
data,7.186273456903231e-06
attributes,5.2157178640278965e-06
",",7.986258041858939e-06
implemented,-3.834465156312834e-07
data,4.367023899152482e-06
quality,-4.4808905918195497e-07
controls,4.707638687518442e-08
",",2.9340100573033946e-06
and,6.250873929062546e-06
automated,7.816689935564898e-06
data,5.586569072672371e-06
entry,-4.549648359940625e-06
and,3.3478544270484402e-06
maintenance,-4.824026696901853e-06
processes,-4.0522119339522823e-07
.,3.3385532311194185e-06
dar,2.979865593583117e-06
##nell,-2.2977748017951494e-06
has,3.853890942844994e-06
also,5.763087054019134e-06
managed,3.8284850492390074e-06
it,5.362702129008276e-06
projects,4.885227285505411e-06
",",9.226959573941993e-06
deployed,2.1375238252220362e-07
bi,7.240291036377312e-06
products,2.662148888544028e-06
",",3.1507891338548124e-06
and,7.2429745512450225e-06
implemented,1.7544934728054088e-06
high,9.07455702819582e-06
-,6.405543767292785e-06
performance,2.900567413964713e-06
data,5.018085537343678e-06
warehouses,3.761219468411976e-06
.,3.3877276293421835e-06
he,4.7317307399066935e-06
has,3.1818847076499323e-06
a,2.993265643765081e-06
proven,2.53149241196795e-06
track,-1.9496190213659598e-07
record,-6.595664062606588e-07
of,2.981612493141478e-06
reducing,-2.936845959731193e-06
it,2.249870603164014e-06
spend,7.319244216509462e-07
",",5.170865059354664e-06
improving,-1.611058785178429e-06
it,5.306631373242898e-06
service,5.670592279131561e-06
desk,3.9873914096635154e-06
performance,-1.123339530117665e-06
",",3.110642786826601e-06
and,7.142768188606861e-06
providing,-2.474786264452197e-06
strategic,7.240597771309805e-07
direction,9.73660800781316e-07
in,4.53680622026812e-06
it,2.8541013968201476e-06
projects,3.5283299987193774e-06
.,3.4016537184769477e-06
dar,2.6202358831969226e-06
##nell,4.608256400665364e-08
is,5.108193959860829e-06
proficient,2.2991319102920634e-06
in,3.342026200467976e-06
various,4.196638656083174e-06
programming,2.910366433395896e-06
languages,3.2999787540355127e-06
",",5.94305756125706e-06
databases,6.331459323562051e-06
",",3.225013479905344e-06
and,5.991388387322253e-06
business,6.733326859528989e-06
intelligence,4.348819150161986e-06
tools,-1.3426147070236476e-06
.,3.2867719106646913e-06
he,4.361730356762079e-06
holds,1.407775471975266e-06
a,2.0435731508504563e-06
bachelor,4.302581116003866e-06
of,2.13717974886405e-06
science,7.194554453331835e-06
in,7.14051628280967e-06
management,3.1553428526301727e-06
of,6.8178951866361265e-06
information,6.7480379538112165e-06
systems,1.0979793086369998e-05
and,6.009377127919104e-06
is,7.142970079903252e-06
pursuing,-1.4037208324852402e-06
a,-5.523627382579055e-07
project,3.2159627202901487e-06
management,2.5796459884554947e-06
professional,1.3895907300604145e-06
(,-9.229048110496851e-07
pm,2.2446443352176816e-06
##p,2.2290171439542756e-06
),3.3781948173105683e-06
certification,4.024216530493519e-06
.,3.519077598346545e-06
[SEP],1.459347944846854e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
