,overall_token_importance
[CLS],6.7355729175721575e-06
dar,1.0781553428359103e-05
##nell,1.8023211227569673e-05
jones,9.388705219272834e-06
is,1.051006087437813e-05
a,1.3854597757100528e-05
skilled,-5.962748820156141e-06
individual,2.7095707169576282e-05
with,1.8845049855544396e-05
experience,-1.0716855580521356e-05
in,9.781110245960247e-06
teaching,8.070992568085944e-06
",",2.3361409988639632e-05
fork,-3.6654695301525812e-06
##lift,-1.8153202926828225e-05
driving,-5.681096877163858e-06
",",2.7175021348330455e-05
quality,-6.456785721728651e-06
assurance,-8.3934874678564e-06
",",1.4871272668205088e-05
and,5.070990415185952e-06
business,9.090387070359073e-08
management,8.761211508605846e-06
.,1.167470232009195e-05
he,9.030732485200776e-06
has,-1.3345426054611587e-05
a,8.74772970922218e-06
strong,-1.2883948934841817e-05
background,-1.8503734909374315e-05
in,-9.269770803749e-07
education,-6.834891728573833e-06
",",1.3726096068781128e-05
with,9.032535225007014e-06
experience,-1.7847924847726892e-05
as,-8.03064496741864e-06
a,-7.3143414565875e-07
substitute,-5.080869833095992e-06
teacher,-1.2251852768372574e-05
and,-9.652332809893581e-06
teacher,-4.883766605117098e-06
aid,-6.520683462759151e-06
.,1.1506286231436944e-05
dar,1.1544637366881885e-05
##nell,1.5129959237343857e-05
also,-1.9038442716406841e-06
has,-1.10242457586607e-05
extensive,5.392862747268935e-06
experience,-4.9879671703955e-06
as,-7.303529663019253e-06
a,-6.958906387162567e-06
fork,-1.127480817986547e-05
##lift,-2.0792830049512827e-05
driver,-1.1048542176480594e-05
",",3.027771960686815e-05
focusing,9.431299270591649e-06
on,-6.81243722727215e-06
safety,-2.77019727142494e-05
",",1.4492264245864191e-05
product,-6.193347143263084e-06
handling,-1.2889529999033494e-05
",",1.5589297736979185e-05
and,-9.825399937364262e-07
quality,-1.3443306312729403e-05
control,-1.6521948795755676e-05
.,1.1998539086514082e-05
he,7.5551618032544645e-06
holds,-2.6302260028098104e-06
associate,3.7331285543424814e-05
degrees,1.4097951337412427e-05
in,2.8617486489371706e-05
business,2.1528650754198874e-05
management,3.697671056345869e-05
",",4.0699090510103004e-05
criminal,1.237028836565873e-05
justice,1.7312493516344876e-05
",",2.832265792958322e-05
and,9.918642153828661e-06
automotive,-8.230199604515045e-06
technology,2.2388064993822258e-05
.,1.1623471968683625e-05
dar,1.2402899484326648e-05
##nell,9.982142478293227e-06
',5.837614124080326e-06
s,4.828156438178598e-06
skills,-2.051008572795611e-06
include,1.5776653210737734e-05
computer,-1.6680330060150129e-06
literacy,5.003482052668145e-06
",",2.4380132564356702e-05
listening,8.919724996862226e-06
",",2.3816667485223117e-05
packaging,1.6880603324481644e-06
",",2.4424797675325165e-05
quality,-7.250391271765609e-06
control,-1.1260920475341275e-05
",",2.6815887724125095e-05
and,-2.0766631993374834e-07
teaching,9.746698057312046e-06
.,8.169791612860548e-06
[SEP],-5.417546346178613e-07
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
