,overall_token_importance
[CLS],1.00117555056885e-05
emily,2.1334389231232653e-05
sullivan,9.308614417676435e-06
is,7.240533426572052e-06
an,2.91787327328598e-06
experienced,1.991843022653214e-06
information,1.70643558690283e-05
technology,5.119959781978516e-06
specialist,2.9583842802753688e-06
with,-3.240774125648264e-06
a,2.1504040206635097e-06
background,4.222674150567166e-06
in,5.409979002792176e-06
project,1.7419940028628804e-06
management,-4.956148981528241e-06
and,-9.187992723723636e-07
systems,3.0919409648973305e-06
integration,-5.164761371533953e-06
.,3.7495697157137396e-06
she,8.196501901420544e-06
has,3.405293368763715e-06
worked,1.3371117685149236e-05
on,5.188423459787266e-06
large,-1.2607249419161417e-05
and,1.294645608007487e-07
complex,-9.695124834876842e-06
data,8.425791847532194e-06
networks,-5.690641927659676e-07
and,2.488783356810993e-06
telecommunications,8.025741486557369e-06
systems,9.753750630895139e-07
for,-2.448673593699375e-06
the,4.0085236500890146e-07
u,-5.379619499455366e-06
.,3.838507495898088e-06
s,-7.034923005175339e-07
.,3.658946964086802e-06
army,9.261556648959191e-07
information,1.1728490018226628e-05
systems,-5.992245284602725e-06
engineering,4.686747091584945e-06
command,-8.325246633998022e-06
(,5.397549838643565e-06
usa,-2.0058837500139592e-05
##ise,3.5372099987799126e-06
##c,-8.656528498206552e-06
),4.330299819795049e-06
.,3.4085404095809447e-06
emily,1.8461496852958022e-05
has,5.399863990544078e-06
managed,5.377288246957737e-06
the,6.261241576830335e-06
implementation,9.635817791725792e-07
of,1.3636840294956561e-05
network,1.7546911627504748e-06
communications,7.709437579314038e-06
",",9.690718643224085e-06
local,8.11035176798055e-06
area,9.191878792986357e-06
networks,1.2811431543119203e-05
(,1.4404418428751698e-05
lan,-2.4856219946122586e-06
##s,7.025938342228976e-06
),6.746604696593127e-06
",",8.588418007521222e-06
visual,2.996353824424024e-07
information,1.4477359207032158e-05
systems,8.512158839627951e-06
(,8.82070528897548e-06
vis,1.0669772419034454e-05
),8.655599813033786e-06
",",1.3913310163612681e-05
and,1.6820093792371713e-06
information,1.4783340975180615e-05
technology,7.944358265411667e-06
infrastructure,-2.7038656895190605e-06
projects,6.334787937981048e-06
.,3.247037121931922e-06
she,6.939565411822496e-06
has,4.440799415302603e-06
also,5.907278889351981e-06
served,4.588013677258829e-06
as,-4.919587515590435e-06
a,-1.6978636612409297e-06
project,-1.8161501317102828e-07
manager,2.902777740136842e-06
and,-1.1810426338862056e-06
lead,-8.803806088868582e-07
engineer,7.018502951619564e-06
on,1.271858436061077e-06
a,4.743442153089265e-06
$,-2.672256124387894e-06
25,-1.1959332467795224e-05
million,-3.4550314754850804e-06
infrastructure,-2.1037235980131033e-06
project,4.625506930690424e-06
for,1.9403934202401024e-06
the,8.830204441286019e-06
joint,3.2754732310694366e-06
special,2.793371372447534e-06
operations,2.5954877081124286e-06
command,-3.500053785271976e-06
(,8.152443963224828e-06
j,6.998742483287707e-06
##so,5.686637343782697e-06
##c,-4.194944789019895e-06
),8.079853271200477e-06
at,3.620063270959556e-06
ft,-2.8443832802103748e-06
bragg,1.0269844204477699e-05
",",1.0186554818018433e-05
nc,4.0408753768030315e-06
.,3.968163146819302e-06
emily,1.903017386074093e-05
has,8.137566828810948e-06
a,7.679505885499987e-06
bachelor,9.76348537432285e-06
of,4.351011279483189e-06
science,4.268168946794359e-06
in,1.1250890711147994e-05
information,6.303804427231369e-06
technology,4.661782922459705e-06
and,5.171440876915884e-06
strong,3.3140897135259943e-06
skills,1.0566082300838345e-05
in,1.0445964221053696e-05
project,3.6490303210699893e-07
coordination,-7.0543989150088084e-06
",",9.751659252694094e-07
systems,9.389343120995718e-07
integration,-5.6207677968574795e-06
",",1.2913741324996706e-05
and,-3.537384338317259e-06
telecommunications,3.0400207837132515e-06
.,3.7746568507731895e-06
[SEP],1.0858439284345351e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
