,overall_token_importance
[CLS],1.2898043247429766e-05
kenya,5.792235310081187e-08
robinson,3.3212767110515593e-07
is,1.0941140840259366e-05
a,1.1114578408551307e-05
seasoned,5.199081857758956e-06
project,1.7462197361200787e-05
manager,1.8576344928956555e-05
with,1.694523082925325e-05
a,1.0060140740133915e-05
strong,7.965429013110791e-07
focus,-9.480666605642753e-06
on,-1.990300068218469e-06
strategic,5.980667838771081e-06
planning,1.05525571645212e-05
and,5.5996386127272595e-06
professional,-1.1240938995260237e-06
relationship,-1.3274558197174347e-06
building,3.7418876558717247e-06
.,6.8013930744267935e-06
she,1.931475170131028e-05
has,1.0894498445702814e-05
a,1.011630956510951e-05
successful,6.090307222608334e-06
track,1.4840018951553716e-06
record,-6.732249420144832e-07
of,-1.1302338164268505e-06
developing,8.563402465114064e-06
alliances,-7.102137507782224e-06
between,-1.050569323321164e-05
leaders,5.567106671813345e-06
to,5.0579301320724255e-06
drive,6.566465547652731e-06
growth,7.5354881194550345e-06
and,1.828433432300485e-06
achieve,3.4842559327926183e-06
goals,-7.666764411660166e-07
.,7.0176372844869775e-06
kenya,1.174825406797252e-05
is,1.3483252975412294e-05
skilled,1.0537957785585207e-05
in,3.096791474027299e-06
foster,2.3726415818984766e-06
##ing,9.63992568717035e-06
collaboration,-2.459655626435057e-07
with,-8.874829321884166e-06
senior,8.687872585768928e-06
management,1.2155126733686818e-05
and,-4.596398766839409e-06
across,-6.059543908524613e-06
traditional,1.3413364118947747e-06
boundaries,1.794215152918291e-06
",",-5.880910928267784e-06
with,6.7747591272233156e-06
a,1.6363126604862383e-06
focus,-8.771309197920347e-06
on,-1.9502868755760706e-06
the,9.076867192222986e-06
business,3.5010799335580306e-06
impacts,3.688901121106448e-06
of,6.064573372532496e-06
technology,-1.0299185531240164e-06
projects,4.5184287699488e-07
.,6.7897011346694504e-06
she,2.2010586341820272e-05
has,6.318585350888986e-06
experience,7.1129547268767035e-06
in,6.824838411272167e-06
complete,5.977123767522327e-06
project,1.0101231304562396e-05
management,1.1378059692131912e-05
life,6.7133392471153535e-06
cycle,-1.4164790607809955e-06
",",-6.992001207036801e-06
including,-4.879640298020111e-07
planning,4.585970339889885e-07
",",-3.861729057750943e-06
execution,1.0642946315044649e-05
",",-4.671293092994117e-06
monitoring,-1.1482580114655983e-06
",",-3.7549558367239145e-06
and,5.099065675985803e-06
closure,-8.073118178226884e-08
.,7.209166482296621e-06
kenya,1.0275983494646646e-05
has,9.135630396176962e-06
managed,6.168949997958354e-06
it,4.8189390460310955e-06
infrastructure,-1.8823180503770203e-06
and,8.620051949683339e-06
application,1.0523844102886937e-06
integration,1.3375883849977124e-06
##s,3.5108990992296102e-06
through,2.7215881346772594e-06
corporate,4.154582102742196e-07
acquisitions,1.0850701316212726e-06
and,5.739062220341685e-06
dive,-8.835977207741124e-07
##sti,9.631083585542206e-07
##tures,5.683438531398096e-06
",",-5.086216545399476e-06
while,1.0552855420779702e-05
balancing,-4.9903072427696685e-06
resources,-2.2415768311927523e-06
",",-2.2230877765650884e-06
timeline,5.2707210846388365e-06
##s,4.889648722724541e-06
",",4.123854024958993e-07
and,3.063837264393694e-06
budgets,2.849068273861775e-06
.,6.724098401696781e-06
she,1.663456503389819e-05
has,8.19479866669189e-07
a,-4.06647425378324e-06
bachelor,-4.164694836742881e-06
of,-1.1550629205477383e-05
science,-8.445060542966753e-06
in,-6.305640403925322e-07
computers,1.4686848281826596e-05
and,1.2160060009289002e-05
information,2.0023440876324487e-05
technology,7.968908494391289e-06
and,1.3120780004924968e-05
is,9.126654528459605e-06
certified,-4.543426444454434e-06
in,5.3479765594470204e-06
it,-3.412237543556979e-06
##il,8.055883367490278e-06
foundation,-3.5059252811894295e-06
",",-4.564543356472268e-06
microsoft,-1.8741182516419964e-06
certified,-8.078572906212806e-07
professional,3.4003298483344964e-06
(,4.65275648563063e-06
mc,-1.1813413669018472e-05
##p,-6.173262884302688e-06
),5.481556287641199e-06
",",-7.4268583594959745e-06
com,-1.3961934434438515e-06
##pt,-1.9008453865023003e-05
##ia,6.357762423996933e-06
a,-6.273809087782156e-06
+,-6.438294173281843e-06
",",-4.64335848616156e-06
and,-3.9971899805697534e-06
com,-2.69331529286404e-06
##pt,-1.1489205358178568e-05
##ia,9.136555604148755e-06
n,-8.463323446003462e-06
+,-1.0528197385655468e-05
.,6.649447867396829e-06
kenya,8.47481923103942e-06
',3.1158820782184554e-06
s,3.373089098177185e-06
skills,7.75773469329805e-06
include,2.7456139917244707e-06
strategic,8.396592241751946e-06
planning,1.090808956816595e-05
",",5.954480492757671e-06
budget,1.4910171126949478e-06
##ing,8.16240249666898e-06
",",2.431506041182658e-06
business,5.493614113248943e-07
development,7.4285418107181534e-06
",",1.7700746045368279e-06
project,1.1118332753989503e-05
management,6.787057365295402e-06
",",-5.156884184542849e-07
and,4.0227458233706205e-06
technical,9.922403936653807e-07
support,1.5508567151272593e-06
.,7.92762528428019e-06
[SEP],6.348970570506687e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
