,overall_token_importance
[CLS],-2.525528690727718e-07
emily,2.9383683172362217e-06
baker,-1.6621264191799068e-06
is,1.7475344849477705e-06
a,1.2870696217366118e-06
certified,4.758059855888387e-06
nursing,1.0895612673173572e-05
assistant,1.0162554455173616e-05
with,2.8036705214712972e-06
experience,6.055832300401754e-07
in,1.165177709393285e-06
serving,6.867471064357233e-06
chronic,4.200642652450454e-06
##ally,3.1554088217627727e-06
ill,5.812485893535082e-07
patients,5.3618409447466015e-06
.,-1.1253918198703203e-06
she,5.25081390059767e-06
is,2.6093810547151775e-06
skilled,-2.505514820305571e-07
in,1.0711032481585634e-06
wound,5.669259654309985e-06
care,9.941703605061164e-06
",",4.205223666790125e-06
mobility,-4.863468754426327e-07
assistance,6.533192753777221e-06
",",2.0191929841872862e-06
and,5.652791604839905e-06
charting,3.0435356985222757e-06
.,-1.1589943297224862e-06
emily,8.159505976683152e-06
is,9.90437924271744e-07
highly,2.1560447575988787e-07
compassionate,5.838165768134455e-06
",",-2.706320171713814e-06
flexible,3.626826931757494e-06
",",1.1843539648239876e-06
and,1.5529913312150955e-06
willing,5.012791617745947e-06
to,4.377348563445863e-06
work,7.41726913923554e-06
weekends,-9.062061531342428e-07
.,-9.669213471502554e-07
she,3.991545527628736e-06
is,2.6516629235364105e-06
experienced,5.057528843591731e-06
in,3.183846809630215e-06
cat,2.3867237351073303e-06
##het,4.001083418877713e-06
##er,4.504768115773171e-06
insertion,1.5013969653398984e-05
and,8.798748954770367e-06
removal,1.160111040910762e-05
",",4.204782037121847e-06
tub,8.24424700017193e-06
##ule,2.1221232687881156e-06
feeding,9.79107748644193e-06
##s,1.0755582625966616e-05
",",-2.5083010087348142e-06
and,6.798810184219083e-06
medications,6.2298766194018615e-06
.,-1.1404024001438215e-06
emily,8.629020467540592e-06
has,-1.1984010772268473e-06
a,-1.1043152541148412e-06
strong,1.540658265678542e-06
work,8.283303688310978e-06
et,2.3688028120567561e-07
##hic,6.594302839512063e-06
",",-9.551903651871783e-07
is,1.932400063186998e-06
hip,1.6338139227073109e-06
##aa,5.701379422438832e-06
compliant,6.371581165854543e-06
",",-2.2409970352935297e-06
and,3.909874399690266e-06
is,2.268617066117907e-06
cp,1.3889077938157357e-05
##r,1.2443214275428004e-05
/,4.084498306825388e-06
b,9.912084681748366e-06
##ls,6.8249161653894375e-06
certified,9.764724536394053e-06
.,-1.0402321592316827e-06
she,2.2818083062178274e-06
has,1.4100638163232338e-06
experience,4.539008803271477e-06
in,3.0263266443729586e-06
child,8.841465270783659e-07
##care,7.551310309849955e-06
",",4.183471975298364e-06
home,-7.91537071786752e-07
health,6.6418627673001e-06
aide,9.968126538483732e-06
",",-2.386977074695404e-06
and,6.6198326294100235e-06
house,2.161998196109986e-06
##keeping,1.0127939396640843e-05
.,4.508993252796493e-06
emily,1.0459538433417299e-05
is,1.5927508199557304e-06
well,3.1808194241302536e-06
-,7.805157005755761e-07
verse,1.7051778852399538e-06
##d,9.71941419833403e-06
in,1.438181548859356e-06
hygiene,7.403172165566715e-06
and,4.029371634096012e-06
sanitation,1.8913186308253428e-06
standards,3.905065008531698e-06
",",-2.9004757409833795e-06
has,2.761188413976957e-07
strong,2.8268115416452685e-06
inter,2.825064087074424e-06
##personal,1.8755193903579376e-06
and,2.6569390261553503e-06
communication,-8.967262697690391e-08
skills,1.8822407484921223e-06
",",-2.1295693675199934e-06
and,2.06058273481684e-06
is,2.221720097235334e-06
willing,3.6906430454553828e-06
to,3.2395996196783373e-06
accommodate,8.257498583503807e-08
work,4.9547527639026596e-06
hours,5.574970986555851e-07
.,-8.187944777259359e-07
[SEP],-1.3519515910680555e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
