,overall_token_importance
[CLS],9.952192734245134e-06
kei,-1.2543642337113453e-05
##sha,-4.142155609476536e-06
jones,1.985778355833111e-05
is,1.0179828441420914e-05
a,1.0633375428054206e-05
customer,1.5391505864551852e-05
service,-5.646395293197894e-07
professional,1.0460330769923851e-05
with,7.332872273897888e-06
excellent,2.081949590816392e-06
analytical,3.862809877420211e-07
skills,-8.192473069867785e-06
and,1.0717709090789442e-05
a,3.3397735870390306e-06
strong,4.67676756688877e-06
ability,1.0547528023580974e-05
to,7.891185602632848e-06
resolve,-9.390247635344573e-06
complex,1.8664113018087722e-07
network,-3.0981479263596765e-06
issues,-1.1430468046450608e-06
.,1.2646808887223842e-05
she,1.1867895262536273e-05
has,5.246305419542936e-06
experience,-1.298009140173782e-05
in,-7.566920289744396e-06
high,1.2551524460844088e-05
volume,4.7349694454179407e-07
",",2.2880972341057982e-05
high,1.2619788016377693e-05
stress,1.2143793433500913e-05
work,-5.244523515664736e-06
environments,-8.94276509817822e-06
and,9.298766159473475e-06
is,5.174176096949235e-06
proficient,-3.2472242746341128e-06
in,-5.191841014609592e-06
microsoft,6.277680090664215e-06
power,5.310639269190682e-06
##point,-7.740661876164567e-06
and,5.757023576585918e-06
word,4.672637876560632e-06
.,1.2647153198342527e-05
kei,-4.144233962100026e-06
##sha,-5.5322233390134545e-06
has,8.234304402844077e-06
been,-2.2396184992716337e-06
recognized,-4.28926572319275e-06
for,-1.1793248959490568e-05
her,7.760764674107212e-06
top,9.583571817828805e-06
performance,-5.757143255798607e-06
in,-4.497763704312937e-06
customer,9.578583603744372e-07
satisfaction,-6.390208166316244e-06
and,-3.89063387694627e-06
team,-1.916921174004799e-06
##work,-9.86928500979662e-06
.,1.2786613789718449e-05
she,1.3039243396279004e-05
has,5.624251871051646e-06
experience,-4.865007215619616e-06
as,4.267599966508006e-07
a,7.038790735787967e-06
teacher,8.845890197623038e-06
",",-1.991476420532432e-06
nursing,3.760054462962448e-06
aide,4.8042964853811536e-06
",",-1.0782733424342448e-06
front,3.270611435314011e-05
desk,9.122036247580582e-06
receptionist,1.1857667248933086e-05
",",-9.622496898014358e-06
and,8.06743184331275e-06
cook,1.2670053740823397e-05
.,1.279999715754536e-05
kei,-3.5966259402747475e-07
##sha,-1.4359365776981831e-06
holds,2.0417306066110374e-05
a,1.3290959583450887e-05
bachelor,7.752109670896077e-06
of,1.6041913170319608e-05
arts,8.241707284736776e-06
in,-1.160264775333975e-06
african,-2.3405969887818844e-06
american,6.775267265611231e-06
studies,1.363898046422157e-05
from,1.4924634451828429e-05
the,2.3592230872114832e-05
ohio,-9.589909027907371e-06
state,-1.209835392034878e-05
university,-5.780360207878556e-06
.,1.2603625663920513e-05
she,1.0319024173923236e-05
is,-2.74835249655626e-06
fluent,-1.018376322309201e-07
in,6.782125677707067e-06
english,8.095183168546975e-06
and,8.90656988650945e-06
t,6.471758344205629e-06
##wi,2.3901875130914872e-05
",",1.5034529790913009e-05
energetic,7.981746602371053e-06
",",-2.4205348491564085e-06
organized,-2.449884627725104e-07
",",-1.3210414979279976e-05
and,1.6977312770719348e-05
actively,3.2697628950605313e-06
involved,-1.1357567282534881e-05
in,-5.633784926958007e-06
her,1.1433210219950706e-05
community,1.4928551332795119e-06
through,6.5830389716081785e-06
various,4.370656017610269e-06
church,1.9970790307097427e-05
and,8.537917840686615e-06
volunteer,5.23052321795682e-06
activities,-3.4601611526102792e-06
.,1.3148485862535502e-05
[SEP],-3.1627784713741023e-07
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
