,overall_token_importance
[CLS],5.834511359513203e-06
laurie,2.4888834938801716e-06
sullivan,4.971226230807623e-06
is,1.2014637978996379e-05
a,6.824076101786959e-06
dedicated,1.7195547902538811e-06
and,1.2785236513159259e-05
experienced,5.083691806768888e-06
teacher,2.238176952147419e-06
with,1.45080868135446e-05
a,3.2961690517112594e-06
bachelor,5.2863248518399875e-06
of,6.119923374218611e-06
arts,-5.49398556760956e-08
in,9.979395751619003e-06
education,6.173382068884243e-06
from,3.1932683619290692e-06
sc,3.1238162409816266e-06
##hre,5.419753070111594e-06
##iner,1.8861764618048913e-06
university,3.7755684482470056e-06
.,8.617318397089469e-07
she,6.316626263760941e-06
has,8.184447079683585e-06
experience,9.809450331597747e-06
teaching,-2.670070403576514e-06
various,1.0487227004793857e-06
grade,-1.9749706601172052e-06
levels,1.111941453502352e-06
",",4.666476180578327e-06
including,4.919516991983689e-06
high,2.2847541096783573e-06
school,3.269240389947974e-06
",",5.5608051337815e-06
junior,-3.300375080153409e-07
high,3.336550927369165e-07
",",3.933342200115545e-06
and,5.591729657206568e-06
kindergarten,2.8619786091190137e-06
.,7.320263864849701e-07
laurie,4.2728954479266084e-07
has,7.1432385785673965e-06
also,3.1523591504560865e-06
worked,1.1724741672584583e-06
as,-3.211158374273232e-06
a,-8.943395304185533e-07
lead,-2.1269766091637542e-06
teacher,-5.528400402321534e-07
in,1.9931106660378467e-06
a,2.446068973552455e-07
day,-3.275889456478686e-06
##care,-4.626899214803152e-06
setting,-2.1921910861169715e-06
",",1.7555638572557318e-06
focusing,-5.192662195927028e-06
on,-2.535318912510943e-07
preparing,-3.996075468346581e-06
children,1.7619141381779998e-06
for,-3.2333855108588636e-07
kindergarten,-8.175426272308516e-10
.,1.107425600174948e-06
in,6.339893559604144e-06
addition,8.679044701732944e-06
to,3.746139997602662e-06
her,5.574087638805762e-06
teaching,-1.8068481426060552e-06
experience,5.7175182005524474e-06
",",1.6913877238018559e-06
laurie,1.4406491055220139e-06
has,7.251570017326287e-06
worked,1.4897230054192163e-06
in,1.6000988142980862e-06
accounts,1.0424769874506463e-06
rec,4.614205358366162e-06
##ei,7.86946090531031e-06
##vable,2.775840169719889e-06
",",4.272722829500633e-06
demonstrating,3.5835467639190015e-06
strong,3.2053834473537697e-06
skills,-5.444010493778971e-07
in,5.888581410161404e-06
customer,2.127316409403925e-06
service,3.1778142657503326e-06
",",5.0648496975247585e-06
problem,2.0246286156463537e-06
-,4.237454094316277e-06
solving,3.8478654275014885e-06
",",5.4593173489056114e-06
and,7.275826176618997e-06
meeting,4.921758783202196e-06
financial,-2.0033029649226396e-06
goals,2.6546305824933464e-06
.,9.124440604435817e-07
laurie,2.987660678609469e-06
is,7.635645434043674e-06
a,3.082917401828596e-06
certified,9.370244658155504e-07
teacher,4.738244819485123e-06
for,1.6303194541620075e-06
grades,-5.2161917891058144e-08
ec,-4.060440915077783e-07
-,1.0376492212167623e-06
4th,-2.0686819109119233e-06
and,9.783726403890058e-06
is,5.632803940681215e-06
willing,1.158116121953917e-06
to,2.3947518321337394e-06
relocate,1.518527236519091e-07
for,-2.273847118341663e-06
the,1.5730915734609647e-06
right,-1.1607720039650962e-06
opportunity,3.1116113560873423e-06
.,8.650385350127597e-07
she,7.796375541449071e-06
is,7.287730463217512e-06
also,5.136921196582182e-06
licensed,7.102959553151034e-07
in,3.10261550935094e-06
the,8.183463731092727e-06
state,2.7270393618839706e-06
of,5.027343112446313e-06
texas,2.5658901528667643e-06
for,1.2208416683180312e-06
insurance,6.427678481343737e-06
.,1.0441741756305566e-06
laurie,5.232802620091855e-06
',7.84588504986233e-06
s,8.20469062798126e-06
skills,6.010339587386759e-06
include,9.184949611077371e-06
lesson,5.017553556247666e-06
planning,4.8080984891244825e-08
",",8.302663171223505e-06
math,4.1110737350331135e-06
",",8.870445479665004e-06
communication,3.4216866259809297e-06
",",8.99768723051694e-06
and,9.982773822771528e-06
computer,7.193109041429502e-06
skills,2.285495802064504e-06
.,4.960140761761504e-07
[SEP],4.247091583131183e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
