,overall_token_importance
[CLS],-5.2999190521646555e-06
tan,8.094044237021167e-06
##isha,1.7198120613877393e-05
robinson,3.43169036482727e-05
is,-5.4898653934173355e-06
a,1.0595451946834889e-05
performance,4.612185414844833e-06
-,1.0641883433544035e-05
driven,1.2568469686449682e-05
executive,1.946605698291427e-05
with,2.739537855748328e-06
extensive,4.810607546976014e-06
experience,4.338132833566686e-06
in,2.3982551146710635e-06
building,1.310169495147797e-05
and,1.0913278435186073e-05
managing,6.335704263529106e-06
technology,7.310126098876505e-06
organizations,3.2703568872851096e-06
.,3.1419646671236435e-06
she,1.9244106827130035e-05
has,-2.9303515355891512e-06
a,1.9418244423395477e-05
strong,1.3078966708829986e-05
background,-4.346541949402295e-06
in,3.0035729743379652e-06
t,1.3824438037878312e-05
strategy,9.306403233693544e-06
",",1.6150693514171044e-05
management,2.2881406348002606e-05
",",1.528392461302425e-05
project,4.602954261757645e-06
management,1.3132583677643236e-05
",",1.3828961563728322e-05
business,1.45329262544246e-05
intelligence,2.5335888549115078e-05
",",1.1081349470169359e-05
cloud,9.03785885839595e-06
computing,9.645151511712612e-07
",",8.750837033628865e-06
and,2.5227236195646132e-05
infrastructure,2.6333156201577565e-05
.,9.880126841686715e-07
tan,-2.8463821114635045e-06
##isha,2.0010627786093136e-05
has,-3.5849354600966724e-06
a,1.6154300231636344e-05
proven,1.425019738471816e-05
track,2.5682862952251028e-05
record,-8.412900102561465e-07
of,2.2831787484465863e-06
creating,-7.210287518090855e-06
competitive,6.374894782644011e-06
advantages,1.6952629964709e-05
through,-4.414834013882964e-06
lever,7.132223388930028e-06
##aging,-2.890874777263019e-06
best,3.1099115754947907e-06
-,1.515159896354641e-05
in,1.2002452420597276e-05
-,1.3239341602670496e-05
class,-6.150881543723947e-07
infrastructure,1.4398379984952083e-05
##s,1.329133880920209e-05
.,-2.0047711728885812e-07
in,-2.0559567693525724e-05
her,2.7445745158354186e-07
current,-1.4678409272605065e-05
role,-9.320177251658947e-06
as,-1.9292213308677753e-05
vice,-1.853827412323519e-05
president,1.2000888309313431e-05
of,-4.256440097496696e-06
n,7.154075967497452e-06
##form,1.5881934936851843e-06
##ation,-5.382303194194366e-06
technology,-1.4021255269630834e-05
",",1.1004256010643762e-05
tan,-5.581550188586039e-06
##isha,1.1221265591113214e-05
oversees,-3.1091438793415785e-05
all,-1.604358950005854e-05
tactical,1.1307139290453895e-05
and,3.478556078877952e-06
strategic,6.047195114985158e-08
aspects,-6.945591061833959e-06
of,-5.8718857325976715e-06
corporate,-2.212602134112287e-05
t,1.0322937668949022e-05
systems,-1.1371099712383623e-08
.,1.0911463064416558e-05
she,9.605802389033103e-06
manages,-2.915025796884315e-05
a,-8.310029805136576e-06
team,-9.692231133118614e-06
responsible,-1.0908506394850141e-05
for,-1.220453953295134e-05
t,-4.413476229731199e-06
infrastructure,-6.293128218004903e-06
and,-1.0082152166837257e-05
business,9.745288603159174e-06
nt,1.2231549407111233e-05
##elli,8.713092402272792e-08
##gence,-1.3236697381565742e-05
operations,-9.504062624891994e-06
",",1.7522085793282684e-05
with,-1.263932726446964e-05
a,2.2347440434783303e-06
focus,-1.6188640932715763e-05
on,2.485677602944852e-06
cost,-9.178629415288909e-06
savings,-8.587459364989404e-06
and,-1.0622319188619818e-05
value,-1.1139938232977466e-05
-,3.3122494838655587e-06
based,-7.924419155639372e-06
solutions,-7.472794753931799e-06
.,1.923245141679637e-06
tan,-1.0900108450217149e-05
##isha,5.7709663663511355e-06
has,-1.2834062453461876e-05
successfully,4.978745790473318e-06
engineered,4.130463170974552e-06
the,4.3744493470980094e-07
strategic,1.0175921220804923e-06
evolution,1.1901163325164789e-05
of,5.585291446675932e-06
sales,-1.2436867156380201e-05
##force,2.3473986195134884e-05
cr,1.4889990069780355e-05
##m,7.987317964585672e-07
and,8.539501908080607e-06
led,5.409476264351171e-06
the,4.885832077986788e-06
t,9.519615917642998e-06
portion,4.191605664423013e-06
of,1.5576883911328519e-06
a,6.310864843181916e-06
corporate,-2.2403004372623796e-05
headquarters,1.4193333149736105e-05
move,2.2983795703191785e-05
with,4.2625590388354535e-06
zero,-1.4046619895140496e-05
down,-9.62490318221311e-06
##time,-1.0529116738038448e-05
.,5.237154167643408e-06
she,1.3728035136105352e-05
has,-1.1267594345399994e-05
also,8.55376087851341e-06
implemented,1.4693550049121829e-05
comprehensive,1.2419092363459955e-05
monitoring,1.2299751937004816e-06
and,4.605024178556793e-06
metric,8.930160493843409e-06
##s,-1.2998784813552746e-06
systems,-9.195326909485338e-06
for,-7.825690784484173e-06
application,1.4334865974232732e-05
",",1.7954787438276007e-05
network,1.2632437845059507e-05
",",3.4472674684334034e-05
and,1.0915595296086686e-05
server,5.3993803441171525e-06
availability,3.2285079153641023e-06
/,-2.3765621426475744e-06
performance,1.4573719625771784e-05
.,-6.476582709980342e-07
prior,-1.2984848764070721e-05
to,-7.749668984517688e-06
her,-7.83917441001753e-06
current,-2.2782026009722018e-05
role,-5.481619263097458e-06
",",6.746079363825791e-06
tan,-8.193486963880328e-06
##isha,3.1551002479169757e-06
served,2.7087530447092704e-07
as,-2.093131166029474e-06
director,4.5539776370199306e-07
of,8.362058159808481e-08
t,1.58382440176074e-05
n,-1.7138716665671616e-05
##fra,-7.917482625986678e-06
##st,-2.072123904744984e-05
##ru,1.1138761824814168e-05
##cture,2.7422657722500847e-06
",",1.1898096447868608e-05
where,6.1744618179931646e-06
she,1.1166432077779152e-05
was,-4.160468505104663e-06
responsible,7.572451807732752e-06
for,7.202154697422375e-07
mission,-9.661322220678192e-06
-,8.424895567156395e-07
critical,-5.879525977319742e-06
support,4.119551907347444e-06
