,overall_token_importance
[CLS],-8.506501771299016e-07
jay,-6.172857830715525e-06
mccarthy,-9.75364516210695e-06
is,-2.916834523028258e-06
an,-2.4194668032785677e-08
experienced,1.0047276030230623e-05
information,-7.68943315721922e-08
technology,1.1641317991905346e-06
professional,2.1230102172329713e-06
with,-8.626599321983403e-07
17,6.4548747019171625e-06
years,-6.926800038723467e-07
of,4.0722862716236244e-06
experience,6.705397507121794e-06
.,-2.1359891334133396e-06
he,1.537133593375541e-06
has,2.401506622850038e-06
expertise,6.597227621637603e-06
in,3.3880914481372224e-06
curriculum,1.142581358338974e-06
design,2.623348224743023e-06
",",7.818920512125546e-06
computer,4.141696023945839e-06
-,9.688964903985696e-06
based,1.0300281805213625e-05
training,1.0268701112355076e-05
development,8.633562041588055e-06
",",8.830167373405002e-06
and,1.5300591364923599e-06
project,-2.2998054771153306e-06
management,1.894388496109016e-06
.,-2.4562121847089217e-06
jay,-5.5870245365685794e-06
has,6.326048173760095e-07
advanced,3.2416939809015476e-06
problem,3.4316275949635684e-06
-,5.226393087295676e-06
solving,2.850567626601486e-06
skills,4.215117215879128e-06
and,-2.5796484741325173e-09
customer,3.5242021115739603e-06
service,2.8769139524930227e-07
training,1.3704701053981822e-05
experience,7.867223772869795e-06
.,-2.481647347934299e-06
he,-1.5520144702491932e-06
holds,-8.629682717752109e-07
a,5.131062322636287e-06
master,1.6882268780188739e-06
',2.945199878245053e-06
s,5.717619493199617e-06
degree,4.4046522498875595e-06
in,-2.2803496708572536e-06
learning,-4.759460481510709e-06
&,-3.060916051374185e-06
technology,2.4762601935329076e-06
and,3.007290148464224e-06
a,5.369855075829482e-06
doctorate,-4.8218531103607286e-08
in,-2.868176468711823e-06
higher,1.9240937681744945e-06
education,3.601349084214593e-07
.,-2.448279182827142e-06
jay,-3.368364814979886e-06
',7.326053424254148e-06
s,1.0154556540770571e-05
skills,1.385132411719834e-05
include,7.971795060060745e-06
photos,3.9759873850363005e-06
##hop,4.13073648499272e-06
",",9.623658269546103e-06
premier,-7.723903429541357e-07
",",6.407723904547493e-06
hardware,5.512686339132809e-06
",",6.748017302414404e-06
curriculum,3.2109169621094917e-06
development,8.837785112584119e-06
",",1.0082744685207934e-05
customer,4.837174646205239e-06
service,2.3912478053151443e-09
training,1.0954562745218379e-05
",",9.445224182265222e-06
database,-1.29481211208219e-07
management,2.604128164837581e-06
",",3.6153584678114008e-06
and,5.161599065361261e-06
technical,3.246277558003909e-06
support,6.791458329066363e-06
.,-2.189302701365908e-06
he,2.8324762151445095e-06
has,5.447937047490307e-06
managed,9.832251969069038e-06
student,2.225017479912746e-06
learning,2.1473252759027004e-06
needs,6.130968156667079e-06
",",9.480580277128771e-06
created,1.5072657856113763e-05
curriculum,5.138843537483532e-06
for,1.4235931024980147e-05
it,2.1251781746454794e-07
programs,7.3278363479339624e-06
",",1.9063774539862309e-06
and,3.0867709331330385e-06
trained,1.4336241643160576e-05
help,8.168286212958255e-06
desk,3.701743241942383e-06
staff,3.6542172091382563e-06
members,8.486091659819862e-06
.,-2.3789305579412162e-06
jay,-6.55524541300066e-06
has,6.037875843238497e-06
also,2.0175970272074433e-06
designed,1.28396176538611e-05
computer,5.7697718815965155e-06
-,1.2343639056818367e-05
based,1.2459213146399745e-05
training,1.0513416134238097e-05
courses,6.376925125625714e-06
and,2.9507317610988363e-06
provided,1.264172273913546e-05
technical,7.5892238104214394e-06
support,1.0196602442141499e-05
for,7.771514524860642e-06
department,4.554510144825323e-07
staff,4.126094027954873e-06
.,2.4821232813008034e-06
[SEP],2.8349053044818177e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
