,overall_token_importance
[CLS],-1.4696586629406083e-06
matthew,-1.2159856506679976e-06
murphy,-1.2255468126004438e-06
is,-8.18778486066222e-06
an,3.747669645691323e-07
educational,1.9781907126245748e-05
professional,1.5822144314675582e-05
with,1.1277253719589365e-05
a,-6.372406251788664e-06
master,8.193928868699192e-07
of,-1.2625842952113628e-06
arts,7.761489169986824e-06
in,6.36106155614864e-07
teaching,6.583538935057126e-07
mathematics,5.214219383631547e-06
and,2.02039627580569e-06
a,5.611171215118809e-06
bachelor,-1.4111591843199058e-06
of,-1.82509718095562e-06
science,1.265347895584638e-05
in,-3.918370754546985e-07
applied,-3.769397554938477e-06
mathematics,-1.4940811248247206e-06
.,6.3393849507690835e-06
he,1.0038509996067427e-05
has,-3.603696480483338e-06
experience,1.2966201855970172e-05
as,1.1515299831686982e-05
a,1.7286902741014537e-05
math,5.613443228899096e-06
teacher,1.2830910143062903e-05
",",-2.1992654466316186e-06
lead,9.179866528935726e-06
teacher,1.770670277263758e-05
",",-2.4623057156111785e-06
and,5.725389884777158e-06
student,1.1640834830152497e-05
teacher,2.185089244640669e-05
",",-6.893930282927041e-06
where,1.2264750079717604e-05
he,9.988796531144445e-06
prepared,7.552381386672366e-06
materials,7.494099681787452e-06
",",8.802219661950733e-06
created,1.6309059198643623e-05
lesson,1.0804556327792819e-05
plans,9.311709454146771e-06
",",-1.6553906513100781e-06
and,1.0719186424696325e-05
differentiated,1.2712910639332985e-05
instruction,8.711653108172372e-06
for,1.2418908374901483e-05
diverse,3.823337174628649e-06
student,4.301864709068544e-06
populations,8.186252591517085e-06
.,6.6011017270436775e-06
matthew,8.997884616566648e-06
is,-1.9337552938051e-07
skilled,2.2099075331660552e-06
in,8.29629008255972e-06
using,7.015195192335642e-06
media,2.472950398210046e-06
tools,7.23912667445512e-06
for,1.0370625471361039e-05
teaching,1.0947956068372253e-05
",",-7.5684907971095815e-06
managing,2.9160132449049847e-06
classrooms,1.1522252628144652e-05
",",-2.755312393126578e-07
and,1.3428031972736216e-06
creating,5.001397713933074e-06
a,7.071974469715488e-06
positive,-7.64031665267452e-06
learning,9.658346282112437e-06
environment,5.120349347223405e-06
.,1.011074377855372e-06
he,6.236907511937496e-06
is,-3.2030739174122903e-06
proficient,1.1129476562175305e-05
in,9.001131176089224e-06
microsoft,1.2944672060795371e-05
programs,4.846747111097776e-06
",",-5.2518992596595266e-06
teaching,-1.4812306502837447e-06
mathematics,6.767611626989329e-07
",",-5.025254283483334e-06
and,7.228442013244844e-06
bilingual,-2.0287329887750266e-06
in,1.0436144031433191e-05
arabic,-7.152900086943604e-06
.,6.632007552080778e-06
[SEP],1.669620113020891e-05
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
