,overall_token_importance
[CLS],2.2797579693269866e-05
geoffrey,1.8597187807294088e-05
ryan,1.1301535481964089e-05
is,-8.222058886704715e-06
an,-1.0582864032532755e-05
experienced,-1.0350684317584385e-05
it,9.45913708380567e-06
professional,-3.886878213277278e-06
with,-1.2952891334269365e-05
expertise,-1.1921758986111044e-05
in,7.114248072573897e-06
customer,-8.095389962024048e-06
and,9.059279326911215e-06
client,-1.3577736967162269e-05
relations,-2.5547208758035477e-05
",",1.7526148567870006e-05
advanced,8.887747360556452e-06
troubles,-1.1660725338526894e-05
##hoot,-1.5609747349737264e-05
##ing,-1.8516307766353137e-05
techniques,-4.986859966115521e-06
",",2.519122692472265e-05
project,-5.129204824662753e-06
management,-2.288501026504736e-05
",",1.0848303308533132e-05
and,8.10586219318831e-06
windows,1.1085518762487045e-06
server,-8.495070613729054e-06
systems,-3.946511777822815e-06
.,2.269216378245177e-05
he,1.0072563791429815e-05
has,-1.2657571519093804e-05
a,-1.948040366636455e-05
strong,-1.46087039171203e-06
background,6.1185378252412945e-06
in,8.239192648191325e-06
managing,-5.557291296445e-06
infrastructure,-6.494079286255996e-06
",",3.238589263357345e-05
applications,-2.8796637005085717e-05
",",4.424199372519249e-06
and,2.311777980045522e-05
information,3.0072850184507643e-06
technology,1.2099861185464953e-05
projects,-3.2006078997703136e-06
.,2.267379505499341e-05
geoffrey,1.2780751398037415e-05
has,-3.181146725970522e-06
experience,1.2392900346333813e-05
as,-7.58623436384475e-06
a,-2.6395252767944854e-05
manager,6.618998495757144e-06
",",2.374211922177392e-05
senior,2.4283796376800118e-05
technical,7.4489859662994e-06
analyst,-1.6919230513265119e-06
",",5.421366231739411e-06
and,-9.240583973573272e-06
director,1.6723473611521892e-06
of,-2.974208992636356e-06
information,1.4458238721715164e-05
technology,2.2002327599490426e-05
",",2.2683688953310254e-05
where,1.4635518144998354e-05
he,2.3738151264423274e-05
successfully,1.008597739792457e-05
reduced,-1.5930756372564836e-05
system,-2.8106748552285456e-05
down,-1.936976418158229e-05
##time,-1.1988180132166213e-05
",",-1.0242212022372525e-05
implemented,-4.947944980585137e-07
security,-4.170268565327283e-06
measures,-1.625940458720924e-05
",",1.1134280819292628e-05
and,1.0083422911758695e-05
managed,-2.0234291904629232e-05
corporate,3.089792875010892e-06
networks,2.6224118743001704e-06
.,2.0475178291019453e-05
he,-6.425630127288967e-06
holds,-1.2978815113898656e-05
a,-2.3716385842811373e-05
bachelor,1.9213515332254325e-06
of,-1.9037446239965265e-05
science,8.24660033162784e-06
in,1.6004052398231368e-05
cyber,3.920380836213354e-05
##se,2.6886057408221104e-05
##cu,-6.985511720070009e-06
##rity,3.015651836013107e-05
and,1.5226259080167955e-05
computer,4.2936222831039296e-05
information,4.161042751308897e-05
systems,1.8167154266291257e-05
.,2.105780974560907e-05
geoffrey,-9.549864493830501e-07
',-2.9545979803461048e-05
s,-2.9843120386972066e-06
skills,5.5026505712906824e-06
include,2.590222696284495e-05
anti,1.9105439464005433e-05
##virus,1.3587870356143982e-05
",",2.6067826996971947e-05
backup,3.649834943665251e-06
systems,-8.215134388962684e-06
",",2.5010968642501142e-05
cisco,2.2820025197475327e-05
route,3.029896822208836e-05
##rs,2.8291183184428747e-05
",",2.7031818391123437e-05
database,-1.6804859441459193e-05
management,-1.553802237505372e-05
",",2.0539653818047382e-05
disaster,2.3975290299661913e-05
recovery,-4.86060252692267e-06
",",2.1013842107020638e-05
network,-2.843336433743438e-06
management,-1.0030850244711367e-05
",",1.3698948869553312e-05
and,2.114019139606377e-05
technical,8.122054796189544e-06
documentation,3.6947020096824926e-07
.,2.0407240251951617e-05
[SEP],3.1575334236475783e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
