,overall_token_importance
[CLS],1.779742848345025e-06
tyrone,1.7405344427306363e-06
williams,3.4784073943753266e-06
is,-1.1560612273963097e-06
a,1.2403879146961766e-06
highly,2.054450614596734e-06
accomplished,2.9471412905268212e-06
director,-2.2870524422962635e-06
of,6.6273128337429744e-06
information,1.0534916521809138e-05
technology,1.0558176981046608e-05
with,1.8965154925139644e-06
over,5.14563384730558e-06
20,7.980652178216306e-06
years,3.6070580563598715e-07
of,3.7976608544573997e-06
experience,4.181645446226809e-06
in,5.758536844807707e-06
managing,9.889384490286255e-06
software,7.348772075236395e-06
development,6.654986428846398e-06
",",8.130727300338712e-06
infrastructure,7.1774309636895906e-06
projects,7.5295929163623785e-06
",",6.716045369849151e-06
and,9.39196398800974e-06
vendor,4.376720861237215e-06
relationships,9.771287185502855e-06
.,2.5912271826699937e-06
he,1.572959018453198e-06
has,-1.529967978935981e-06
a,9.375930327135249e-07
proven,3.3835506124453776e-06
track,8.94173611207469e-06
record,6.64944159841501e-06
of,6.494588778038173e-06
implementing,7.261099375164231e-06
change,8.137445424613704e-06
management,8.088151063915198e-06
processes,9.598727888950618e-06
",",3.741859901959428e-06
overseeing,3.7356280455928293e-06
employee,-1.0267650900887359e-06
training,5.808020635211983e-07
programs,3.6246569068667184e-06
",",1.7812774474741295e-06
and,6.6803790329485445e-06
establishing,4.586266359598157e-06
corporate,8.580622924691978e-06
policies,4.921487718416539e-06
related,7.351862177464614e-06
to,8.352403727361012e-06
technology,1.180038880375076e-05
usage,2.755709271268184e-06
.,2.578758859726512e-06
tyrone,5.5194573442700465e-06
has,-1.2362785930179458e-06
successfully,2.8201276704617813e-06
led,3.7142253348968513e-06
system,4.110072653187639e-06
conversions,6.015642949794916e-06
",",5.8533900115640215e-06
standardization,6.037567825065051e-06
of,7.795408074559418e-06
software,5.403954811166806e-06
applications,1.837608693120348e-06
and,7.74649080170934e-06
hardware,8.530159514961305e-06
infrastructure,2.512322413613195e-06
",",1.8642893865555513e-06
and,5.501992742013808e-06
implemented,2.6602147711263594e-06
cost,-4.979097737420806e-07
-,6.981246090664004e-06
saving,4.49307097359682e-06
measures,8.108022937235106e-06
resulting,6.461851180706934e-06
in,8.443122645462923e-06
significant,4.811945634275325e-07
reductions,5.497404604598731e-06
in,5.486662647970872e-06
it,9.863064409394988e-06
expenditures,-3.901637202722715e-07
.,2.719827999752973e-06
he,2.2698472160466623e-07
holds,-4.171067612622451e-06
a,-1.8345949278661978e-06
bachelor,-4.0615761869745494e-07
of,3.840129272838032e-06
science,-1.3867877041171475e-06
in,1.8110789612098013e-06
industrial,-1.3093748346490986e-06
psychology,1.3488917576146956e-06
and,1.8918305831381033e-06
an,-1.2358668939440762e-06
associates,-3.758120997545249e-06
degree,2.1921297670573943e-06
in,1.5195986859778187e-06
computer,-1.3030974926389367e-07
science,3.224310742808579e-06
",",2.6109306369748375e-06
along,-1.2398333884878647e-06
with,-1.2546583119385512e-06
certification,-7.736335199645321e-07
##s,1.6262658043043036e-07
in,-1.0878008607498994e-06
cisco,-1.7343259634939067e-07
and,4.141482316143353e-06
various,-2.165121068046469e-06
professional,3.7713863825979163e-06
development,1.7089942453405715e-06
seminars,1.9498649175130257e-06
.,2.2188303291402297e-06
tyrone,3.9805446450384505e-06
',3.9026400023450225e-06
s,2.644461440888523e-06
skills,5.655678414567944e-06
include,2.5358146106534323e-06
expertise,2.4151208189081065e-06
in,3.113975698644767e-06
project,6.579575820429181e-06
management,6.647264586312446e-06
",",6.446946164188167e-06
strategic,6.419735391698321e-06
planning,6.788269666275755e-06
",",6.42288370639414e-06
infrastructure,5.665904840698311e-06
design,9.04562652341439e-06
",",2.573789209367496e-06
and,6.517165693525497e-06
technical,9.991911979388793e-06
support,1.8778989230872606e-06
.,2.2486602854785016e-06
[SEP],-1.3953283916642278e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
