,overall_token_importance
[CLS],6.159990584292782e-06
la,-1.798849263261264e-05
##toy,-1.3124083159372673e-05
##a,9.26378680247287e-06
williams,1.5623156611175084e-05
is,3.3362403068616336e-05
an,2.7088582222178224e-05
experienced,1.097234642486399e-05
assistant,-6.575160909124341e-06
manager,-1.854540618461597e-05
with,-1.9802889101874883e-06
strong,1.646227233485549e-05
leadership,-1.6569358509256858e-05
skills,1.232482062237254e-05
and,6.751594911240382e-06
extensive,4.0479986667827785e-07
retail,-4.404230763487406e-06
management,-2.611071732345342e-06
experience,-4.2127816493042885e-06
.,-2.9739234192784354e-06
she,-1.8617835157068266e-05
has,1.7029163599014512e-05
a,2.3559823366829773e-05
proven,1.3962638163605977e-05
track,9.669302908268833e-06
record,-3.889275780295236e-06
of,-1.1533395964055616e-05
improving,-9.898202159920195e-06
store,-3.939805939884383e-06
operations,6.612188327038552e-06
",",6.638711923879258e-06
increasing,-5.606038583468997e-06
sales,1.6638505929886736e-05
",",-3.3455278075083444e-06
and,-2.2418881137769445e-07
reducing,-1.6003279281809456e-05
costs,5.243361763704905e-06
.,-3.706710872330357e-06
la,-1.0259509518099834e-05
##toy,-1.7552895659759566e-05
##a,6.204353949373329e-06
has,9.284650412650099e-06
been,1.7429792195158927e-05
recognized,1.1962203841005498e-05
for,8.856355116481829e-06
her,8.549089532482288e-06
exceptional,2.028604684987518e-05
customer,-7.315012396856338e-07
service,5.537341960839878e-06
skills,-2.1945805464754138e-07
and,1.2572890668487266e-05
has,1.4656655207257546e-06
been,9.042969340805169e-07
promoted,7.768316432143465e-06
to,3.5184021010485248e-06
assistant,1.8782323191894776e-05
manager,6.459838293969356e-06
after,-1.6435126674404325e-05
only,-2.7696749374758326e-05
7,-1.5073287166305224e-05
months,1.2970440974916667e-05
in,-4.957158088641023e-06
a,5.476823761744283e-06
previous,4.067997779917719e-06
position,-1.2441481623868165e-06
.,-3.889723069740155e-06
she,-7.921911144431912e-06
is,3.725604664700335e-05
reliable,2.0213698976988293e-05
",",-4.101885443027689e-06
team,-3.534176575619421e-07
-,-6.5679119577748695e-06
oriented,2.926093876212606e-05
",",-1.262677856708967e-05
and,8.647500593867964e-06
has,2.3153841291491485e-05
excellent,2.4911809597695578e-05
communication,6.290161188426606e-06
skills,6.0807886639499165e-06
.,-4.266708138960716e-06
la,-1.3713107702370794e-05
##toy,-1.303399085376187e-05
##a,1.1410887317159653e-05
also,3.889980090623882e-05
has,2.441519746794769e-05
experience,8.174591453752977e-06
in,-4.5015240554929975e-06
teaching,-1.317177286668973e-05
and,1.5294520083817402e-05
cash,1.6695416052918143e-05
##ier,-2.361602392098129e-06
roles,1.5426713153708875e-05
",",1.7049917344935063e-05
demonstrating,1.930933280359524e-05
her,1.0518807239294908e-05
versa,2.5066387226853877e-05
##tility,4.2154845937013516e-05
and,1.4613654160198277e-05
ability,3.1797767052334593e-05
to,1.1017987437195888e-05
adapt,1.086039605895897e-05
to,7.476971102543537e-07
different,9.608539994068522e-06
environments,-1.102456256836956e-06
.,-4.2861746835534694e-06
she,-8.677955129052443e-06
holds,2.574586348355686e-06
an,1.4400697178567428e-05
associates,6.921465690959356e-06
degree,5.485528960025592e-06
in,1.6025938942053113e-05
nursing,-1.3408413085655913e-05
",",-9.25232448761564e-06
english,4.601400068574306e-06
",",-7.919966257540277e-06
mathematics,2.2267870705266895e-05
",",-7.990465871528581e-06
and,-3.1999678135645406e-06
accounting,4.135533205795927e-06
",",-9.562371971434644e-06
and,3.0781409777380532e-09
has,7.399650246534644e-06
completed,-2.0996508401840138e-05
training,-2.5768910630670386e-05
courses,-1.1578172591909814e-05
in,9.56163123355661e-06
microsoft,-1.390285413802685e-06
excel,-1.660962394513035e-05
and,4.3040797436785936e-06
word,-8.294959703112994e-06
.,-4.304915909071871e-06
la,-1.568608504072629e-05
##toy,-1.8045855800269257e-05
##a,7.429524317422269e-06
is,2.8985049388849345e-05
detail,-4.9510748138141206e-06
-,9.494769679923192e-08
oriented,1.4007556939321131e-05
",",-2.325520953868081e-05
has,1.9230789328169474e-05
a,1.9470934063143047e-05
strong,3.630669439363214e-07
work,-6.453810594928354e-06
et,-2.502684308041658e-05
##hic,-9.889170430653597e-06
",",-4.226404114966781e-06
and,5.7859951816597397e-08
is,1.8627679941730083e-05
dedicated,6.741635463271974e-06
to,-1.2792991421820864e-05
providing,9.46943876643502e-06
excellent,7.553439381221052e-06
service,-1.2867176065957374e-07
to,4.962740345063775e-06
customers,1.1223759192680013e-05
.,6.187721594529895e-06
[SEP],-1.5615323040743778e-05
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
