,overall_token_importance
[CLS],-4.154475412321451e-05
meredith,-5.932680296990802e-05
murphy,3.460368369503013e-05
is,3.478538790838841e-05
an,-1.5932073600842247e-05
experienced,-4.109850698348765e-05
education,1.8786553582242085e-05
professional,-5.448950822252779e-05
with,6.101494421396033e-06
nearly,3.158659216866207e-05
20,8.029064162313992e-06
years,-1.258526249872652e-05
of,5.9030834984744345e-06
experience,-3.622013917411951e-05
in,-1.670491858157813e-05
instructional,1.8811093209091985e-05
design,-3.16031422199607e-05
.,3.8893233062349695e-05
she,-1.4080993317947085e-05
has,1.0351949325061207e-05
a,9.892388388858805e-06
track,1.2503317508457627e-06
record,-1.600376739415274e-05
of,1.3645871102507466e-06
collaborating,4.092489854493852e-06
with,8.646460742225383e-06
interdisciplinary,3.0819776662280903e-06
teams,-1.3116123193348895e-05
to,4.165184919197083e-05
develop,-2.7627303492246977e-05
student,9.492725375850122e-07
programs,1.3860678454914693e-05
",",2.3616724475035182e-05
teacher,-2.7899030505504906e-05
workshops,-2.0033270754750024e-05
",",-5.005206348302528e-05
and,2.437780885664896e-05
outreach,2.713123779567994e-05
events,1.912859027715557e-05
.,3.88998902956468e-05
meredith,-4.103081682699974e-05
has,3.992340079529454e-05
expertise,-1.0263067374498892e-05
in,-4.140389390864413e-06
using,1.2010370250483327e-05
various,2.8348605305238028e-05
technologies,-5.005440495173956e-05
to,2.8361226335993585e-06
enhance,-2.9019596308616354e-05
learning,2.9583417329360212e-05
activities,-1.3765690865953299e-06
and,-1.0080682482917103e-06
monitor,-4.434186542295072e-05
data,-3.313205408871335e-05
.,3.729622416711654e-05
she,-5.101782750895855e-06
has,3.8918293516815436e-05
worked,1.4974840768082054e-05
as,-3.1782388726709054e-05
a,-1.6180618578380766e-05
classroom,-3.9937925162078505e-05
teacher,-2.8468514322638253e-05
",",-4.516734502923041e-06
developing,1.3827462891814609e-05
modified,4.123804325009392e-06
materials,-7.89841398240084e-06
and,1.802919676143748e-05
lessons,-1.9884684397115845e-05
to,5.544397496700826e-05
meet,3.3066718739693086e-05
individual,3.9254738077870835e-05
learning,4.096493592442646e-05
needs,7.285481263896846e-05
.,3.816370876980084e-05
meredith,-3.21968519581085e-05
has,4.252115631825726e-05
also,2.325621939958919e-05
served,2.3779924196057903e-05
as,-1.0135236008095676e-06
an,-1.7383608435772657e-05
education,1.752075397171283e-05
specialist,-2.264672562288481e-05
",",1.678803055048596e-05
align,1.8474956516700403e-05
##ing,3.349016071577293e-05
education,1.0413329045413538e-05
materials,-1.6089205062397074e-05
to,3.178919294678847e-05
national,1.8870890252121856e-05
standards,-3.0602578378575376e-05
and,2.091354193619215e-05
framework,-1.0332911376136353e-05
##s,7.083126987151921e-06
.,3.952770643051662e-05
she,3.657453384553731e-06
holds,7.419112241150659e-05
a,2.150387412395185e-05
master,-3.637755441861369e-05
of,-1.627943314083173e-05
education,-3.222332928613008e-05
in,-1.104162266766343e-05
elementary,-2.3966474981521492e-05
curriculum,5.286443350197237e-06
development,1.064289814067952e-05
and,4.9577149728559205e-05
has,3.9631916458539686e-05
skills,-2.972107935978538e-05
in,-3.4435100518799667e-06
curriculum,1.2498239696598921e-06
development,-3.6124782627517378e-06
",",-1.4963139433601601e-05
content,1.3941336496255238e-05
creation,-1.9250100754423458e-05
",",-8.831319651776366e-06
event,4.34459284815382e-05
planning,-1.912783473604485e-05
",",-7.432462071501916e-06
grants,-8.56223598484066e-06
",",-5.332490134167981e-06
program,5.11875746760606e-05
evaluation,-3.7076561268542475e-05
",",1.8608659494324686e-05
and,1.618270303104355e-05
proposal,7.969095443319947e-05
writing,-2.008855212080323e-05
.,3.72858400094387e-05
[SEP],2.532783660163349e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
