,overall_token_importance
[CLS],-31.73160551377373
tre,18.10559171049449
##may,-15.375869000499549
##ne,-15.387223744501675
robinson,-18.82204113439754
is,-27.835115156740645
a,-32.338520299810796
dedicated,-28.266408363359105
and,-25.053335595263512
experienced,-20.32906593921413
teacher,-46.85014926658907
with,-11.301355753929641
a,-23.172646207620293
bachelor,0.73622542504613
of,-3.2535224963780274
arts,11.53927525522091
in,-23.14866425474881
education,-11.041791959425446
from,-30.15215469373539
sc,-21.005798969349915
##hre,-23.84821039144974
##iner,-38.8899191979518
university,-11.290899373542977
.,-16.78103935304345
he,-38.17519467091758
has,-35.55505825575259
experience,-14.222514336339218
teaching,-32.20811444075124
all,14.948409741974514
subjects,7.510585772381923
to,-15.97666365983065
high,17.999820354074892
school,14.6077414460693
and,-24.128565831760422
junior,-14.505860230172496
high,2.298676326475694
students,-8.23830633970778
",",22.708255384426753
as,-16.105895279832772
well,-43.562285551419805
as,-31.24746740959545
working,-30.495141134280455
as,-46.50554587238012
a,-41.14368181516963
kindergarten,-22.777813398845446
teacher,-50.030114577070215
and,-33.206455209347055
lead,-34.07727119957296
teacher,-57.24999234932911
in,-40.562338391914054
a,-39.42059535509637
day,-29.73117220104655
##care,-43.499439914813706
setting,-32.576331457571754
.,-16.582025772379943
tre,9.232381108152161
##may,-17.078492194973098
##ne,-6.017605581999486
also,-48.90573921797031
has,-41.36316509207468
experience,-19.827176275749416
in,-35.86573550792096
accounts,-11.279867649590821
rec,-19.96657850050213
##ei,-26.081903060593056
##vable,-22.736582368654716
",",-12.095194493485502
customer,-21.45278279358754
service,-10.246386108654
",",5.623266164076905
and,-26.53467494883254
data,-22.76165439703529
entry,-5.744899732578483
.,-16.560728408723133
he,-34.645427865184125
is,-44.898305930836685
a,-47.02306985082765
certified,-35.85388554938639
teacher,-56.89779360474717
for,-34.48120152316619
grades,-39.748359464422286
ec,-24.651315562150284
-,-31.852392653195665
4th,-34.5657082040886
and,-44.752951040351206
is,-48.50566204508433
willing,-33.92005196849814
to,-30.778567173807122
relocate,-17.574403894212477
for,-19.10340951903064
the,-3.7726388643064346
right,-14.859411890353963
opportunity,-23.769563223260874
.,-13.253209021644656
tre,12.947624309433305
##may,-15.988140005571122
##ne,-5.981302689742369
is,-35.659262675194675
skilled,-31.487027689006542
in,-39.650498584734244
lesson,-34.208599345489056
planning,-21.45773281591407
",",-13.2758392660559
math,-4.95390058235166
",",-12.20221937059826
communication,-3.2262847453785266
",",-6.448202702704968
problem,-12.108047246413495
-,-21.22548277026813
solving,-25.039302726357942
",",-6.0168342551697584
and,-18.454595881973518
microsoft,-4.413488046488654
office,1.9099776596175986
applications,20.312064728002667
.,-15.732039137306028
[SEP],-34.133861526516306
RACE=1,0.09763581292722634
GENDER=0,0.014263275945164411
PARTY=1,-0.045842929896711127
