,overall_token_importance
[CLS],-16.621815323425114
kristen,-3.208588337657835
baker,-36.43898708856891
is,-14.259969199047163
a,-13.55083619007614
skilled,8.554783032246512
professional,-14.908710588362053
seeking,-13.197010212175536
a,-11.834966353706589
position,-1.3228439582376885
in,-24.202071046879727
the,17.219206631682745
field,-0.6160660683648139
of,-9.281806797232996
bio,-21.74496503775523
-,-16.299927983921545
ph,-32.298311791944215
##arm,-9.685124230711688
##a,-13.472799651770746
.,-14.600450509649285
she,-12.950519375359452
has,-22.48711358672946
experience,-8.019364872748275
in,-36.64489263003877
micro,-32.958930730284834
##bial,-29.68596895068012
testing,-18.931912468144503
",",1.7660836047857993
end,-22.283661780458463
##oto,-20.795442004891164
##xin,-21.809772873995087
-,-17.463974209434777
lal,-21.53041940272482
test,-8.988440533975053
",",-2.1596708477783513
nano,-15.464028561521337
particle,-18.5033721289386
size,-18.622343134391514
and,-28.430936549538693
charge,-32.885072761632834
analysis,-16.868819673879855
",",-5.769670827386752
protein,-31.266295248065795
extraction,-28.532191228101556
##s,-25.761601803058674
",",-8.062693101358644
hp,-19.649655759379854
##lc,-35.1207625286415
handling,-12.970915591093409
",",-6.291992358871382
ch,-31.73680528700237
##rom,-20.62664898408061
##ato,-24.048014518230758
##graphy,-45.84195088303495
techniques,1.1308292852079997
",",-6.778884256439002
and,-12.521357430329646
pc,-44.15958596528939
##r,-40.908657288227225
technique,-8.132338216305268
.,-13.349862412416119
kristen,-10.489141445661655
has,-16.400407257650368
experience,-5.6628756982190875
in,-29.021251148399404
method,-7.837991013585667
development,1.6638604176611436
",",-2.282035733281147
validation,-18.43014468988452
",",-3.2417956963659917
verification,-16.13925148522697
",",42.75022736682899
and,-14.062160744776289
transfer,7.466133945407951
of,-6.165422504109062
new,-12.517607612729707
analytical,-42.06342358786144
methods,-14.104031854702546
.,-14.142173972389125
she,-13.819957033348594
is,-20.641945631820402
proficient,-9.143537599091147
in,-30.36739858936539
wet,-6.754684642964735
chemistry,-31.8419768513098
techniques,17.019019576639735
",",12.932882985684065
ms,10.892097260467816
office,13.901198026442538
",",15.261871962978507
efficient,8.063598602911485
internet,26.97065952297794
brows,22.246172135290532
##ing,7.432322747375711
",",5.478469362088618
and,-7.3539624771030665
sas,35.67161028841547
programming,26.309113569995986
.,-13.611981225316711
kristen,-8.959295655533957
has,-26.05128707204387
a,-28.332931147650022
master,-29.599777283284972
of,-24.972132039880538
pharmacy,-11.14210013241751
in,-44.89876198118293
bio,-15.901312913939508
technology,47.92916828592755
and,-30.31611051532705
has,-10.597373058539517
attended,-24.51790246640911
various,-2.6786595302857195
seminars,-23.551728211665605
and,-13.981059867733675
workshops,-15.767960498074624
related,-8.965549465174766
to,-10.673812009971822
her,-26.0793002591558
field,2.399463183536413
.,-14.28810396553025
she,-11.598442687582171
has,2.3672055841972215
received,10.894264953055734
awards,6.7116877244215285
for,1.921292604975861
her,-23.724609448632975
academic,3.8860687063909674
achievements,-9.752739825783385
and,-20.087423312172493
has,-29.57665033282939
a,-14.571946794470065
strong,-8.573439155829554
background,3.8543745015948487
in,-38.56935073714468
research,-8.086445957175197
and,-13.279062618458882
laboratory,-15.84068546877236
procedures,-5.744001997120026
.,-13.932406372943046
kristen,-7.209778274913543
is,-18.570075103993858
a,-27.77999823455757
dedicated,-11.980858630981155
professional,-16.06055702370655
with,-7.68214971488695
a,-10.465040956502996
strong,-2.2136403481638354
skill,15.9995993328072
set,12.052797604969868
in,-26.663484843785646
analytical,-30.686060146536768
instrumentation,4.848697662635435
and,-11.583443137677415
bio,-18.205452942874253
##tech,-1.2439526069498685
##no,27.717535271626613
##logical,-29.57985431686081
experiments,-23.340683272584698
.,-11.482634898169087
[SEP],-17.097415107876945
RACE=0,-0.10185062153245994
GENDER=1,-0.02603726468088463
PARTY=1,-0.045842929896711127
