,overall_token_importance
[CLS],-0.6892731675010542
anne,10.419259837000265
o,19.37740876196822
',8.94608821973845
brien,-8.153873386079795
is,-16.932116444865475
a,-7.889780967668205
dynamic,0.46103155333608986
information,93.35973431303576
technology,125.30498218200809
manager,36.34743146244994
with,-5.421527269347426
13,-10.872039596038567
years,-5.5396584474304404
of,-17.46422512085814
it,113.68550602742451
leadership,-3.4857362966653684
experience,-6.010377969687558
.,-10.220969400735337
she,3.5937919244569967
is,-14.538893937208703
dedicated,-16.431060150812645
to,-13.784534437339708
customer,45.66704005244502
satisfaction,16.86686534727294
and,-25.06050131614392
has,-9.485504426475988
proven,6.6986064992362095
success,14.824818145951046
in,-20.590110110781882
overseeing,22.914321682405014
infrastructure,71.76034403771754
",",31.980698448905986
application,78.65353815703664
support,42.21688375961868
",",45.608914508197685
and,7.262296122690594
cyber,82.39967928301228
##se,47.44602779426576
##cu,-12.372996405501295
##rity,64.17893435773735
services,50.201460329125084
.,-9.293405793816612
anne,-3.027507738535512
is,-16.194857809249026
skilled,-13.318611259290527
in,-34.2332011843473
project,47.14016441205427
management,26.85398356102248
",",4.765789480137977
leadership,-3.9320303985449487
",",11.528003399715047
and,-11.904220233162931
various,11.859274038511337
it,109.09405000961469
method,29.911886335766198
##ologies,10.481411704124227
.,-9.36695632272408
she,-3.10779717847703
has,-23.63178734731928
a,-15.633641855724026
master,-9.515473930788643
of,-1.348543222052774
science,38.15137764803699
in,-30.19276928564058
information,93.13778436443086
technology,120.78942087334228
management,42.75174762457861
and,-27.296644096412894
is,-27.247278665815074
a,-20.023966004279263
certified,2.829147166488642
associate,11.81642636874735
in,-39.74151859606944
project,43.06541131843006
management,20.843599564709503
.,-9.040690839697767
anne,5.7113025715544135
',-13.70979328523229
s,-19.69951578472345
work,8.542215654178408
history,-18.676067627593483
includes,-41.69967425005651
roles,-18.218491580891186
such,-14.125379685267001
as,-22.826075829219125
director,-5.909410434947972
of,13.738543447124504
information,96.83125491677394
technology,100.92977963353543
",",-17.209146731370634
senior,11.16708764722264
consulting,13.927176772434413
it,110.43748422531094
program,32.65128829482024
manager,2.904774225025101
",",27.451482089208735
and,-16.617869399362903
business,64.08919293897125
products,47.80544969613082
specialist,17.23228722759229
.,-9.979956480734385
she,7.734469749392446
has,-21.97746510947402
experience,-5.167605115974518
in,-37.879693807447524
managing,8.436677392797494
budgets,6.892151757105423
",",0.5755189840581305
coordinating,-12.309141065398036
technical,78.21560607700088
upgrades,10.394923935177147
",",-3.778538857055924
implementing,-0.5261066864390863
projects,26.47453351676632
",",4.500018907827236
and,-19.492339853986923
foster,-1.8572438118003056
##ing,-7.8296014486301795
client,40.437319753964374
relationships,5.655517354115969
.,-9.866647394212498
anne,3.282771466513006
is,-21.280676275796946
innovative,-20.559060136529126
",",-20.065265251536925
driven,-22.645399250037755
",",22.269761486901047
and,-21.94681943603906
passionate,-27.967826005849357
about,-32.285625893941045
delivering,3.922130862504673
forward,-12.106026827843557
-,1.547211910014783
thinking,-27.790949771032093
technologies,64.13129906329308
.,26.34471776421515
[SEP],2.678531246006002
RACE=0,-0.10185062153245994
GENDER=1,-0.02603726468088463
PARTY=0,0.058640585127474054
