,overall_token_importance
[CLS],-25.38631703516429
meredith,-19.288215451590144
ryan,7.447293710049985
is,-18.34725335566049
a,-23.380810164864272
highly,-6.018117348312871
qualified,-12.929202403653445
-,-11.421269126767498
12,-0.13904285256974794
vocal,-8.463924967245381
music,1.5340465459171844
teacher,-36.78826472146945
with,-9.31586563303326
a,-20.558873770208983
degree,7.978011496308078
in,-32.84185813965264
music,-1.8102186347930005
education,3.3613451479606677
from,-37.31386262781178
sterling,-17.632759595296253
college,-17.33640496303527
and,-34.493612864315246
kansas,3.587528767198987
state,-3.1945074532577635
university,-13.971794110464044
.,-16.09798118666426
she,-13.50680439712705
has,-14.880766770285726
experience,-12.856708853239207
teaching,-32.15627384492083
music,-2.282777734225149
at,-2.7908297534218356
various,5.532559065281057
grade,8.511473523740118
levels,-1.7401216779546804
",",-0.2736069514351274
rebuilding,-17.735864175934154
music,-1.9289914198439606
programs,-0.6596711128625934
",",7.137423367861566
and,-18.890816880961687
implementing,-9.281104995252466
dual,-11.193226144736888
language,-0.5422000271407782
strategies,0.6872973683739694
.,-15.806210966767697
meredith,-19.730640413166185
has,-8.71998186733407
also,-25.19038055816186
worked,-15.783807213639697
in,-39.45424258564379
management,15.51088583554894
roles,-19.859260430060903
",",11.854001241609241
including,-18.246216478736645
vice,-5.886392545289721
president,1.5722953888104094
of,-1.6315536764965826
human,26.155030595239293
resources,16.20614323130007
and,-14.197045851113833
quality,7.4235548037759775
control,-10.577631263859752
compliance,5.309494624071806
.,-16.034967204564623
she,-9.95173337400127
is,-21.214773909089267
skilled,-24.526715633504285
in,-40.94054078643176
corporate,3.667312714283793
training,-8.908644023407867
",",-11.988480299218564
customer,-6.476886717964528
service,-1.4204489251212984
management,2.842772333591185
",",5.845249487765864
and,-19.74963412843992
motivation,-16.924022670240213
##al,-35.03764876832775
strategies,-8.280962341723775
.,-16.107504794529632
meredith,-13.836422699904643
is,-27.302803037708948
a,-32.22883614812652
member,-29.16199676360738
of,-10.392703047481247
me,-8.109177784828098
##a,-25.73055502676631
/,-30.630313302643714
ne,-0.57746880502941
##a,-34.15325262405079
",",-20.506826473600572
ut,4.651625855155245
##w,-19.083613178369546
",",-5.137744979605533
and,-31.975770974324178
the,-7.754798807085992
su,4.631408832822086
alumni,-1.937570227793243
choir,-17.764733682139447
executive,-5.320581853802485
council,-2.4895758986382743
.,-16.044624726020977
[SEP],-27.906471379499298
RACE=0,-0.10185062153245994
GENDER=1,-0.02603726468088463
PARTY=1,-0.045842929896711127
