,overall_token_importance
[CLS],-6.496807793765597
laurie,-8.458672103049466
walsh,-0.7203602151745307
is,-13.983942785733817
a,-7.995492109876056
senior,7.069994882888735
project,32.96258181003539
manager,15.191032219186901
with,-3.053773097999253
over,19.183595836290234
25,-12.015259224786641
years,-4.040199003994501
of,-5.361560786141926
experience,2.9812827092509266
in,-11.870601667560468
various,14.271361568895035
sectors,27.069164047594672
including,2.5718284692617868
health,1.3388599124553184
care,-2.70147464119926
",",8.262084867349367
private,0.44153400635806445
sector,17.688276016961055
",",7.147003242847521
local,5.947631900149494
and,-23.290399509777863
state,-10.353177197446325
government,-3.9896944257773566
",",40.64781468235542
and,-6.325870505172495
aerospace,24.74493387917477
/,-5.405251030161165
defense,21.946983936177144
contracting,11.274397704346853
.,-9.706473538183172
she,2.4002675202068
has,5.199308136417438
successfully,19.69685430987898
managed,16.527354625105936
fast,0.9328018544170877
-,-12.60858295094354
paced,-11.255899347929263
private,-2.8213093225223473
sector,8.025275165362817
projects,9.364155158471169
as,8.569840936711936
well,-17.040257844172984
as,-11.149095840595683
large,8.060130920496123
multi,4.438400657454773
-,-1.2758392916051506
departmental,-4.432908203182897
/,-18.41755843207931
multi,0.8572522241332302
-,-8.341238461740787
agency,-14.09911002695562
government,-6.503447668583483
projects,2.4305850958169697
.,-9.530714617374977
laurie,-10.726404375169883
has,-2.3053996425902805
provided,-13.455440147333807
mentoring,-11.660545151351235
and,-25.9113989284347
professional,4.748412760237681
quality,-13.738870817408491
training,-9.782402675434986
to,-36.76458854901948
hundreds,-8.103796020202644
of,-7.732184825450545
project,19.456630494225596
managers,17.934933577787913
and,-23.42529890422972
has,-4.377193563056495
proven,3.1229958301392164
competence,-2.935925194822738
in,-31.575884159981545
leadership,-10.618351286015615
",",-6.242291709029459
communication,27.45646125189349
",",-4.346098357008897
project,3.866080176430956
planning,3.3756297749017503
",",-9.411860277874164
budget,-18.100680560695004
##ing,-4.766766371950529
",",-9.656921928790526
design,11.986446559638132
",",-7.940249629512027
change,4.348031366161635
control,-10.785713395086493
",",-7.587403540554564
execution,-2.3742952709633314
",",-6.9050443238678225
implementation,10.24494062880725
",",-2.769769534906259
and,-9.53905291745721
support,4.616301830988252
.,-9.986925851971499
she,4.441514164751022
has,-16.313963341970773
experience,-0.04574301960550309
in,-35.8107505161327
implementing,39.54498710604067
various,6.0199616221449865
systems,45.789169154715125
such,-5.853401082363126
as,-14.348947727482313
ce,-13.050003159295306
##rner,-27.00806707698037
eh,-24.154675990197816
##r,-12.2148877215178
",",-8.16500186222546
service,8.071246655804257
now,10.653532798569936
",",-1.46601502706665
it,48.55483591650052
##il,-4.193097625732212
",",-0.864646669326224
active,9.996060619372784
directory,-5.552991344612902
",",-1.5113495220811204
and,-15.141477047145251
office,16.248691837317338
365,4.605606479057087
.,-9.885852510448403
laurie,-9.726799144399383
has,-4.9483354647104205
managed,22.608401094349034
projects,23.249344466493714
ranging,2.870658639647788
from,-16.214003964934452
$,9.368997271500138
4,-12.699078362696882
.,7.22091753847543
5,2.1303170248693855
million,8.956378267690432
to,-35.55435832116614
$,2.361685008552376
50,-10.221799455608938
million,-7.719740340221852
in,-6.49958119185708
size,-0.1372984233746462
and,-36.678727118968446
has,-5.437730021734333
led,9.926488959733138
teams,19.77424796752978
of,3.932975440503325
5,6.787834277140772
to,-10.620729597926978
15,-6.47883164741545
people,11.616586388879062
.,-9.767051151948987
she,6.581206013567615
holds,-28.520459363679596
an,-28.883579752197534
mba,17.654512340110948
from,-31.891069084053413
pepper,-27.792451072549344
##dine,-30.536387768477695
university,-10.317223790679389
and,-31.685282579746605
a,-23.585207412162468
bs,14.585400431063464
in,-41.38091567465195
biology,6.9455334538119216
and,-17.077592525541533
computer,40.012203246750644
science,28.113861702438037
from,-36.483115853757816
loyola,-13.60130293718166
mary,-22.521882021463934
##mount,-17.500996598931742
university,-16.818890613103495
.,-9.489415247172749
laurie,-11.27857697076567
has,-10.277123630342075
a,-5.949291150424595
strong,-1.9507892548371524
skill,29.261363892897972
set,5.660241454306586
including,-14.56093013721899
project,23.995195123842468
management,32.380594387697506
",",-6.589346614499868
leadership,-0.2161182710216381
",",-3.6125493437301976
mentoring,1.8402936125434024
",",-1.991701967001998
it,90.91176047352602
systems,66.98784468807186
",",-1.001885750668639
and,-10.535120630745633
various,10.48898397082357
software,57.764518329804055
tools,26.8484794442572
.,-9.431362453819508
[SEP],-11.086639262463557
RACE=0,-0.10185062153245994
GENDER=1,-0.026037264680884638
PARTY=1,-0.045842929896711127
