,overall_token_importance
[CLS],-1.0430706271373271
la,0.13202767392550951
##ton,9.414934891356229
##ya,-8.466265878848976
jackson,-16.73825486195136
is,-8.51781118666234
a,-2.6478854260720373
senior,14.265177686687172
project,28.015069969781244
manager,15.497240265940729
with,0.8051190827872772
over,20.66795798807404
25,-4.558268143980721
years,-0.5574744960300899
of,-2.5072157429295987
experience,3.1161061773469374
in,-10.251754850273661
various,18.09124195622179
sectors,23.311750681205087
including,7.048943411346085
health,-1.2035015638773006
care,-7.24578596982619
",",10.881687622988203
private,-2.0624468697517173
sector,14.785404094818203
",",9.004368776501073
local,9.231183418892105
and,-20.813066641444973
state,-3.2127417972489845
government,-5.470985448944658
",",42.08932549780906
and,-2.6152579828305385
aerospace,32.23569728960397
/,-5.968430860708694
defense,23.502712827411663
contracting,17.099972440171975
.,-8.151177048772444
she,8.699817344048082
has,5.8151393856875515
successfully,18.493158712855305
managed,8.225120754036954
fast,0.4376329763318032
-,-14.100291633510468
paced,-14.699909683624965
private,-7.322287812067786
sector,5.5840262265120355
projects,3.5074163344898297
as,5.30344464363116
well,-17.63550027108517
as,-8.429179840003615
large,10.283145784802207
multi,5.779196291641944
-,1.0275359070781895
departmental,0.9570222636557438
/,-14.315248167493209
multi,2.8653932304046146
-,-0.021852845917043145
agency,-4.651449053316642
government,-4.0389579882989235
projects,-0.230887562553706
.,-7.897089583045451
la,-6.535098329153358
##ton,7.562414794832881
##ya,-1.4416712951556117
has,-1.9703436877955651
provided,-16.38804637404457
mentoring,-19.036002734608697
and,-31.948076318727573
professional,-1.2742567459288032
quality,-14.782614955789247
training,-14.743204235711412
to,-38.76264147095692
hundreds,-10.245601844861598
of,-10.623671816746413
project,13.829391202255733
managers,11.574399194819962
.,-8.376629258027215
she,1.5721145792873956
has,-5.433345279557148
proven,0.06775841682468953
competence,2.3130801708248923
in,-30.434245701030587
leadership,-10.452978750929724
",",-5.949339898120715
communication,25.992842044742634
",",-3.4676875749371816
project,7.822323514913183
planning,3.4564763633023965
",",-9.034857764064611
budget,-16.381066044282438
##ing,-8.899267515246683
",",-9.477617101325222
design,5.79409049465117
",",-9.65606299975887
change,1.0057968412902605
control,-22.083035014527468
",",-8.171643368711946
execution,-8.713649925143235
",",-11.073526083192979
implementation,4.586907601653887
",",23.089583393068608
and,-12.864565019665863
support,1.707942923934073
.,-7.991718847277882
la,-10.324102210333782
##ton,1.7955737921823969
##ya,-2.944644159188538
',-11.750202437792693
s,-20.510953756054867
experience,-2.3274441849220993
includes,-24.05161010816886
overseeing,17.44204964943021
the,34.800818209777454
delivery,29.184202959412904
of,47.97517171149067
technology,75.41306909280598
to,-9.92224985212182
hospitals,-16.462524925801468
",",10.744558027440762
clinics,-18.41404653842563
",",48.44990000661088
and,-3.0518909642167085
various,24.489969611342154
health,7.102855192366851
care,-8.539218685382393
agencies,6.49767762528732
",",7.471561246007165
managing,20.533780343938314
the,24.425166153224403
implementation,33.8538766583325
of,18.726611645462196
electronic,17.36174746324971
health,-9.8502481287128
record,-10.641525365711866
systems,34.41336296095238
",",17.197957307983135
and,-14.25624907771899
leading,2.254047987245438
projects,13.914248772131588
in,-3.783655710642742
land,12.189501783226762
management,1.1227132440461203
",",15.068251945316948
fire,4.102066986863085
department,9.76046898743669
enterprise,24.62027460139725
architecture,13.473160884260832
",",10.589005195507337
property,22.13862272725343
tax,7.47056373405121
",",12.412378288106595
law,-2.5025159834634465
enforcement,-2.6890040047982064
/,0.7449394372490634
public,-0.3935365803340966
safety,13.475695828006797
systems,44.57604066864972
",",24.20341538472385
telecommunications,35.43000230252268
",",3.3947965201425707
and,7.7772786305914865
it,89.24348511903544
services,37.628097600701636
.,-7.641391561353955
she,11.122005874318516
has,-1.9288103432183041
also,-28.42927026972187
acted,-24.598501558180335
as,-26.23027987669174
a,-19.199453151905537
principal,-10.98219483582456
consultant,-12.893012558711806
and,-26.367024193714045
senior,-5.59300483243924
project,19.340143773903627
manager,-8.236077579216078
for,-28.03058874023995
various,-1.200095145800287
cr,8.842032125311002
##m,-5.446618181066044
projects,8.096705919394754
.,-7.687893311886477
la,-6.088031948199535
##ton,6.841200711593513
##ya,1.047561899509653
holds,-26.451372866066222
an,-27.382241775067918
mba,9.426761399903905
from,-34.338666987992994
pepper,-22.908399363090762
##dine,-28.18592090817797
university,-2.683559658885311
and,-26.2614159702183
a,-17.35611939378071
bs,17.15416622420823
in,-38.11041215486504
biology,12.343579702282863
and,-8.260161255218746
computer,41.97363180876288
science,31.57016778516266
from,-32.66988167413723
loyola,-6.0952203290564615
mary,-15.258386019241849
##mount,-7.8357765649637905
university,-8.97981496748566
.,-7.951730573262145
she,9.362109779028033
has,-4.977275345254131
extensive,8.816968241730207
skills,21.976210126348604
in,-17.828607802769355
project,28.18120948817487
management,32.16290445282607
",",7.067197561214264
leadership,-2.119040707325462
",",12.440221972050397
it,109.64828817484894
systems,80.12154717534517
",",3.8543544979159607
and,9.488969137180531
various,19.120320039953175
software,62.7520015306423
applications,57.43186285239937
.,-8.315109262534444
[SEP],-4.4427709335739
RACE=1,0.09763581292722634
GENDER=1,-0.02603726468088463
PARTY=1,-0.045842929896711127
