,overall_token_importance
[CLS],-28.979373012103615
la,3.163375559813394
##ton,11.143542702369118
##ya,-7.079851607670126
washington,1.8934983175243532
is,-28.291110456420842
a,-33.544411811668006
dedicated,-27.913002635872207
educator,-45.235041357645855
with,-15.24401152772952
experience,-12.882527141275446
teaching,-43.26121877404248
kindergarten,-21.164783734787374
",",-5.696996974196227
first,-2.867991335970847
grade,-13.69801803481502
",",25.88218885907531
and,-26.17661586373439
third,-12.816065184994283
grade,-25.120274648363996
.,-14.631987306769771
she,-24.12289681933374
is,-32.19564195332291
a,-32.931152240308016
certified,-23.64562283147238
es,9.016396192013403
##l,-29.451439671638116
instructor,-40.8181809260455
with,-14.950231236542388
proficiency,-15.823310200266539
in,-38.35045112464934
differentiated,-18.489703782028332
instruction,-39.52908332174805
and,-25.298347856409414
co,-3.887321281202198
-,-31.607994416388436
teaching,-40.654191772433826
.,-15.174475871161516
la,-4.7894447106182465
##ton,7.80555671950243
##ya,-1.8513613369128152
is,-25.697984672109918
skilled,-19.996450589072616
in,-29.96909289261935
using,-5.300512001513002
whole,0.6647591657907804
brain,10.862746249199464
teaching,-32.62829200620816
techniques,6.424789272998939
for,-18.94852595146391
classroom,-32.08913124901441
management,-3.6855390224798326
and,-22.248048010559433
procedures,-13.637775634426168
.,-5.333254144657664
she,-23.065347617677414
is,-34.55951912890087
experienced,-6.935810110080042
with,-8.246169325349781
smart,6.782663750693363
board,-1.3390879814503511
technology,52.57422093868273
and,-15.897358200939824
proficient,-21.675497809586876
in,-13.165296708025373
microsoft,23.242802922873594
office,22.185433812977273
.,-15.010882757748924
la,-3.396692732259299
##ton,11.739847156189382
##ya,-1.2050810180641336
has,-35.23273299460203
a,-37.15018062496696
master,-48.7024446350724
',19.133759126051515
s,-34.28418732219821
degree,-29.966632735047952
in,-55.52987543169562
teacher,-51.88849261148119
leadership,-49.99239456857216
and,-41.228817516358355
an,-38.06742453998999
el,-36.01115271544315
##l,-51.82636889041547
endorsement,-38.488252141158775
.,-15.257769753258158
she,-18.53630954305548
has,-30.23334968123336
a,-23.5475133176481
strong,-18.54299684984021
background,-7.306222672146094
in,-43.2755473362672
academic,-19.65849996874331
assessment,-34.55461774147133
methods,-16.58141097802579
and,-21.456060554868362
creating,-18.89845617274468
developmental,-38.44391808735856
##ly,-38.18785295654872
-,-35.79076097809331
appropriate,-36.429214980145545
curriculum,-32.91913870265793
.,-15.05259624960003
la,-1.243818093597313
##ton,10.860689323511421
##ya,0.6914633436558177
is,-28.035761821160836
known,-20.902319538944546
for,-17.07165434705972
her,-35.183508975175734
excellent,-16.855575677172357
student,-15.824167507081361
and,-24.23716804941507
parent,-29.49401151380443
relations,-12.398786402838535
",",-12.885287757438329
technology,35.451793864281406
integration,-4.159643427482198
",",7.987949744467026
and,-29.348545440755423
character,-26.468571075221334
development,-17.063778687732125
skills,-12.905150622039745
.,-8.242677407485122
[SEP],-25.638617814102503
RACE=1,0.09763581292722634
GENDER=1,-0.02603726468088464
PARTY=1,-0.045842929896711127
