,overall_token_importance
[CLS],0.19901685776213643
emily,-7.307408462709776
sullivan,-33.293702864131255
is,-10.202331408847968
an,-8.910423850574388
experienced,21.869228640831718
information,106.73612324294996
technology,148.529366642918
specialist,55.054831178196984
with,4.813440770385193
a,6.276180183707609
background,39.788498190435405
in,-9.060331938038996
project,54.417580570728695
management,44.421030747553566
and,-0.4810235058244649
systems,85.41338074780047
integration,60.428067391056665
.,-8.375878865685186
she,11.183936381378675
has,10.040232532788217
worked,21.268647587295945
on,41.99999321418581
large,58.49294455570017
and,31.10106424005372
complex,42.37937502072687
data,50.020993691765746
networks,56.736161097417984
and,26.90785952337535
telecommunications,64.84368996493222
systems,63.853849755379976
for,3.95681075131513
the,32.592741104224835
u,17.450448817618504
.,-8.731248412021273
s,5.967689767656421
.,-8.892630302481047
army,19.403072833407727
information,76.69761597161317
systems,83.57108733413374
engineering,70.18349224775963
command,37.52524503225178
(,23.474158312607955
usa,12.157225943389836
##ise,10.136391887636963
##c,9.627624995070848
),-7.120636365718303
.,-9.541069503972565
emily,-23.02004030571443
has,3.9984228148186123
managed,22.975278280734695
the,36.83083341658018
implementation,37.95574896883108
of,26.567706453777145
network,43.38330411516113
communications,45.43167529689595
",",30.43076921808342
local,33.19893254450162
area,27.251513551199984
networks,31.130248313371496
(,17.21267884067284
lan,30.50591738752888
##s,42.53488694862554
),-3.6729948263759105
",",25.66204251190492
visual,16.5853826908396
information,53.88204717829086
systems,47.210321406138966
(,19.163509467840687
vis,56.283217026871554
),-0.27756368720842817
",",21.604105751212856
and,8.819996598296932
information,83.10697305713475
technology,96.08239827504956
infrastructure,62.117014876559665
projects,25.296789669336558
.,-9.888429224670517
she,7.558288977646738
has,-4.145350637737124
also,-17.50463749997962
served,-10.170455140155664
as,-14.75108463864286
a,-7.472975974917655
project,31.383897984488
manager,-2.8371172345445337
and,-24.018037758426445
lead,-4.947359221032779
engineer,31.849078263792773
on,-6.985012342591695
a,-6.214305402369785
$,-0.09097592673166852
25,-15.51904819907841
million,-1.653286116681057
infrastructure,45.38972412614701
project,8.737425314571071
for,-22.149334035238258
the,12.2430804174298
joint,6.877309123585007
special,-0.6012036589716869
operations,15.187561340065548
command,8.627624834993334
(,-9.907675105972235
j,-3.0006811590007687
##so,-4.616918352744515
##c,-8.698315207930612
),7.168332216835475
at,-9.549058129640938
ft,14.020517847351574
bragg,-1.1760255448894161
",",26.642453565203347
nc,-4.986857067397695
.,-8.176206127803123
emily,-22.170012424491762
has,-15.521141417934853
a,-14.779050978206227
bachelor,20.575891986953703
of,11.693410153895362
science,44.94509056250413
in,-19.547929929678354
information,100.87601869672027
technology,107.54501307165364
and,-17.202322522053365
strong,2.32964466268173
skills,15.712615544181185
in,-22.50581120374454
project,45.81875075365528
coordination,31.739144382259003
",",5.44066067995142
systems,83.64481069835217
integration,51.29620251668609
",",18.151720961565797
and,11.010472648466358
telecommunications,60.50383378482586
.,-8.828617246583656
[SEP],0.02989983520394146
RACE=0,-0.10185062153245994
GENDER=1,-0.02603726468088463
PARTY=0,0.058640585127474054
