,overall_token_importance
[CLS],-28.73510087691104
allison,-16.886746107707445
ryan,-3.5945245887900397
is,-29.584055565293756
an,-36.46262091354604
enthusiastic,-25.646540480846085
and,-29.522511017352155
self,-16.16982879257323
-,-19.794738138924142
motivated,-29.819562753628723
professional,-21.301929467468717
with,-15.219638359455782
experience,-14.044380265726767
as,-20.209652737550048
a,-22.071167823136225
youth,5.457211762390321
worker,-22.135343770270097
.,-12.850334261036867
she,-25.676459208088538
is,-32.58773822195746
knowledge,-19.500649319146653
##able,-46.702675227781626
about,-19.045274221560543
child,-21.24481222502056
development,-21.419896248323507
and,-20.08321483689744
the,-0.3579556380956144
impact,-20.34471559694953
of,-11.774267806270679
abuse,-7.182821007022832
/,-10.22556598046387
trauma,-14.813254000879242
on,-18.792660040381985
children,-6.101102257911256
',-10.479598675684509
s,-15.765234338292094
functioning,-14.798222930850525
.,-12.76340312823017
allison,-18.478951933084996
has,-23.587252190152956
experience,-13.473675440496894
working,-11.910278392610753
with,-3.896625635181569
students,8.576973944868122
and,-24.311784736925564
building,-3.060186702421986
relationships,-16.428905419787018
with,-8.998746963567582
them,8.809568798772233
",",10.529023964799853
families,-26.9017186088268
",",6.282364739294655
and,-7.1733804865986155
staff,-10.796544776087583
.,-12.642294798083064
she,-24.709016744351814
has,-31.59391075592849
excellent,-19.86460964422472
communication,-6.046438945306607
skills,-14.264204319241118
and,-24.64578737360376
is,-33.05090756542943
results,-29.722549853189065
-,-28.450626308146376
oriented,-32.6852850589114
.,-12.52800911277843
allison,-11.611615757951473
is,-40.723869984529564
seeking,-37.62174474705171
an,-45.37842835364894
opportunity,-21.69367797451474
to,-40.15268654243387
enhance,-29.892981549704956
her,-35.73247956809317
skills,-10.390816181520414
in,-41.36952115205058
working,-15.241699941846177
with,-25.819754252071217
vulnerable,-7.126039494954152
children,-15.473833788339677
and,-15.987489993336183
families,-25.760897972011932
to,-36.96535105123662
ensure,-9.475963425188192
they,-15.159732202932478
grow,-19.79674167172894
up,-23.9571007514141
in,-37.988315393241656
safe,-22.73140025750398
",",-19.2377592604336
loving,-34.26015197797083
environments,-32.19346197785708
.,-5.403749704836271
[SEP],-26.326777599065522
RACE=0,-0.10185062153245994
GENDER=1,-0.026037264680884645
PARTY=1,-0.045842929896711127
