,overall_token_importance
[CLS],-24.660754224572887
carrie,0.5682391561832264
mccarthy,-22.98007928200554
is,-25.48627521736989
a,-27.247973172997607
career,-0.7716173843744363
change,-15.408476004720239
##r,-36.61560366940133
with,-8.736656433876654
a,-11.947357341885034
diverse,-16.88097497371108
background,-1.4907404489963902
in,-30.64467141921796
child,-12.576019297591595
care,-22.14543301809238
",",-1.048308535266651
disaster,4.165803482256659
services,-5.77849285332974
",",42.64510630973365
and,-18.193677149811396
teaching,-36.209384932523584
.,-15.09013383525418
she,-21.130184418184975
holds,-27.823601005711556
a,-24.538512206810132
ph,22.103124656567882
.,22.875211627896785
d,17.196385636513188
.,-0.6249111603466667
in,-28.71220321133696
homeland,39.48170846906471
security,38.77328313781236
policy,20.11268896481687
and,-3.340033243314351
coordination,3.8074229005819737
and,-29.0975517738508
has,-26.47535347217903
experience,-15.688659914830659
in,-34.21241936918737
recruiting,-5.577081274406687
and,-16.361455411835692
training,-6.996910439562461
volunteers,-19.034257848014736
for,-24.86165339824053
disaster,-1.183142406627271
response,-14.57170025884245
.,-14.938956486556416
carrie,-4.952392224184028
is,-34.09012266412917
computer,5.0280318559073
liter,-11.414033455246882
##ate,-37.117131799755754
",",-14.922536142628124
has,-36.53453236039981
a,-31.91369940704184
clean,-22.96629794998616
mv,-18.082581334205365
##r,-26.051266636502678
",",-9.806410004757632
and,-26.977238953476437
is,-41.29431000529272
looking,-51.890252092136436
for,-43.23385776981974
a,-50.21484490696029
full,-38.158008754235624
-,-42.57840344638549
time,-17.782898715733413
position,-42.341510065592864
.,-15.188423480194002
she,-18.810736963552117
has,-41.51711241104616
experience,-31.8863543818359
as,-56.96907194870773
an,-62.2979299691252
assistant,-35.19908094218608
teacher,-50.77550672092532
",",-24.388219605183608
delivery,-24.38024863032502
driver,-34.55963552469083
",",32.97693868839493
and,-39.25794949140234
before,5.32368851224192
and,-28.16936701627837
after,5.502741219672254
school,-20.867062330347007
teacher,-50.19385048616781
.,-15.835392496690684
carrie,-0.5909085740628862
',-20.546918596269325
s,-35.2008571462204
skills,-19.737829103409858
include,-35.179068149260495
administrative,-2.588202015800445
work,-24.3717894240538
",",-25.175388617429352
customer,-16.204371388335197
service,-14.328508611232557
",",-24.778003578246842
teaching,-24.57940333221601
",",-1.5312077226953045
and,-31.888111475115537
supervision,-47.48924528695451
.,-15.239087048841446
[SEP],-26.35525338131826
RACE=0,-0.10185062153245994
GENDER=1,-0.02603726468088463
PARTY=1,-0.045842929896711127
