,overall_token_importance
[CLS],2.130555408634676
je,13.499423426856712
##rma,-25.4346117841199
##ine,-17.418443750387965
washington,3.1991603607113284
is,-4.761703802209646
an,-3.385277548001715
experienced,20.216482638784953
information,92.79374000068688
technology,127.41430451799161
specialist,47.61417902785839
with,4.141092817114665
a,2.5266604853645034
background,38.71023693725412
in,-4.6286769740265346
project,26.08127476531017
management,41.75497846872578
",",4.20201829125773
circuit,6.282699266667094
management,39.098668876344135
",",1.8810483274797511
alarm,12.481010128151572
management,33.23087878921206
",",1.1489505586860929
and,1.2350952871511023
quality,26.830428955398165
assurance,34.45858739052546
.,-6.154523698028475
he,-3.943391857618762
has,-16.942185999128288
a,-11.28341903154294
bs,35.8249810593054
degree,2.186653538556463
in,-30.46080016789756
electrical,49.976305950712174
engineering,47.10935608342182
and,-21.26746916077953
has,-2.4351946188670164
completed,-6.940151683570495
various,7.905368237214767
training,12.288664446972849
courses,-12.114183129434277
related,20.361685344682016
to,15.277699107034653
electronic,22.33813718823687
principles,24.817634263233398
and,10.321028516719156
telephone,18.23319682115264
systems,29.48988317175418
.,-5.964860950074923
je,7.623173325780433
##rma,-23.660004273579965
##ine,-6.9748511621081315
has,-1.5846129520404182
received,9.356776649649339
multiple,10.291140696983174
awards,8.949589966529624
for,-9.82618265177074
his,-10.98543377771422
performance,6.678810630014261
and,-20.405934087666022
has,-13.366151738338344
volunteered,-24.58456653561109
with,-12.086157559336403
habitat,10.963809192533013
for,-17.746386248241084
humanity,-5.643077999162883
to,-27.90690392083017
gain,-22.028246724949316
experience,-13.301221876617811
in,-23.24138415710866
electrical,41.41133399721436
work,27.248532201681112
.,1.042810983983409
he,0.9174541331716313
possesses,-8.010544805786648
skills,9.337401985399636
in,-28.42277392301654
troubles,26.298649494467565
##hoot,25.38942549636768
##ing,15.988303389833158
",",-3.9787464757512767
network,48.496689482860525
management,27.224313891733722
",",-7.1874592994027156
hardware,55.16469292647696
installation,27.713233197503513
",",0.7890843056998503
and,-17.648364268415747
technical,57.8323390232626
assistance,-4.191657252055823
.,-6.8968312416330635
[SEP],4.919401546518847
RACE=1,0.09763581292722634
GENDER=0,0.014263275945164411
PARTY=0,0.058640585127474054
