,overall_token_importance
[CLS],-21.098887789714624
matthew,-7.70261516332806
kelly,-23.82704371812352
is,-26.01394037987566
a,-23.921320633139814
skilled,16.011196309812025
individual,-15.369520760691893
with,-8.500444805447758
experience,15.055468870373328
in,-23.439343027198447
education,3.231111929093708
",",-1.233979806588228
customer,1.485304605905042
service,13.677760394962483
",",38.37991460580008
and,-16.581818160624596
direct,-16.104782665745294
support,-3.7511237612640285
.,-10.431195728729605
he,-23.239248708659467
has,-21.37056810490568
knowledge,21.858280627909288
of,20.782294822734396
microsoft,32.35980780230658
word,26.807089458559293
",",4.1392981604509655
power,13.68534258090917
##point,9.558275906230708
",",1.0174090209556446
excel,6.914914102979446
",",14.833380146266652
and,-2.58071802399698
internet,44.09489721126856
explorer,33.657378034973846
.,-9.294357469685442
in,-27.279980806183268
his,-29.44287022705051
previous,6.466389893379378
roles,-12.437859750093862
",",22.118420734202548
he,-19.823581546903156
has,-4.611978497202539
demonstrated,-4.928680318446932
the,6.088158106656317
ability,-7.392935964482604
to,-12.535605661012188
promote,-0.016651460409461083
positive,-21.390450221289786
behaviors,-8.522754026672056
",",-1.6025092778584655
maintain,3.3482528911788796
records,-20.71149213464991
",",0.8848944795112049
and,-18.010206794897755
provide,-21.281805478360756
appropriate,-24.312194690417236
educational,-6.582346948067357
programs,-25.162234548389236
.,-9.831050203386546
matthew,-23.742304565490524
has,-37.50282780561353
experience,-6.3116426973589626
working,-22.753134087016903
with,-18.986766166429476
children,-3.255497931908546
of,7.060435707617162
different,-10.341640563798883
age,8.642495328116192
groups,-25.662676000892848
and,-12.384726772277244
individuals,-2.491603248411135
with,6.42274893684679
autism,0.7626725039259331
.,-10.728515966282874
he,-20.937321414988723
is,-31.764873325755474
also,-31.27326769408321
proficient,-19.642419559531312
in,-27.95403639033971
tasks,0.6651060452076734
such,-10.773790757672005
as,-17.975155541580822
checking,-12.474201197517056
baggage,-28.928914491355286
",",-12.4006536317323
escorting,-10.258769658000475
passengers,-20.157980098653862
",",-0.34749272568861556
and,-28.00054618272231
supporting,-12.459002468906236
clients,9.215866914814805
with,11.53751955597543
mental,-1.2839192578085354
and,-22.74387512232994
emotional,15.118516911696632
problems,5.4004612584085665
.,-10.323967756137518
matthew,-19.961486919775638
holds,-35.140281429728894
an,-38.36132206799193
associates,-4.621530458636003
of,-18.403956400177126
science,-7.988925134023797
in,-48.051922627247556
teachers,-39.059340171183656
education,-27.70299028143233
and,-40.82071901983849
is,-33.78142623582363
willing,-45.56747209166167
to,-37.431456792867465
relocate,-28.904383741266603
for,-35.75933935162066
employment,-31.340078744213223
opportunities,-45.16151680407429
.,-7.948916131696011
[SEP],-24.35754849129339
RACE=0,-0.10185062153245994
GENDER=0,0.014263275945164411
PARTY=1,-0.045842929896711127
