,overall_token_importance
[CLS],-29.3322155465712
laurie,-14.49524416943423
sullivan,-38.21083732510053
is,-35.79596046308093
a,-33.852213882142514
dedicated,-22.87154826458054
teacher,-47.902983961412914
with,-5.212104043063432
over,16.731133678470528
20,-9.839137192319777
years,-8.01581856858101
of,-22.500545941130188
experience,-12.305778685294527
in,-31.872583153037834
mathematics,0.286412748270529
and,-10.729271794327742
science,-0.2836172822220663
education,-16.416261373676942
.,-18.610169062221342
she,-30.4685155591774
is,-39.87551793823769
skilled,-20.932443960639414
in,-37.85769261989776
implementing,-12.910167969369358
effective,-20.144741101995216
instructional,-26.854699600273705
practices,-11.131661788766934
to,-26.845907643922736
improve,-29.33689781143946
student,-15.720789957322037
learning,-18.912736313280067
and,-24.358588101891666
academic,-3.7625450810961625
performance,-21.077978438737
.,-18.983670394015867
laurie,-17.29079370118215
is,-51.28160017409422
a,-40.810174826746206
friendly,-16.698580864551396
",",-24.679098192200176
reliable,-24.745449532833504
",",24.32587653139683
and,-25.903333681006508
pun,-15.817384085683969
##ct,-7.2785344630641475
##ual,-21.83320312910016
teacher,-50.28919947765456
with,-11.70958382382392
excellent,-19.177478619131744
communication,3.271016103177726
skills,-11.655656043225191
and,-28.85602327279168
a,-32.24231809646485
positive,-16.538394264438256
reinforcement,-18.352084799243407
approach,-19.38172035129567
.,-18.754172647478413
she,-34.55957924626662
is,-41.40935302273983
proficient,-10.949000695223267
in,-26.812623217273536
microsoft,20.73432872801124
office,16.650601950950538
",",7.5845235732638105
capable,-22.935328109197467
of,-14.305984515774387
integrating,12.056260948763668
technology,54.66303266610507
into,-15.894672024552552
course,-25.505315571438715
##work,-18.035173163481268
",",-10.50189168892597
and,-25.770198403081196
a,-36.69729962591942
sound,-31.733944225443132
decision,-33.999955619830736
maker,-30.33983552131011
.,-18.781472111744005
laurie,-24.367406709097907
holds,-38.968938528790346
a,-43.66048392037719
masters,-29.513602309424083
in,-51.96298960729853
education,-26.639150789646347
and,-40.6052825223106
has,-40.447385399354395
a,-33.20712019433592
bachelor,-11.237807918664354
of,-18.70463596780836
science,-18.399425967742808
in,-46.63270295206993
biology,-21.959492029489564
and,-24.052964775600305
chemistry,-42.76897891085087
.,-18.27285456414843
[SEP],-26.451383165719353
RACE=0,-0.10185062153245994
GENDER=1,-0.02603726468088463
PARTY=1,-0.045842929896711127
