,overall_token_importance
[CLS],-25.413164207147616
emily,-15.780550149942586
baker,-42.33999318833006
is,-22.809985905071816
an,-24.932819074009995
accomplished,5.932418724456417
and,-14.812551358274892
experienced,0.6724772069852318
business,46.78498931366066
-,-24.730308636198806
minded,-2.168129693182239
individual,-21.489927150734992
with,-7.019113832685624
a,-10.389949182203392
strong,-1.0731871932975423
background,12.660705789880733
in,-23.17522532875515
education,6.137160150742671
and,-5.70712602926097
marketing,20.5717847412463
communications,16.501822029819813
.,-14.991680614972827
she,-18.790306741528298
holds,-18.863431555352744
a,-29.222691100030474
graduate,-7.772146371291136
teaching,-22.21780906589451
li,-28.734683873757454
##cens,-26.284092813630643
##ure,-32.129451578308675
and,-31.564731941771825
is,-30.345048127371278
currently,-40.59357573604576
pursuing,-20.117558173361562
a,-29.325728431204023
masters,4.973334431461674
in,-17.159146232334848
science,18.840972870623226
degree,-9.250105249025662
.,-14.652949790522127
emily,-29.871196613290714
has,-22.945406733931087
solid,-17.265888053696916
leadership,-22.398616128217224
skills,-8.50019012123853
",",-11.671454616021387
exceptional,-21.812308592638647
attention,-17.473268746132167
to,3.3933631261878014
detail,-2.445653337337611
",",-2.3418500666339064
and,-22.942775308642748
strong,-14.194320396526205
verbal,1.4114961239664106
and,-27.891004943503845
written,11.829457275647234
communication,2.107953515452388
abilities,-15.337399296582722
.,-14.852990915415871
she,-17.706960925867065
has,-33.516225365142624
experience,-20.12999407238062
as,-47.55920378547496
a,-35.2998762627151
teacher,-31.778439104733838
at,-26.903081842931773
various,-13.144181675312636
elementary,-7.108632528637543
and,-28.121049579569075
middle,-16.426452632426166
schools,-15.292843740274797
",",22.532278909542143
as,-6.870411843237121
well,-44.75113089774153
as,-29.89260556821679
in,-43.89385190564413
roles,-32.004223070653396
such,-32.89547444509508
as,-36.01147484846364
site,-10.042999638962378
leader,-23.901371385813242
for,-31.676959168825896
a,-31.535604017212613
summer,-21.445409113775835
program,-22.656858519856904
",",-21.843183675477402
youth,-14.880158286298617
program,-18.085663439684705
assistant,-11.542394523995856
",",34.208285268243614
and,-24.876574750730338
import,-13.071968033840923
##ing,-16.666935538720143
",",-7.856215167765086
ware,-19.58354611153587
##ho,1.850780638505121
##using,-22.103643314793814
",",50.07934035940181
and,-22.692521262925354
domestic,-20.67141248639757
distribution,-34.68350436551053
manager,-8.650860113461837
.,-14.495063756051335
emily,-28.3853010401513
also,-43.98277448413955
has,-31.400559053476513
experience,-11.705321913971922
as,-47.42469851483477
a,-40.0316063044733
customer,-23.40904027057533
service,8.355634480686405
representative,-15.586003110748724
and,-26.322183666943886
marketing,6.706459735132765
assistant,-5.736642942332238
",",16.821993597222864
as,-11.255561843822566
well,-44.57902904068591
as,-32.18930299485061
a,-28.664807497559046
hydro,-29.50187035272147
##gel,-44.74062116505815
sales,-4.391885363504626
support,9.596554521611466
and,-18.323183055089377
technical,34.851530978914106
service,12.748327742941362
representative,-15.579152204630553
.,-14.691003093587097
she,-20.463846657001675
is,-21.944232905926032
proficient,-16.983015214982615
in,-25.503719362434623
microsoft,-2.022590268158819
office,4.305392160326168
and,-11.163724506265469
infinite,-9.64394344657368
campus,-3.9188855111248353
.,-3.610573049519003
[SEP],-24.625751492635903
RACE=0,-0.10185062153245994
GENDER=1,-0.02603726468088463
PARTY=1,-0.045842929896711127
