,overall_token_importance
[CLS],-4.833646837834991
la,7.022792243356625
##toy,-1.1810183714357065
##a,-10.184679274682043
jackson,-14.231479989150573
is,-3.091347785098546
an,-8.56540562429417
experienced,8.1112802405988
information,99.87980983161837
technology,133.14346845544216
manager,46.73076817201759
with,-2.244103293828426
a,2.4457558868460665
strong,6.9686496333733094
background,29.670607895936104
in,-22.00504503122955
managing,36.665513837751355
it,110.4731457301454
infrastructure,67.93947126691486
",",17.45760968547379
implementing,27.05963853709723
new,18.648587300532416
technologies,84.60203731279411
",",6.863379503640237
and,-1.7103447316611753
ensuring,22.244778489626917
network,64.92106139452719
security,33.12065482546746
.,-4.428848370163041
she,10.374332963909469
has,-3.002088018557741
a,4.786797866865465
proven,8.272854602726012
track,10.492450215662837
record,3.0315692693490686
of,-8.095967613726007
successfully,24.44770348110173
managing,40.43789610380122
projects,60.466652082451716
",",16.573076403405405
maintaining,23.389795866073353
client,69.39764972891489
relationships,25.990945895086274
",",9.106717881553578
and,-8.261337642609076
training,1.5339496064111406
it,110.27383071967745
team,49.58351336431211
members,20.79153430357707
.,-4.1886457785800095
la,-3.0327213438277902
##toy,-1.7158350744916553
##a,-10.272855840709097
',-12.969446843979966
s,-18.989319535033395
skills,7.893594649725534
include,-8.639528900850468
network,76.65241381556852
security,72.90637405293116
",",6.459547419453325
server,59.67579994469937
management,59.88340938522762
",",1.7063599141020172
migration,43.30027554228995
projects,27.129263122071062
",",0.9327115869595458
and,-5.662709704266281
vendor,54.93947844629692
management,35.78415215737764
.,-4.608697561318524
she,12.95456967626199
holds,-31.97109087133374
an,-35.84349438258844
associate,-20.69344649651355
of,-17.855332021818374
science,2.0176973505357085
in,-42.19420729148277
business,26.022083260853428
administration,-0.1770919201889074
and,-38.07532481526651
is,-19.737831682961854
actively,-15.089245195351536
involved,-16.93572321996453
in,-27.542021150574584
the,-4.204543618495984
al,-21.491561585986513
##gon,-9.829285059463945
##quin,-17.87155156167793
ar,-11.449807796626068
##gon,4.745579270147618
##au,-1.7547863439273512
##ts,-11.400727178557567
football,-19.2227597152627
organization,-11.429097760259873
.,-4.233784821131238
[SEP],-4.080151865093829
RACE=1,0.09763581292722634
GENDER=1,-0.02603726468088463
PARTY=0,0.058640585127474054
