,overall_token_importance
[CLS],-30.973045477799285
laurie,-12.118541515770874
baker,-39.37304521033788
is,-30.7479063277196
an,-33.06215329192496
experienced,-18.82788855230711
lead,-32.275597363158205
teacher,-51.44135841158292
and,-25.103398034639568
site,-11.275939116399488
director,-35.083389521964236
with,-4.7343750130182505
25,-12.079442228842773
years,-10.970329375082482
of,-29.301202776754614
experience,-18.358498570852557
in,-40.00222375549093
early,2.196718397086823
childhood,-9.52483561398664
education,-28.1811724419589
.,-15.45607918421313
she,-32.86608820396706
has,-30.589478001264407
a,-20.572955520004015
passion,0.3062411571341064
for,-26.294601720086966
child,-23.357002129868334
development,-22.949918454695798
and,-24.194219069087083
learning,-14.611024265384627
",",16.210621668935946
and,-25.360615042956187
is,-33.29730716014709
skilled,-12.03739165749898
in,-32.139352426132064
classroom,-10.70532029423639
management,0.277436968465986
",",-1.7016299252409985
team,-2.4046936094020595
building,4.93153513879315
",",37.24842784669634
and,-17.631413874558174
creating,-2.4441954124396545
forms,-8.444537698659623
for,-9.366099225176129
data,-14.411924545572868
.,-15.264580148863564
laurie,-21.102988298409944
has,-48.36870699580354
a,-44.061877653868144
bachelor,-8.327328049422059
',-7.398391953229773
s,-29.34054183314764
degree,-20.22355111423458
in,-47.339604420399965
early,-12.304635065012963
childhood,-6.811374675011504
/,-23.773327465328137
special,-32.472719413203166
education,-29.820728510708495
from,-37.82248191763088
ball,1.917387994310252
state,-16.00601515964051
university,-14.419416726329956
and,-29.918325732953644
an,-41.09712650793946
associate,-36.55626914154492
',-10.277309063157917
s,-29.960076556241397
degree,-16.05478643022077
in,-49.910679644426445
early,-16.232614289652297
childhood,-19.42477684770088
education,-28.53775633005579
from,-44.16931348436577
ivy,15.344957844128245
tech,2.7612701196986835
community,-10.693445706388024
college,-30.701529497947426
.,-15.899597632482383
she,-29.23946862327491
is,-39.65771778395035
also,-43.16480907745644
certified,-45.209203406530285
in,-63.53857385304938
cp,-53.74640808208011
##r,-47.32199957488916
/,-33.20342906079725
first,-40.81786967744911
aid,-45.55946670030994
/,-27.270925893936607
ae,-41.76906341673599
##d,-45.88473765865146
and,-34.60289996845858
is,-43.12824830302468
a,-44.92828595573244
certified,-35.79665459236584
em,-38.22328113282071
##t,-31.855925092822492
.,-3.4124544699884534
laurie,-14.445078820550222
has,-33.44599148195975
a,-24.696888505529934
strong,-16.202411240548955
track,-27.46045663731943
record,-15.789572422703314
of,-26.919301135636264
engaging,-32.2905682382344
and,-27.139172663266407
em,-32.856544800837
##powering,-33.84923728261442
children,-27.759728907963893
",",-0.14001379878216086
mo,-23.652696262473256
##tiv,-7.4657821930080885
##ating,-21.04677819308563
teaching,-21.465706434939822
staff,-11.48847937685594
",",-8.981635337812447
and,-28.451810258569267
providing,-34.16017088179972
a,-39.67035161368655
loving,-38.17849292898733
environment,-34.04704923303
for,-37.92821252609111
children,-21.752715672675105
to,-30.508244262639476
learn,-12.515105652818225
and,-25.546409552908056
grow,-19.16261046224697
.,-15.31875406172266
[SEP],-32.0889704407138
RACE=0,-0.10185062153245994
GENDER=1,-0.02603726468088463
PARTY=1,-0.045842929896711127
